9	1616	2
9	1636	2
9	1697	2
9	1700	1
9	1709	14
9	1724	1
9	1743	8
9	1751	1
9	1778	3
9	1939	1
9	1967	8
9	1973	1
9	1977	2
9	2000	2
9	2016	1
9	2017	1
9	2023	2
9	2024	2
9	2061	1
9	2102	1
9	2105	1
9	2116	18
9	2125	1
10	181	1
10	477	8
10	744	3
10	786	12
10	967	1
10	1099	1
10	1144	20
10	1211	4
10	1256	8
10	1273	1
10	1582	8
10	1807	1
11	26	1
11	28	5
11	29	1
11	104	2
11	183	3
11	313	6
11	402	1
11	465	2
11	476	5
11	514	1
11	517	1
11	557	2
11	642	4
11	644	1
11	656	1
11	715	1
11	731	4
11	752	3
11	890	8
11	975	6
11	993	1
11	1060	4
11	1202	1
11	1234	1
11	1235	5
11	1240	2
11	1245	12
11	1266	2
11	1328	1
11	1437	1
11	1440	1
11	1581	1
11	1641	10
11	1711	2
11	1890	4
11	1960	1
11	2003	4
11	2020	1
11	2021	1
11	2102	6
11	2107	4
11	2125	1
11	2158	2
12	23	1
12	45	8
12	102	2
12	177	1
12	199	1
12	210	1
12	216	1
12	217	1
12	242	4
12	276	5
12	280	1
12	313	6
12	368	3
12	465	4
12	502	1
12	523	5
12	537	1
12	592	1
12	673	3
12	712	1
12	744	3
12	752	2
12	774	1
12	777	3
12	871	5
12	872	1
12	951	2
12	961	13
12	985	1
12	990	3
12	1034	6
12	1035	2
12	1055	4
12	1166	2
12	1329	2
12	1548	2
12	1560	1
12	1588	2
12	1636	3
12	1637	1
12	1700	1
12	1714	1
12	1795	2
12	1796	2
12	1849	3
12	1900	2
12	1918	1
12	1930	12
12	1952	1
12	1960	1
12	1961	2
12	2052	1
12	2101	1
13	335	3
13	347	6
13	348	6
13	436	6
13	462	2
13	504	6
13	613	3
13	634	2
13	724	2
13	781	3
13	1202	3
13	1234	6
13	1475	12
13	1483	6
13	1566	6
14	60	1
14	73	2
14	140	1
14	210	1
14	232	3
14	254	1
14	255	5
14	294	1
14	549	2
14	555	1
14	625	4
14	652	1
14	656	1
14	688	4
14	695	1
14	840	8
14	872	1
14	931	1
14	960	7
14	1001	1
14	1015	1
14	1019	4
14	1040	4
14	1099	1
14	1105	10
14	1129	4
14	1130	2
14	1198	1
14	1243	1
14	1266	6
14	1305	3
14	1321	7
14	1438	2
14	1449	3
14	1462	1
14	1466	2
14	1476	8
14	1478	1
14	1479	5
14	1598	1
14	1667	1
14	1700	2
14	1702	1
14	1724	1
14	1733	3
14	1795	1
14	1880	6
14	1918	2
14	1981	7
14	1985	2
14	2069	1
14	2073	5
15	26	4
15	28	8
15	176	1
15	313	4
15	1063	20
15	1109	1
15	1439	4
15	1441	5
15	1588	4
15	1604	1
15	1705	9
15	1719	3
15	1952	4
15	2105	4
15	2148	4
16	28	5
16	276	5
16	1313	4
16	1379	1
16	1746	5
17	18	2
17	70	6
17	106	8
17	133	1
17	361	1
17	426	1
17	519	1
17	572	1
17	631	4
17	639	2
17	658	1
17	714	1
17	773	2
17	964	2
17	1022	5
17	1098	4
17	1142	4
17	1143	1
17	1149	4
17	1243	1
17	1254	2
17	1295	2
17	1301	2
17	1393	9
17	1515	2
17	1554	4
17	1697	1
17	1724	1
17	1762	6
17	1851	2
17	1900	1
17	2021	2
17	2093	1
17	2146	1
18	75	1
18	143	1
18	247	5
18	313	5
18	339	1
18	341	4
18	439	6
18	462	1
18	474	4
18	549	1
18	555	1
18	599	2
18	718	1
18	748	1
18	787	1
18	916	3
18	970	1
18	984	4
18	1019	1
18	1064	10
18	1098	2
18	1119	10
18	1143	18
18	1188	1
18	1262	1
18	1273	1
18	1279	9
18	1308	1
18	1317	3
18	1363	1
18	1411	2
18	1593	1
18	1649	2
18	1681	2
18	1688	1
18	1700	1
18	1702	1
18	1714	6
18	1851	1
18	1889	2
18	1909	1
18	1910	4
18	1960	1
18	2070	4
18	2084	2
18	2085	1
18	2108	2
19	408	1
19	572	5
19	781	15
19	795	5
19	968	2
19	1029	5
19	1565	5
19	1642	2
19	1888	2
19	2104	37
20	291	5
20	292	5
20	593	10
20	901	10
20	1184	40
20	1329	5
20	1507	5
20	1538	15
20	1646	10
20	1810	50
20	1923	10
21	354	7
21	1394	21
21	1459	2
21	1514	7
21	1896	2
21	2163	7
22	456	48
22	510	19
22	656	30
22	959	24
22	1019	13
22	1255	1
22	1317	6
22	1492	12
22	1692	1
22	1809	6
22	1923	1
22	2093	1
22	2094	1
23	43	1
23	55	1
23	95	10
23	121	1
23	176	1
23	241	1
23	242	4
23	332	5
23	354	3
23	387	1
23	390	1
23	436	4
23	537	1
23	585	9
23	606	2
23	712	1
23	809	1
23	985	1
23	990	3
23	1054	12
23	1055	4
23	1079	3
23	1133	1
23	1222	21
23	1261	2
23	1293	2
23	1320	3
23	1380	31
23	1408	3
23	1410	9
23	1433	1
23	1439	1
23	1530	6
23	1560	1
23	1625	19
23	1636	3
23	1637	1
23	1669	1
23	1690	3
23	1826	1
23	1827	1
23	1849	3
23	1883	2
23	2018	3
23	2076	1
24	155	15
24	183	3
24	222	24
24	224	45
24	474	20
24	510	5
24	514	3
24	517	3
24	622	15
24	692	5
24	973	15
24	1255	13
24	1276	40
24	1328	3
24	1373	15
24	1467	12
24	1505	3
24	1646	5
24	1692	10
24	1711	5
24	1795	44
24	1810	15
24	1840	5
24	1854	3
24	1923	10
24	2039	3
24	2078	3
24	2093	3
24	2095	5
25	791	15
25	1094	5
25	1218	15
25	1245	50
25	1626	50
26	27	10
26	28	90
26	29	5
26	51	2
26	57	5
26	67	6
26	76	2
26	104	13
26	114	11
26	198	18
26	250	21
26	262	7
26	263	8
26	308	14
26	313	16
26	398	2
26	402	28
26	404	20
26	440	7
26	488	19
26	492	7
26	555	2
26	586	3
26	616	3
26	625	3
26	642	1
26	653	1
26	654	1
26	689	8
26	715	1
26	725	11
26	752	16
26	753	27
26	754	10
26	762	7
26	883	2
26	951	2
26	975	6
26	997	1
26	1060	44
26	1061	6
26	1063	5
26	1258	10
26	1266	2
26	1290	14
26	1298	7
26	1300	2
26	1304	1
26	1319	1
26	1379	4
26	1399	1
26	1439	5
26	1441	8
26	1480	7
26	1505	19
26	1519	9
26	1581	1
26	1588	9
26	1614	1
26	1616	4
26	1627	1
26	1705	2
26	1719	88
26	1720	18
26	1759	5
26	1815	1
26	1819	21
26	1857	8
26	1861	8
26	1887	72
26	1888	42
26	1952	8
26	1960	3
26	1966	4
26	1973	2
26	2007	5
26	2008	10
26	2017	7
26	2021	1
26	2022	2
26	2060	2
26	2079	1
26	2080	2
26	2105	22
26	2148	1
26	2153	1
26	2158	8
26	2159	6
27	28	21
27	404	26
27	492	9
27	555	3
27	725	11
27	752	1
27	753	17
27	754	9
27	1258	1
27	1290	17
27	1439	6
27	1705	1
27	1720	25
27	1857	9
27	1888	7
27	1966	4
27	2007	6
28	29	17
28	51	8
28	67	4
28	76	9
28	104	30
28	180	2
28	198	12
28	236	2
28	250	5
28	276	25
28	313	10
28	398	8
28	402	19
28	403	1
28	404	45
28	488	7
28	492	15
28	549	1
28	555	3
28	557	5
28	586	2
28	599	2
28	616	2
28	625	7
28	642	8
28	654	4
28	715	5
28	725	27
28	731	2
28	752	11
28	753	34
28	754	24
28	756	1
28	819	2
28	820	3
28	883	3
28	894	2
28	954	3
28	975	30
28	997	7
28	1003	2
28	1060	45
28	1061	24
28	1063	10
28	1077	1
28	1131	5
28	1155	3
28	1245	32
28	1258	6
28	1266	11
28	1290	36
28	1295	5
28	1300	3
28	1304	4
28	1313	20
28	1319	4
28	1347	25
28	1379	5
28	1399	1
28	1415	1
28	1439	8
28	1441	6
28	1480	7
28	1519	1
28	1522	1
28	1536	10
28	1581	17
28	1588	3
28	1627	4
28	1705	6
28	1711	2
28	1719	32
28	1720	39
28	1759	5
28	1807	2
28	1811	2
28	1815	7
28	1819	6
28	1857	21
28	1861	1
28	1887	3
28	1888	30
28	1900	10
28	1952	2
28	1960	7
28	1966	9
28	1993	2
28	2007	12
28	2008	4
28	2021	4
28	2022	4
28	2101	2
28	2105	3
28	2106	2
28	2145	2
28	2148	4
28	2158	20
28	2159	6
28	2161	3
29	51	6
29	76	6
29	104	14
29	114	4
29	263	8
29	313	2
29	398	6
29	402	1
29	625	3
29	642	1
29	653	1
29	654	3
29	689	1
29	715	1
29	975	6
29	1060	4
29	1061	18
29	1266	2
29	1304	3
29	1319	3
29	1581	1
29	1614	1
29	1627	3
29	1719	3
29	1888	2
29	1960	1
29	2021	3
29	2153	1
29	2158	2
30	430	35
30	1408	5
30	1732	30
31	63	1
31	155	6
31	250	3
31	403	3
31	446	1
31	554	1
31	619	1
31	622	6
31	631	18
31	883	6
31	914	42
31	1065	3
31	1149	12
31	1168	1
31	1181	6
31	1258	3
31	1266	3
31	1308	6
31	1334	1
31	1351	38
31	1371	6
31	1448	6
31	1477	5
31	1778	7
31	1846	4
31	1899	3
31	2000	18
32	85	13
32	141	1
32	143	2
32	144	7
32	148	3
32	182	2
32	192	15
32	656	2
32	658	5
32	716	2
32	718	3
32	779	6
32	1077	7
32	1099	3
32	1131	2
32	1141	9
32	1142	3
32	1143	2
32	1271	1
32	1305	1
32	1307	15
32	1364	1
32	1430	6
32	1469	3
32	1593	2
32	1594	1
32	1653	2
32	1692	6
32	1805	1
32	1827	2
32	1846	1
32	2052	2
32	2063	2
32	2094	3
32	2140	2
33	34	30
33	185	6
33	245	6
33	246	18
33	257	6
33	515	6
33	582	2
33	602	6
33	628	4
33	689	8
33	756	6
33	1104	2
33	1158	30
33	1229	2
33	1437	6
33	1471	2
33	1505	12
33	1508	2
33	1674	4
33	1679	2
33	1680	2
33	1859	16
33	1915	2
33	1993	2
33	2094	6
34	185	5
34	245	5
34	246	15
34	257	5
34	515	5
34	602	5
34	756	5
34	1158	25
34	1437	5
34	1505	10
34	1859	10
34	2094	5
35	317	3
35	595	3
35	636	12
35	658	3
35	675	4
35	679	2
35	838	4
35	1114	4
35	1116	4
35	1574	15
35	1604	2
35	1636	6
35	1723	2
35	1937	2
36	410	5
36	1003	5
36	1160	5
36	1414	15
37	38	25
37	637	30
37	786	15
37	1256	25
37	1454	5
37	1582	20
38	637	30
38	786	15
38	1256	25
38	1454	5
38	1582	20
39	118	5
39	148	5
39	587	5
40	1295	5
40	1916	5
41	59	2
41	63	2
41	64	6
41	74	8
41	109	1
41	133	1
41	168	27
41	169	12
41	170	8
41	187	7
41	208	10
41	209	7
41	236	4
41	237	2
41	248	5
41	370	1
41	406	1
41	412	1
41	458	1
41	512	1
41	518	4
41	623	1
41	651	7
41	678	2
41	714	1
41	781	2
41	847	7
41	875	1
41	883	30
41	912	2
41	913	2
41	944	1
41	946	8
41	1004	1
41	1020	5
41	1032	6
41	1065	1
41	1095	35
41	1165	1
41	1268	1
41	1273	1
41	1385	1
41	1389	10
41	1424	1
41	1520	3
41	1584	1
41	1610	1
41	1649	2
41	1674	2
41	1702	3
41	1719	2
41	1724	1
41	1738	4
41	1751	10
41	1774	23
41	1775	9
41	1776	3
41	1884	3
41	1885	1
41	1944	1
41	1993	2
41	1994	3
41	1995	2
41	2006	4
41	2009	8
41	2010	5
41	2016	1
41	2022	4
41	2024	1
41	2100	2
41	2105	2
41	2113	5
41	2121	2
41	2130	3
41	2137	2
42	285	5
42	294	6
42	636	10
42	687	10
42	848	35
42	1077	5
42	1797	3
42	1812	30
42	2121	12
43	122	1
43	135	4
43	199	1
43	274	5
43	390	1
43	421	28
43	585	9
43	606	2
43	653	1
43	718	1
43	767	28
43	809	1
43	931	1
43	1029	1
43	1035	2
43	1044	3
43	1051	2
43	1077	1
43	1210	1
43	1244	1
43	1245	2
43	1266	2
43	1298	4
43	1433	1
43	1489	1
43	1521	1
43	1585	2
43	1616	1
43	1666	4
43	1781	1
43	1846	2
43	1954	2
43	2017	3
43	2023	3
43	2079	4
43	2153	1
43	2166	2
44	431	20
44	1416	5
45	259	4
45	276	40
45	313	8
45	396	6
45	397	3
45	741	9
45	744	24
45	762	2
45	1266	3
45	1787	3
45	1861	13
45	1869	5
45	1952	8
46	279	20
46	677	5
46	823	30
46	1080	35
46	1263	10
46	1733	25
47	115	5
47	571	15
47	786	25
47	866	10
47	1169	5
47	1342	40
47	1829	5
48	210	1
48	212	3
48	214	3
48	313	5
48	396	4
48	465	1
48	474	1
48	752	1
48	776	8
48	777	12
48	951	5
48	961	3
48	1034	15
48	1240	5
48	1319	8
48	1468	13
48	1588	4
48	1589	8
48	1937	1
48	1939	29
48	1960	8
48	2085	1
48	2101	8
49	54	14
49	75	1
49	147	8
49	210	3
49	213	3
49	241	4
49	256	2
49	335	1
49	344	8
49	347	1
49	375	4
49	653	2
49	656	26
49	837	8
49	991	2
49	1001	3
49	1035	4
49	1045	2
49	1079	1
49	1111	2
49	1143	2
49	1255	1
49	1261	2
49	1363	2
49	1369	10
49	1385	2
49	1398	2
49	1458	8
49	1459	6
49	1461	1
49	1463	2
49	1538	3
49	1623	2
49	1700	10
49	1701	1
49	1702	3
49	1842	4
49	1843	10
49	1853	2
49	1883	2
49	1978	2
49	1979	2
49	1986	16
49	2089	3
49	2125	10
50	85	2
50	140	1
50	152	1
50	181	1
50	199	3
50	210	1
50	262	3
50	332	1
50	372	2
50	446	1
50	502	1
50	516	1
50	540	1
50	657	1
50	658	2
50	672	4
50	689	1
50	694	3
50	696	2
50	706	1
50	722	8
50	744	1
50	762	1
50	774	1
50	776	2
50	799	2
50	872	5
50	964	1
50	994	7
50	1054	1
50	1077	1
50	1141	9
50	1143	9
50	1164	2
50	1188	6
50	1243	1
50	1259	4
50	1444	2
50	1457	1
50	1488	7
50	1511	1
50	1519	1
50	1560	1
50	1593	1
50	1599	4
50	1604	1
50	1840	1
50	1879	3
50	1884	2
50	1899	1
50	1939	1
50	1962	2
50	1967	1
50	1968	6
50	1980	4
50	2013	12
50	2093	1
50	2094	1
50	2108	1
50	2125	9
50	2140	3
50	2142	5
51	76	10
51	104	8
51	310	39
51	398	7
51	625	2
51	654	2
51	715	3
51	978	12
51	1061	18
51	1304	5
51	1319	5
51	1627	2
51	1719	2
51	1889	33
51	1890	3
51	2021	2
52	181	5
52	438	5
52	463	10
52	464	10
52	658	5
52	762	5
52	1329	5
52	1646	5
52	2094	5
52	2120	15
53	60	6
53	141	4
53	148	7
53	177	10
53	183	5
53	289	5
53	290	5
53	292	8
53	313	11
53	324	48
53	328	5
53	396	3
53	397	3
53	463	5
53	464	5
53	476	4
53	510	7
53	550	3
53	599	4
53	642	29
53	657	4
53	661	7
53	689	6
53	742	4
53	752	13
53	776	10
53	777	4
53	871	8
53	983	5
53	1245	3
53	1305	23
53	1319	14
53	1329	10
53	1444	5
53	1547	9
53	1588	11
53	1589	4
53	1684	6
53	1710	4
53	1713	15
53	1795	53
53	1796	3
53	1900	4
53	1960	3
53	1977	4
53	2004	14
53	2101	5
53	2141	4
53	2148	3
54	75	4
54	210	4
54	213	12
54	335	3
54	347	3
54	348	9
54	375	16
54	601	3
54	656	4
54	1035	16
54	1045	3
54	1241	6
54	1255	4
54	1538	6
54	1700	24
54	1701	4
54	1842	10
54	1843	25
54	1936	18
54	2125	4
55	92	1
55	121	7
55	241	1
55	274	4
55	275	2
55	418	6
55	439	6
55	643	1
55	791	1
55	866	3
55	867	6
55	898	4
55	899	7
55	915	2
55	916	2
55	919	2
55	1079	3
55	1133	1
55	1135	3
55	1194	2
55	1202	1
55	1234	5
55	1261	2
55	1272	2
55	1293	2
55	1317	4
55	1362	2
55	1530	6
55	1557	4
55	1881	4
55	1946	2
55	2076	1
56	88	5
56	115	2
56	146	1
56	149	16
56	564	1
56	592	2
56	762	2
56	779	2
56	786	3
56	844	2
56	845	3
56	887	2
56	888	1
56	1077	2
56	1151	7
56	1271	1
56	1282	3
56	1342	23
56	1368	12
56	1375	3
56	1733	33
56	1744	9
56	1745	10
56	1862	10
56	2093	1
57	188	15
57	544	1
57	623	1
57	691	3
57	715	1
57	781	1
57	954	2
57	1010	14
57	1077	4
57	1104	1
57	1125	1
57	1227	1
57	1258	5
57	1266	4
57	1479	8
57	1508	1
57	1565	1
57	1666	4
57	1667	4
57	1674	2
57	1677	1
57	1678	1
57	1680	1
57	1719	44
57	1793	1
57	1869	1
57	1885	35
57	1915	1
57	1989	1
57	2060	24
57	2079	12
57	2080	10
57	2105	59
57	2108	1
58	276	13
58	1353	4
58	1649	8
58	1815	8
59	156	3
59	209	14
59	370	1
59	512	2
59	544	2
59	690	4
59	697	3
59	699	2
59	954	4
59	1065	1
59	1101	1
59	1125	4
59	1185	5
59	1258	1
59	1283	2
59	1520	4
59	1583	2
59	1649	4
59	1675	4
59	1684	2
59	1705	1
59	1720	2
59	1793	4
59	1884	6
59	1917	1
59	2154	3
60	73	2
60	148	4
60	210	3
60	213	1
60	215	2
60	254	1
60	313	2
60	324	8
60	358	5
60	359	5
60	396	2
60	397	2
60	474	3
60	496	5
60	510	3
60	642	6
60	651	1
60	652	1
60	656	4
60	661	2
60	688	4
60	695	1
60	712	1
60	752	4
60	776	1
60	779	1
60	871	3
60	872	1
60	951	2
60	995	2
60	996	1
60	1001	4
60	1019	2
60	1141	1
60	1198	1
60	1305	2
60	1311	5
60	1319	4
60	1434	3
60	1461	3
60	1462	1
60	1463	3
60	1466	2
60	1588	2
60	1628	3
60	1657	2
60	1700	3
60	1702	2
60	1795	15
60	1853	1
60	1879	4
60	1986	7
60	2004	3
60	2013	2
60	2029	1
60	2069	1
60	2073	5
60	2093	1
60	2095	1
60	2125	4
60	2126	1
60	2141	3
60	2148	2
61	174	5
61	642	10
61	722	5
61	917	5
61	919	10
61	977	20
61	1012	30
61	1111	5
61	1198	5
61	1403	5
61	1700	15
61	1702	5
61	1703	5
62	148	4
62	477	20
62	726	20
62	1148	29
62	1237	40
62	1342	20
62	1402	20
63	64	12
63	74	2
63	103	6
63	169	2
63	174	1
63	208	4
63	236	4
63	278	1
63	309	1
63	399	1
63	446	1
63	554	2
63	619	1
63	651	6
63	656	32
63	679	2
63	819	10
63	820	2
63	912	2
63	913	42
63	946	2
63	1032	8
63	1168	1
63	1262	8
63	1266	1
63	1334	1
63	1351	2
63	1384	5
63	1385	2
63	1389	34
63	1439	1
63	1477	5
63	1560	1
63	1600	8
63	1703	8
63	1724	1
63	1729	1
63	1738	2
63	1774	2
63	1778	1
63	1838	1
63	1840	1
63	1846	4
63	1885	2
63	1898	2
63	1926	1
63	1944	2
63	1954	2
63	1994	8
63	1995	2
63	2022	2
63	2100	2
63	2113	24
63	2130	8
63	2137	2
63	2158	8
64	74	6
64	169	6
64	208	12
64	236	12
64	651	18
64	912	6
64	913	6
64	946	6
64	1389	6
64	1738	6
64	1774	6
64	1885	6
64	1944	6
64	1995	6
64	2022	6
64	2100	6
64	2137	6
65	152	7
65	202	16
65	349	10
65	446	13
65	505	12
65	559	11
65	678	2
65	1047	11
65	1168	6
65	1191	7
65	1385	2
65	1555	30
65	1561	2
65	1585	23
65	1778	3
65	2116	2
66	148	12
66	176	4
66	280	1
66	301	1
66	312	1
66	473	3
66	512	1
66	581	25
66	608	6
66	627	1
66	689	47
66	690	3
66	720	25
66	763	20
66	781	1
66	863	37
66	1060	4
66	1125	1
66	1126	4
66	1131	3
66	1178	4
66	1228	1
66	1295	3
66	1297	1
66	1388	3
66	1390	1
66	1433	5
66	1470	3
66	1471	1
66	1559	1
66	1674	3
66	1675	1
66	1679	1
66	1680	6
66	1793	1
66	1798	9
66	1851	10
66	1857	5
66	2108	6
66	2119	1
66	2167	42
67	103	3
67	186	9
67	197	9
67	198	12
67	402	2
67	411	3
67	554	7
67	586	2
67	616	2
67	653	7
67	819	42
67	820	14
67	821	9
67	883	21
67	1258	3
67	1266	6
67	1697	7
67	1705	7
67	1724	7
67	1759	2
67	1807	23
67	1845	7
67	1995	3
67	2105	7
67	2158	20
68	188	6
68	619	6
68	640	6
68	757	15
68	1092	9
68	1751	3
68	1845	3
68	1926	6
68	2129	15
69	92	2
69	260	1
69	540	2
69	609	1
69	610	1
69	658	2
69	1049	2
69	1058	1
69	1071	2
69	1073	2
69	1209	2
69	1332	1
69	1441	1
69	1470	1
69	1643	1
69	1664	2
69	1752	2
69	1812	2
69	1824	2
69	1855	1
69	1856	1
69	1859	13
69	1899	6
69	1913	1
69	1960	3
70	133	6
70	519	6
70	639	12
70	1301	12
70	1554	24
70	1762	36
71	96	2
71	99	12
71	115	3
71	195	4
71	389	14
71	543	1
71	874	4
71	1101	2
71	1108	6
71	1176	20
71	1221	3
71	1335	2
71	1337	3
71	1355	3
71	1374	8
71	1405	3
71	1416	4
71	1542	3
71	1992	1
72	507	54
72	509	30
72	791	6
72	1065	6
72	1189	12
72	1241	6
72	1484	6
72	1485	12
72	1688	12
72	1725	6
72	1992	6
72	2088	6
72	2161	6
73	82	8
73	86	5
73	98	2
73	174	3
73	210	2
73	254	2
73	256	4
73	277	7
73	333	6
73	375	9
73	376	1
73	474	8
73	603	6
73	605	4
73	652	2
73	656	7
73	657	5
73	688	8
73	694	10
73	695	2
73	696	17
73	722	5
73	776	21
73	837	2
73	871	16
73	872	2
73	914	1
73	918	2
73	919	1
73	1001	2
73	1019	4
73	1024	3
73	1111	2
73	1131	1
73	1141	4
73	1161	20
73	1198	5
73	1317	2
73	1354	1
73	1363	2
73	1372	14
73	1400	2
73	1401	4
73	1462	2
73	1466	4
73	1483	1
73	1490	4
73	1522	5
73	1584	9
73	1593	2
73	1594	4
73	1599	5
73	1646	7
73	1700	25
73	1702	8
73	1703	2
73	1710	5
73	1721	2
73	1795	2
73	1835	2
73	1854	1
73	1879	15
73	1916	4
73	1923	2
73	1931	2
73	1968	5
73	1986	8
73	2013	5
73	2014	5
73	2030	4
73	2052	1
73	2069	8
73	2073	17
73	2074	12
73	2125	11
73	2126	2
73	2140	24
73	2141	6
73	2142	13
74	109	1
74	133	1
74	168	21
74	169	11
74	170	8
74	208	15
74	211	4
74	236	7
74	237	5
74	406	2
74	458	1
74	518	4
74	623	1
74	651	8
74	655	1
74	678	2
74	847	7
74	875	2
74	912	2
74	913	2
74	944	1
74	946	11
74	1020	5
74	1032	4
74	1065	1
74	1252	3
74	1268	4
74	1389	10
74	1424	2
74	1457	1
