34	747	1
34	763	1
34	791	1
34	812	1
34	817	1
34	819	2
34	821	3
34	825	8
34	847	4
34	929	1
34	1009	3
34	1029	1
34	1039	2
34	1041	2
34	1049	3
34	1084	1
34	1157	1
34	1198	4
34	1281	4
34	1282	1
34	1340	2
34	1364	7
34	1444	1
34	1503	7
34	1506	1
34	1525	1
35	471	2
35	473	2
35	491	21
35	626	1
35	648	3
35	732	15
35	764	6
35	766	2
35	773	1
35	805	1
35	1200	3
35	1283	2
35	1379	3
35	1440	1
35	1536	1
36	46	5
36	56	1
36	58	1
36	59	2
36	61	1
36	115	6
36	135	1
36	137	1
36	189	1
36	201	1
36	243	17
36	255	1
36	277	1
36	301	1
36	332	7
36	336	1
36	341	1
36	346	2
36	347	1
36	348	2
36	349	1
36	359	5
36	401	1
36	495	1
36	509	1
36	566	3
36	577	1
36	579	5
36	598	4
36	601	1
36	708	3
36	756	1
36	844	3
36	875	1
36	912	1
36	1021	1
36	1092	2
36	1099	1
36	1119	1
36	1134	4
36	1135	1
36	1191	6
36	1255	1
36	1259	1
36	1291	6
36	1292	1
36	1295	7
36	1385	1
36	1415	1
36	1418	1
36	1451	1
36	1499	1
36	1561	1
37	245	48
37	411	2
37	450	13
37	566	5
37	575	24
37	617	6
37	701	1
37	728	1
37	745	5
37	747	2
37	779	5
37	808	24
37	1034	5
37	1041	16
37	1081	6
37	1236	9
37	1282	5
37	1295	2
37	1297	4
37	1312	18
37	1393	1
37	1455	12
37	1470	6
37	1485	10
37	1486	20
37	1538	36
38	73	1
38	74	1
38	85	2
38	168	2
38	223	1
38	227	3
38	284	2
38	389	2
38	499	8
38	515	1
38	610	1
38	690	4
38	763	1
38	791	2
38	806	1
38	847	8
38	879	3
38	918	1
38	991	1
38	996	1
38	1011	1
38	1033	1
38	1039	4
38	1081	1
38	1084	2
38	1112	1
38	1137	4
38	1146	1
38	1157	2
38	1190	1
38	1192	1
38	1198	1
38	1205	6
38	1303	5
38	1304	6
38	1444	1
38	1466	3
38	1494	4
39	64	20
39	223	3
39	245	1
39	257	12
39	377	3
39	397	8
39	448	1
39	450	3
39	466	4
39	512	3
39	563	3
39	678	4
39	695	3
39	736	1
39	744	3
39	745	6
39	821	6
39	952	2
39	967	20
39	1057	1
39	1141	4
39	1191	4
39	1211	1
39	1212	1
39	1244	4
39	1313	5
40	74	2
40	223	2
40	289	2
40	304	2
40	346	6
40	459	3
40	542	12
40	613	3
40	656	9
40	657	2
40	678	4
40	680	2
40	937	10
40	1041	2
40	1084	15
40	1169	15
40	1282	2
40	1345	8
40	1357	15
40	1365	1
40	1412	6
40	1426	4
40	1531	12
40	1564	2
41	69	16
41	95	6
41	152	6
41	258	4
41	432	1
41	462	9
41	814	2
41	869	2
41	1034	5
41	1087	1
41	1245	4
41	1548	2
41	1549	12
42	104	1
42	167	26
42	198	9
42	201	1
42	224	3
42	284	1
42	350	1
42	351	1
42	379	1
42	411	5
42	445	2
42	479	6
42	504	2
42	512	6
42	516	11
42	520	6
42	568	1
42	598	3
42	630	1
42	662	1
42	747	3
42	757	1
42	763	1
42	787	1
42	812	3
42	817	5
42	821	3
42	823	6
42	929	5
42	976	2
42	1041	2
42	1055	2
42	1073	2
42	1087	2
42	1157	2
42	1167	1
42	1178	1
42	1225	6
42	1246	2
42	1258	2
42	1264	6
42	1282	3
42	1369	6
42	1418	4
42	1444	3
42	1476	6
42	1548	4
42	1550	4
43	74	36
43	168	6
43	333	54
43	334	30
43	584	6
43	690	6
43	1097	24
43	1100	6
43	1512	6
43	1513	6
43	1566	6
44	135	4
44	160	18
44	321	16
44	387	32
44	581	12
44	728	4
44	952	4
44	957	2
44	1211	4
44	1284	4
45	153	10
45	154	6
45	178	2
45	201	2
45	277	1
45	335	2
45	336	1
45	437	8
45	453	12
45	462	3
45	488	14
45	489	1
45	499	3
45	528	3
45	655	2
45	746	1
45	757	3
45	762	2
45	827	3
45	865	1
45	904	1
45	915	3
45	951	2
45	959	12
45	968	1
45	1058	1
45	1130	4
45	1170	4
45	1171	5
45	1326	4
45	1449	1
45	1459	3
45	1497	8
45	1505	4
45	1514	3
45	1515	2
47	91	5
47	213	5
47	223	9
47	238	5
47	293	5
47	375	1
47	432	1
47	465	11
47	562	5
47	741	2
47	744	1
47	747	1
47	846	4
47	868	2
47	979	5
47	992	2
47	993	4
47	1208	6
47	1258	1
47	1287	1
47	1340	1
47	1341	3
47	1345	2
47	1437	9
47	1556	2
47	1557	1
48	83	6
48	111	1
48	211	1
48	252	1
48	291	1
48	392	7
48	404	4
48	436	1
48	445	3
48	496	1
48	525	1
48	526	2
48	529	1
48	547	9
48	563	2
48	672	3
48	694	6
48	695	1
48	699	3
48	797	1
48	799	9
48	814	8
48	817	1
48	859	4
48	869	2
48	872	2
48	880	1
48	919	1
48	1028	1
48	1029	1
48	1032	2
48	1040	2
48	1051	3
48	1052	1
48	1069	1
48	1119	1
48	1157	1
48	1178	8
48	1252	4
48	1264	3
48	1268	1
48	1315	2
48	1335	1
48	1339	1
48	1341	1
48	1360	2
48	1379	5
48	1418	17
48	1419	1
48	1420	1
48	1432	1
48	1439	4
48	1455	2
48	1474	5
48	1509	1
48	1514	1
48	1522	1
48	1548	20
48	1549	1
48	1550	1
48	1551	4
49	246	2
49	267	1
49	467	1
49	543	5
49	580	1
49	588	1
49	712	12
49	742	1
49	947	3
49	1247	3
49	1324	3
49	1333	15
49	1404	1
49	1446	1
50	70	6
50	73	3
50	76	1
50	108	3
50	124	4
50	198	6
50	199	4
50	210	1
50	238	2
50	247	1
50	306	1
50	315	2
50	339	4
50	357	4
50	414	1
50	457	5
50	596	1
50	597	3
50	640	1
50	675	3
50	757	1
50	971	1
50	1060	2
50	1092	3
50	1115	2
50	1521	2
50	1548	3
51	52	2
51	59	1
51	73	10
51	83	2
51	84	12
51	85	14
51	108	5
51	111	2
51	140	1
51	156	1
51	168	1
51	172	2
51	178	1
51	180	6
51	198	1
51	207	1
51	210	1
51	211	1
51	238	3
51	256	2
51	285	2
51	286	4
51	291	1
51	332	3
51	336	1
51	360	5
51	373	21
51	378	1
51	385	1
51	389	3
51	410	6
51	411	9
51	414	5
51	436	4
51	438	3
51	439	9
51	442	20
51	465	9
51	479	2
51	480	1
51	499	1
51	515	1
51	518	4
51	529	1
51	531	3
51	545	3
51	561	1
51	597	3
51	605	6
51	620	12
51	650	1
51	653	1
51	672	4
51	675	4
51	677	2
51	694	7
51	710	3
51	715	1
51	719	3
51	722	2
51	747	3
51	814	3
51	819	3
51	825	1
51	829	1
51	837	2
51	842	1
51	860	3
51	862	5
51	865	6
51	869	3
51	876	12
51	882	9
51	912	6
51	928	2
51	1006	1
51	1007	13
51	1028	7
51	1043	3
51	1066	9
51	1080	1
51	1086	1
51	1094	1
51	1101	1
51	1110	3
51	1124	3
51	1140	15
51	1179	6
51	1209	1
51	1225	4
51	1226	7
51	1239	9
51	1246	4
51	1279	3
51	1283	4
51	1287	1
51	1290	6
51	1326	6
51	1340	2
51	1347	8
51	1349	11
51	1362	5
51	1369	4
51	1375	1
51	1381	1
51	1398	3
51	1404	3
51	1414	1
51	1418	3
51	1430	3
51	1457	1
51	1485	1
51	1509	4
51	1514	2
51	1515	4
51	1556	1
51	1560	3
51	1567	4
52	62	1
52	73	4
52	84	1
52	85	13
52	139	2
52	198	1
52	210	3
52	214	8
52	231	2
52	265	14
52	323	1
52	332	6
52	336	2
52	337	4
52	347	1
52	361	4
52	378	2
52	410	10
52	441	6
52	448	3
52	527	1
52	603	1
52	653	2
52	672	2
52	677	4
52	694	12
52	695	4
52	710	2
52	719	6
52	720	8
52	722	4
52	723	2
52	769	1
52	812	1
52	840	2
52	856	3
52	878	2
52	891	2
52	966	10
52	973	4
52	1006	2
52	1007	8
52	1056	8
52	1074	4
52	1110	12
52	1176	16
52	1362	2
52	1368	1
52	1386	1
52	1497	1
52	1514	2
52	1542	2
53	73	18
53	77	12
53	198	1
53	216	1
53	220	7
53	243	3
53	330	1
53	385	5
53	404	6
53	433	4
53	436	11
53	470	1
53	509	5
53	534	1
53	593	6
53	647	3
53	649	1
53	670	1
53	672	1
53	694	1
53	710	6
53	718	1
53	723	2
53	842	6
53	911	5
53	1009	3
53	1115	1
53	1235	11
53	1272	7
53	1341	5
53	1425	5
53	1500	12
53	1508	1
54	57	2
54	58	3
54	59	9
54	60	3
54	73	3
54	82	9
54	85	12
54	108	14
54	109	3
54	111	6
54	243	21
54	286	6
54	349	3
54	394	6
54	403	3
54	437	2
54	512	3
54	513	4
54	518	2
54	529	2
54	534	12
54	634	3
54	694	12
54	747	9
54	787	2
54	829	2
54	842	6
54	857	6
54	1007	3
54	1086	6
54	1087	2
54	1119	21
54	1195	3
54	1210	3
54	1233	3
54	1240	3
54	1295	9
54	1317	2
54	1341	2
54	1370	33
54	1375	3
54	1506	2
55	56	7
55	58	3
55	59	13
55	73	3
55	85	3
55	212	3
55	286	2
55	340	5
55	348	2
55	436	11
55	437	3
55	440	9
55	479	6
55	512	4
55	518	9
55	640	4
55	641	2
55	675	3
55	677	2
55	694	2
55	787	9
55	833	10
55	964	9
55	976	3
55	1028	3
55	1029	3
55	1045	3
55	1233	6
55	1246	2
55	1349	6
55	1420	3
55	1488	8
55	1514	3
55	1560	3
56	58	1
56	59	6
56	73	1
56	85	1
56	108	8
56	110	4
56	149	2
56	189	1
56	212	1
56	240	2
56	241	12
56	243	7
56	286	2
56	328	2
56	340	3
56	348	2
56	436	5
56	479	1
56	510	2
56	512	4
56	518	3
56	546	2
56	640	4
56	641	2
56	675	2
56	677	2
56	694	2
56	695	2
56	833	10
56	928	2
56	976	1
56	1021	1
56	1029	1
56	1045	1
56	1119	1
56	1233	6
56	1246	2
56	1295	3
56	1349	2
56	1420	1
56	1488	8
56	1514	1
56	1560	1
56	1561	1
57	70	3
57	84	6
57	108	5
57	361	3
57	393	16
57	410	4
57	436	4
57	437	1
57	458	6
57	513	2
57	518	4
57	529	1
57	534	6
57	632	2
57	641	3
57	664	4
57	675	3
57	694	16
57	719	2
57	747	3
57	787	1
57	829	1
57	842	2
57	862	6
57	1006	6
57	1035	2
57	1087	1
57	1092	4
57	1121	6
57	1171	3
57	1233	8
57	1246	4
57	1317	1
57	1341	1
57	1362	4
57	1375	8
57	1398	2
57	1506	1
58	59	42
58	60	1
58	61	5
58	62	2
58	73	7
58	85	1
58	108	5
58	110	6
58	124	21
58	126	1
58	129	1
58	135	2
58	137	1
58	159	4
58	198	1
58	209	2
58	210	3
58	211	2
58	212	4
58	243	10
58	247	1
58	278	5
58	285	1
58	286	1
58	294	1
58	296	1
58	329	3
58	340	4
58	341	1
58	347	3
58	348	5
58	349	3
58	384	1
58	394	2
58	404	2
58	414	6
58	417	4
58	418	2
58	436	13
58	437	1
58	440	1
58	457	6
58	479	10
58	487	3
58	499	17
58	509	1
58	510	2
58	512	1
58	518	16
58	522	2
58	523	4
58	529	1
58	531	6
58	534	4
58	553	3
58	594	1
58	607	2
58	619	1
58	621	2
58	625	5
58	634	4
58	640	1
58	641	3
58	676	8
58	677	4
58	694	1
58	695	1
58	710	6
58	747	3
58	763	1
58	769	1
58	800	10
58	806	2
58	812	1
58	819	2
58	829	10
58	840	5
58	842	2
58	860	2
58	865	1
58	873	12
58	875	3
58	877	3
58	886	6
58	888	1
58	906	2
58	907	2
58	912	1
58	934	2
58	976	2
58	999	1
58	1008	4
58	1009	1
58	1016	6
58	1021	8
58	1026	3
58	1028	1
58	1029	1
58	1042	7
58	1043	4
58	1045	1
58	1069	1
58	1070	6
58	1080	2
58	1090	1
58	1092	15
58	1099	1
58	1152	2
58	1162	2
58	1173	2
58	1184	3
58	1207	6
58	1225	8
58	1235	2
58	1240	1
58	1242	3
58	1267	1
58	1268	2
58	1272	2
58	1295	11
58	1302	2
58	1310	11
58	1317	4
58	1347	3
58	1349	2
58	1350	1
58	1369	6
58	1375	1
58	1385	1
58	1386	1
58	1418	8
58	1420	1
58	1512	1
58	1513	2
58	1514	4
58	1528	4
58	1560	4
58	1565	3
59	60	10
59	61	17
59	62	13
59	70	7
59	72	2
59	73	17
59	77	3
59	82	2
59	85	3
59	108	20
59	109	2
59	110	6
59	124	21
59	126	3
59	129	2
59	135	4
59	137	3
59	149	2
59	150	1
59	157	2
59	159	10
59	172	2
59	176	4
59	185	8
59	198	6
59	209	1
59	210	7
59	211	2
59	212	2
59	233	18
59	238	3
59	240	4
59	243	64
59	244	10
59	266	2
59	278	24
59	279	14
59	285	1
59	286	2
59	294	3
59	296	16
59	299	2
59	307	3
59	329	9
59	332	2
59	340	25
59	341	3
59	347	26
59	348	40
59	349	14
59	359	3
59	362	2
59	378	1
59	394	2
59	403	2
59	404	5
59	414	45
59	415	11
59	416	2
59	417	11
59	418	11
59	419	5
59	432	2
59	436	35
59	437	34
59	438	1
59	439	1
59	440	8
59	457	6
59	465	6
59	479	31
59	480	11
59	482	8
59	487	4
59	499	36
59	500	14
59	508	2
59	509	2
59	510	1
59	512	5
59	515	1
59	518	62
59	523	2
59	531	6
59	534	6
59	545	2
59	552	6
59	553	3
59	594	1
59	607	4
59	610	2
59	615	3
59	619	5
59	621	1
59	625	5
59	634	8
59	640	22
59	641	7
59	655	3
59	664	1
59	675	8
59	676	3
59	677	15
59	679	3
59	694	4
59	701	21
59	709	6
59	710	6
59	715	1
59	744	6
59	747	27
59	763	17
59	769	3
59	770	7
59	787	7
59	788	8
59	800	5
59	806	1
59	812	3
59	819	2
59	824	1
59	829	20
59	833	10
59	838	5
59	840	16
59	842	7
59	843	4
59	848	6
59	851	3
59	857	4
59	860	4
59	863	2
59	865	3
59	868	2
59	872	6
59	873	12
59	875	16
59	877	3
59	885	1
59	891	28
59	906	5
59	907	6
59	911	4
59	912	2
59	932	2
59	934	6
59	939	30
59	947	2
59	964	3
59	971	1
59	976	23
59	992	1
59	993	4
59	1001	2
59	1008	14
59	1009	4
59	1011	4
59	1016	3
59	1018	10
59	1021	8
59	1026	8
59	1027	7
59	1028	1
59	1029	11
59	1031	6
59	1036	9
59	1038	9
59	1042	6
59	1043	14
59	1045	11
59	1059	1
59	1069	3
59	1070	18
59	1080	4
59	1087	2
59	1090	1
59	1092	28
59	1099	2
59	1117	25
59	1119	14
59	1152	6
59	1156	5
59	1162	6
59	1171	1
59	1173	1
59	1184	5
59	1207	6
59	1208	2
59	1225	14
59	1226	7
59	1227	6
59	1233	7
59	1234	5
59	1235	2
59	1240	1
59	1242	14
59	1246	2
59	1253	42
59	1258	2
59	1267	3
59	1268	1
59	1272	6
59	1277	10
59	1279	8
59	1295	41
59	1302	3
59	1305	5
59	1310	13
59	1311	15
59	1317	16
59	1321	10
59	1339	5
59	1340	1
59	1347	9
59	1349	4
59	1350	3
59	1363	3
59	1366	2
59	1369	9
59	1373	2
59	1374	1
59	1381	3
59	1382	4
59	1386	2
59	1396	2
59	1397	7
59	1400	2
59	1404	2
59	1410	6
59	1413	1
59	1418	14
59	1420	2
59	1425	2
59	1428	2
59	1432	2
59	1438	5
59	1452	10
59	1453	12
59	1456	4
59	1457	38
59	1461	7
59	1485	1
59	1488	18
59	1502	6
59	1506	8
59	1509	1
59	1513	11
59	1514	6
59	1525	4
59	1528	8
59	1534	4
59	1560	9
60	61	3
60	73	1
60	108	7
60	210	2
60	238	1
60	266	1
60	296	4
60	340	1
60	348	5
60	362	1
60	394	2
60	404	1
60	414	6
60	415	1
60	417	3
60	436	1
60	437	2
60	438	1
60	439	1
60	440	1
60	479	1
60	487	1
60	500	4
60	512	1
60	518	2
60	694	1
60	788	3
60	842	2
60	875	6
60	906	1
60	932	1
60	947	1
60	976	1
60	992	1
60	993	4
60	1008	1
60	1029	1
60	1031	3
60	1043	2
60	1045	1
60	1225	1
60	1233	1
60	1240	1
60	1242	1
60	1295	1
60	1386	2
60	1418	1
