228	3298	2
228	3381	2
228	3501	1
228	3552	2
231	299	1
231	578	1
231	1459	4
231	2001	1
231	2446	1
231	2449	1
231	2690	1
231	3073	1
231	3295	2
231	3335	1
235	323	1
235	382	1
235	597	1
235	928	1
235	1145	1
235	1587	1
235	1610	1
235	1806	1
235	1957	1
235	2106	1
235	2828	1
235	3421	1
235	3586	1
235	3800	1
244	1114	1
244	2801	1
244	2891	4
244	3145	1
244	3609	1
248	1400	1
248	1524	1
248	1832	1
248	2440	1
248	2710	1
248	2741	2
248	2883	2
248	3459	1
251	487	1
251	819	1
251	3335	1
259	482	2
261	383	1
261	880	2
261	943	1
261	944	1
261	1342	2
261	2036	2
261	2357	1
261	2457	2
261	3399	1
261	3537	1
262	304	1
262	361	1
262	513	1
262	2086	1
262	2489	1
262	2500	1
262	2572	1
262	2765	1
262	3064	1
262	3472	1
263	1126	2
263	1677	4
263	3179	2
264	1020	2
264	1098	2
264	1472	2
269	498	1
269	800	1
269	977	1
269	1462	1
269	1474	1
269	1572	1
269	1647	1
269	2592	1
269	3044	1
269	3331	1
269	3346	1
269	3622	1
276	398	1
276	612	1
276	1076	1
276	1240	1
276	1408	1
276	1476	1
276	1904	1
276	2387	1
276	2401	1
276	3055	1
276	3085	1
276	3562	1
276	3566	1
286	1267	1
286	1930	2
286	2724	1
286	2809	2
286	2831	1
286	2836	1
296	1342	3
296	2746	1
296	3093	2
296	3111	1
296	3509	2
296	3563	1
296	3664	1
298	371	1
298	2411	1
298	3512	2
298	3522	1
299	2690	1
299	2968	1
299	3073	1
299	3295	3
299	3420	1
302	1627	2
302	1948	2
302	2355	2
302	2864	2
302	3374	2
303	383	1
303	516	1
303	1340	3
303	2092	3
303	2143	1
303	2357	2
304	361	2
304	513	1
304	1174	1
304	1829	1
304	2086	1
304	2489	2
304	2500	2
304	2572	1
304	2765	1
304	2920	1
304	3064	2
304	3081	1
304	3367	1
304	3472	1
307	1708	1
307	2415	1
307	2649	1
307	3249	1
315	1440	1
315	1567	1
315	1678	1
315	1989	1
315	2186	1
315	2219	1
315	2329	1
315	2790	1
315	3064	1
315	3374	1
316	347	1
316	743	1
316	756	1
316	809	1
316	832	1
316	923	1
316	1029	1
316	1141	1
316	2056	1
316	2125	1
316	2606	1
316	2674	1
316	2922	1
316	2976	1
316	3768	1
316	3792	1
317	1233	1
317	1310	1
317	1535	1
317	2385	2
317	3657	1
323	382	1
323	597	1
323	928	1
323	1145	1
323	1587	1
323	1610	1
323	1806	1
323	1957	1
323	2106	1
323	2828	1
323	3421	1
323	3586	1
323	3800	1
324	3040	1
324	3073	1
324	3136	2
324	3267	1
324	3335	1
333	1014	1
333	1420	1
333	1761	1
333	1860	1
333	1944	1
333	2182	1
333	2226	1
333	2409	1
333	3408	1
333	3559	1
339	1374	1
339	1679	1
339	2186	1
339	2774	1
339	2790	1
339	3064	1
345	975	3
345	1798	1
345	2160	1
345	3568	4
346	359	1
346	417	1
346	423	1
346	523	1
346	648	1
346	1259	1
346	2317	1
346	2494	1
346	2739	1
346	2859	1
347	743	1
347	756	1
347	809	1
347	832	1
347	923	1
347	1029	1
347	1141	1
347	2056	1
347	2125	1
347	2606	1
347	2674	1
347	2922	1
347	2976	1
347	3768	1
347	3792	1
351	775	1
351	812	1
351	864	1
351	898	1
351	1103	1
351	2644	1
351	2855	1
351	3047	1
354	379	1
354	393	1
354	499	1
354	500	1
354	504	1
354	505	1
354	600	1
354	641	1
354	830	1
354	1165	1
354	1478	1
354	1606	1
354	1621	1
354	1638	1
354	1652	1
354	1678	1
354	1684	1
354	2246	1
354	2624	1
354	3406	1
354	3411	1
355	1194	1
355	1220	1
355	1701	1
355	1817	1
355	1864	1
355	1928	1
355	2045	1
355	2328	1
355	2925	1
355	3044	1
355	3163	1
355	3440	1
355	3489	1
358	1163	1
358	1918	2
358	3397	2
359	417	1
359	423	1
359	523	1
359	648	1
359	1259	1
359	2317	1
359	2494	1
359	2739	1
359	2859	1
361	513	1
361	1174	1
361	1829	1
361	2086	1
361	2489	2
361	2500	2
361	2572	1
361	2765	1
361	2920	1
361	3064	2
361	3081	1
361	3367	1
361	3472	1
364	2360	2
364	2641	1
364	3254	1
364	3766	2
371	1364	1
371	1416	1
371	2120	1
371	2127	1
371	2299	1
371	3197	1
371	3310	1
371	3512	1
371	3515	1
373	442	1
373	669	1
373	847	1
373	1169	1
373	1518	1
373	2177	1
373	2641	1
373	3070	1
373	3254	1
373	3798	1
374	407	1
374	511	1
374	644	1
374	813	2
374	844	1
374	1001	3
374	1331	1
374	1479	1
374	1498	1
374	1580	1
374	1747	3
374	2463	3
374	2564	1
374	2858	1
374	2863	1
374	2989	1
374	3046	1
374	3522	2
374	3528	3
379	393	1
379	499	1
379	500	1
379	504	1
379	505	1
379	600	1
379	641	1
379	830	1
379	1165	1
379	1478	1
379	1606	1
379	1621	1
379	1638	1
379	1652	1
379	1678	1
379	1684	1
379	2246	1
379	2624	1
379	3406	1
379	3411	1
380	390	2
380	2709	2
380	2712	2
380	2909	2
382	597	1
382	928	1
382	1145	1
382	1587	1
382	1610	1
382	1806	1
382	1957	1
382	2106	1
382	2828	1
382	3421	1
382	3586	1
382	3800	1
383	516	1
383	716	4
383	1434	1
383	1535	1
383	1678	1
383	2276	2
383	2357	1
383	2369	1
383	3279	2
383	3369	1
383	3517	1
383	3537	1
383	3743	2
383	3795	1
385	1451	2
385	1604	2
385	1619	1
385	1661	1
385	2024	1
385	2201	2
385	2852	2
385	2856	2
385	3052	2
385	3359	1
385	3466	1
385	3488	2
385	3524	1
385	3648	1
385	3694	1
385	3799	2
388	665	1
388	834	1
388	893	1
388	1206	1
388	2076	1
388	2651	1
388	2983	1
388	3376	1
388	3452	1
388	3724	1
390	2709	2
390	2712	2
390	2909	2
392	1058	1
392	1459	2
392	2107	2
392	2407	3
392	3335	2
393	499	1
393	500	1
393	504	1
393	505	1
393	600	1
393	641	1
393	830	1
393	1165	1
393	1478	1
393	1606	1
393	1621	1
393	1638	1
393	1652	1
393	1678	1
393	1684	1
393	2246	1
393	2624	1
393	3406	1
393	3411	1
398	612	1
398	1076	1
398	1240	1
398	1408	1
398	1476	1
398	1904	1
398	2387	1
398	2401	1
398	3055	1
398	3085	1
398	3562	1
398	3566	1
400	717	1
400	1364	1
400	2060	1
400	2962	1
400	3003	1
400	3239	1
400	3670	1
401	516	2
401	716	1
401	1233	1
401	1389	1
401	2917	1
401	2966	1
401	3740	1
401	3743	2
402	424	2
402	876	1
402	878	2
402	940	1
402	1044	2
402	1128	1
402	1129	1
402	1207	2
402	1215	1
402	1230	2
402	1895	2
402	2043	2
402	2082	2
402	2095	2
402	2160	1
402	2210	2
402	2566	2
402	2621	2
402	2735	1
402	3098	2
402	3144	2
402	3298	2
402	3381	2
402	3501	1
402	3552	2
406	1199	2
406	1734	1
406	1954	2
406	2127	1
406	2951	1
406	3746	2
407	511	1
407	644	1
407	813	1
407	844	1
407	1001	1
407	1747	1
407	2463	1
407	2858	1
407	3046	1
407	3522	1
407	3528	1
408	483	1
408	555	1
408	556	1
408	1088	1
408	1168	1
408	1485	1
408	1622	1
408	1818	1
408	1928	1
408	3555	1
414	421	2
414	467	1
414	510	1
414	601	2
414	831	2
414	852	2
414	1142	2
414	1167	2
414	1231	2
414	1576	2
414	1595	2
414	1662	1
414	1762	2
414	1808	2
414	2002	2
414	2211	1
414	2212	1
414	2215	1
414	2296	2
414	2326	2
414	2501	2
414	2682	2
414	2720	2
416	718	1
416	1135	1
416	1140	1
416	1224	1
416	1453	1
416	1682	1
416	2114	1
416	2122	1
416	2378	1
416	3453	1
417	423	1
417	523	1
417	648	1
417	1259	1
417	2317	1
417	2494	1
417	2739	1
417	2859	1
418	590	1
418	759	1
418	1559	1
418	1641	1
418	1812	1
418	2160	1
418	2217	1
418	2346	1
418	2822	1
419	471	1
419	501	1
419	814	1
419	853	1
419	1746	1
419	2028	1
419	2289	1
419	2612	1
419	2669	1
419	2714	1
419	3407	1
419	3525	1
421	467	1
421	510	1
421	601	2
421	831	2
421	852	2
421	870	1
421	1128	2
421	1142	2
421	1167	2
421	1231	2
421	1576	2
421	1595	2
421	1662	1
421	1762	2
421	1808	2
421	2002	2
421	2155	1
421	2211	1
421	2212	1
421	2215	1
421	2296	2
421	2326	2
421	2501	2
421	2649	1
421	2682	2
421	2720	2
421	2857	1
421	3436	1
423	523	1
423	648	1
423	1259	1
423	2317	1
423	2494	1
423	2739	1
423	2859	1
423	2912	1
423	3040	1
423	3448	1
424	876	1
424	878	2
424	940	1
424	1044	2
424	1207	2
424	1215	1
424	1230	2
424	1895	2
424	2043	2
424	2082	2
424	2095	2
424	2210	2
424	2566	2
424	2621	2
424	3098	2
424	3144	2
424	3298	2
424	3381	2
424	3552	2
428	539	1
428	1948	1
428	2696	1
428	3512	1
430	1535	1
430	2446	2
430	2995	1
430	3609	1
433	1170	1
433	1171	1
433	1172	1
433	1599	1
433	2022	1
433	2904	1
433	2930	2
433	3443	1
433	3444	1
433	3679	1
433	3708	1
433	3722	1
442	669	1
442	847	1
442	1169	1
442	1518	1
442	2177	1
442	2641	1
442	3070	1
442	3254	1
442	3798	1
445	986	3
445	2399	3
445	3507	1
445	3689	2
448	1389	1
448	2127	3
448	3082	3
456	1874	2
456	2119	2
456	2377	1
459	1312	3
459	1776	3
459	3711	3
461	465	1
461	1392	1
461	1480	1
461	1645	1
461	1821	1
461	2027	1
461	2084	1
461	2181	1
461	2687	1
461	3345	1
461	3647	1
465	1392	1
465	1480	1
465	1645	1
465	1821	1
465	2027	1
465	2084	1
465	2181	1
465	2687	1
465	3345	1
465	3647	1
467	601	1
467	831	1
467	852	1
467	1142	1
467	1167	1
467	1231	1
467	1576	1
467	1595	1
467	1762	1
467	1808	1
467	2002	1
467	2211	1
467	2215	1
467	2296	1
467	2326	1
467	2501	1
467	2682	1
467	2720	1
471	501	1
471	814	1
471	853	1
471	1746	1
471	2028	1
471	2289	1
471	2612	1
471	2669	1
471	2714	1
471	3407	1
471	3525	1
482	3608	1
483	555	1
483	556	1
483	1088	1
483	1168	1
483	1485	1
483	1622	1
483	1818	1
483	1928	1
483	3555	1
494	869	1
494	2394	1
494	2464	2
494	2709	1
494	2735	2
494	2886	1
494	3269	1
494	3388	1
498	800	1
498	977	1
498	1462	1
498	1474	1
498	1572	1
498	1647	1
498	2592	1
498	3044	1
498	3331	1
498	3346	1
498	3622	1
499	500	1
499	504	1
499	505	1
499	600	1
499	641	1
499	830	1
499	1165	1
499	1478	1
499	1606	1
499	1621	1
499	1638	1
499	1652	1
499	1678	1
499	1684	1
499	2246	1
499	2624	1
499	3406	1
499	3411	1
500	504	1
500	505	1
500	600	1
500	641	1
500	830	1
500	1165	1
500	1478	1
500	1606	1
500	1621	1
500	1638	1
500	1652	1
500	1678	1
500	1684	1
500	2246	1
500	2624	1
500	3406	1
500	3411	1
501	814	1
501	853	1
501	1746	1
501	2028	1
501	2289	1
501	2612	1
501	2669	1
501	2714	1
501	3407	1
501	3525	1
504	505	1
504	600	1
504	641	1
504	830	1
504	1165	1
504	1478	1
504	1606	1
504	1621	1
504	1638	1
504	1652	1
504	1678	1
504	1684	1
504	2246	1
504	2624	1
504	3406	1
504	3411	1
505	600	1
505	641	1
505	830	1
505	1165	1
505	1478	1
505	1606	1
505	1621	1
505	1638	1
505	1652	1
505	1678	1
505	1684	1
505	2246	1
505	2624	1
505	3406	1
505	3411	1
506	658	1
506	681	1
506	1193	1
506	1259	1
506	1504	1
506	2866	1
506	3192	1
506	3797	1
510	601	1
510	831	1
510	852	1
510	1142	1
510	1167	1
510	1231	1
510	1576	1
510	1595	1
510	1662	1
510	1762	1
510	1808	1
510	2002	1
510	2212	1
510	2296	1
510	2326	1
510	2501	1
510	2682	1
510	2720	1
511	644	1
511	813	1
511	844	1
511	1001	1
511	1747	1
511	2463	1
511	2858	1
511	3046	1
511	3522	1
511	3528	1
513	2086	1
513	2489	1
513	2500	1
513	2572	1
513	2765	1
513	3064	1
513	3472	1
516	1233	1
516	1678	1
516	2143	1
516	2385	1
516	2521	1
516	3743	1
517	579	2
517	1346	1
517	1372	1
523	648	1
523	1259	1
523	2317	1
523	2494	1
523	2739	1
523	2859	1
528	1097	1
528	1982	2
528	2397	1
537	870	2
537	1909	3
537	2494	1
537	3436	2
538	2090	1
538	2160	1
538	2851	1
538	3099	1
539	1948	1
539	2390	1
539	2854	1
539	3563	1
555	556	1
555	1088	1
555	1168	1
555	1485	1
555	1622	1
555	1818	1
555	1928	1
555	3555	1
556	1088	1
556	1168	1
556	1485	1
556	1622	1
556	1818	1
556	1928	1
556	3555	1
575	1297	2
575	2236	1
575	2746	2
575	3197	1
576	859	3
576	1083	3
576	1422	3
578	2449	4
578	3091	2
578	3295	2
578	3510	1
578	3661	1
579	1372	1
583	2851	1
583	2917	2
583	3016	2
590	759	1
590	1559	1
590	1641	1
590	1812	1
590	2160	1
590	2217	1
590	2346	1
590	2822	1
595	1455	1
595	1928	1
597	928	1
597	1145	1
597	1587	1
597	1610	1
597	1806	1
597	1957	1
597	2106	1
597	2828	1
597	3421	1
597	3586	1
597	3800	1
599	1785	2
599	1894	2
599	2464	2
600	641	1
600	830	1
600	1165	1
600	1478	1
600	1606	1
600	1621	1
600	1638	1
600	1652	1
600	1678	1
600	1684	1
600	2246	1
600	2624	1
600	3406	1
600	3411	1
601	831	2
601	852	2
601	1142	2
601	1167	2
601	1231	2
601	1576	2
601	1595	2
601	1662	1
601	1762	2
601	1808	2
601	2002	2
601	2211	1
601	2212	1
601	2215	1
601	2296	2
601	2326	2
601	2501	2
601	2682	2
601	2720	2
612	1076	1
612	1240	1
612	1408	1
612	1476	1
612	1904	1
612	2387	1
612	2401	1
612	3055	1
612	3085	1
612	3562	1
612	3566	1
621	809	2
621	3625	1
641	830	1
641	1165	1
641	1478	1
641	1606	1
641	1621	1
641	1638	1
641	1652	1
641	1678	1
641	1684	1
641	2246	1
641	2624	1
641	3406	1
641	3411	1
644	813	1
644	844	1
644	1001	1
644	1747	1
644	2463	1
644	2858	1
644	3046	1
644	3522	1
644	3528	1
648	1259	1
648	2317	1
648	2494	1
648	2739	1
648	2859	1
650	2315	1
650	2449	1
650	2780	1
658	681	1
658	873	1
658	878	1
658	984	1
658	1079	1
658	1193	2
658	1259	1
658	1473	1
658	1500	1
658	1504	2
658	1574	1
658	1617	1
658	1825	1
658	2044	1
658	2046	1
658	2317	1
658	2596	1
658	2705	1
658	2739	1
658	2866	2
658	3192	1
658	3797	2
659	2898	1
659	3134	1
659	3205	1
659	3572	2
659	3738	1
662	671	1
662	1341	2
662	1404	1
662	1776	2
662	2160	2
662	3353	2
665	834	1
665	893	1
665	1206	1
665	2076	1
665	2651	1
665	2983	1
665	3376	1
665	3452	1
665	3724	1
669	847	1
669	1169	1
669	1518	1
669	2177	1
669	2641	1
669	3070	1
669	3254	1
669	3798	1
671	1341	1
671	1776	1
671	2160	3
681	1193	1
681	1259	1
681	1504	1
681	2866	1
681	3192	1
681	3797	1
682	1140	1
682	1144	3
682	1909	1
682	2222	2
682	2369	2
682	2628	1
682	2876	2
682	2897	1
692	1441	1
692	1890	1
692	1954	1
692	2310	1
692	2603	1
692	2716	1
692	2893	1
692	3627	1
707	712	1
707	1389	1
707	1678	3
707	1873	1
707	2329	2
707	2359	1
707	3064	3
707	3569	1
707	3736	2
708	1899	1
708	2050	1
708	2060	1
708	2261	1
708	2832	1
708	3322	1
708	3543	1
708	3765	1
712	1678	1
712	1873	1
712	2329	1
712	2359	1
712	3064	1
712	3569	1
716	938	1
716	1389	1
716	1565	2
716	2276	2
716	2789	1
716	3279	2
716	3369	1
716	3517	1
716	3537	1
716	3740	1
716	3743	1
717	964	1
717	1150	3
717	1152	3
717	1364	1
717	1594	3
717	1980	2
717	2025	3
717	2213	3
717	3360	3
717	3669	3
718	1135	1
718	1140	1
718	1224	1
718	1453	1
718	1682	1
718	2114	1
718	2122	1
718	2378	1
718	3453	1
720	1287	1
720	1343	1
720	1907	1
720	2085	1
720	2424	1
720	2888	1
720	3313	1
720	3433	1
720	3517	1
724	1124	1
724	2107	1
729	954	1
729	1016	1
729	1375	1
729	1936	1
729	2016	1
729	2808	1
729	2815	1
729	2890	1
729	2923	1
729	2961	1
729	3475	1
729	3486	1
729	3649	1
733	3537	1
738	970	1
738	1929	1
738	2888	1
738	3358	1
743	756	1
743	809	1
743	832	1
743	923	1
743	1029	1
743	1141	1
743	2056	1
743	2125	1
743	2606	1
743	2674	1
743	2922	1
743	2976	1
743	3768	1
743	3792	1
746	1183	1
746	1927	1
746	2066	1
746	2251	1
746	2284	1
746	2569	1
746	2629	1
746	2655	1
746	3324	1
746	3565	1
746	3699	1
747	2851	1
747	3170	1
756	809	1
756	832	1
756	923	1
756	1029	1
756	1141	1
756	2056	1
756	2125	1
756	2606	1
756	2674	1
756	2922	1
756	2976	1
756	3768	1
756	3792	1
759	1559	1
759	1641	1
759	1812	1
759	2160	1
759	2217	1
759	2346	1
759	2822	1
760	779	2
760	875	1
760	1132	2
760	1464	2
760	1600	2
760	1796	1
760	1798	2
760	2015	1
760	2266	1
760	2829	1
760	3169	1
760	3667	1
761	1312	1
761	1584	1
761	3264	1
761	3667	1
764	1124	1
764	1259	1
764	1546	2
764	2701	2
764	3644	1
775	812	1
775	864	1
775	898	1
775	1103	1
775	2644	1
775	2855	1
775	3047	1
779	875	1
779	1103	1
779	1132	2
779	1464	5
779	1600	4
779	1796	2
779	1798	2
779	2015	1
779	2261	1
779	2266	2
779	2829	1
779	3169	2
779	3309	2
779	3514	1
779	3666	1
779	3667	3
779	3711	1
779	3783	1
782	956	1
782	2853	3
782	3104	1
783	2724	1
800	977	1
800	1462	1
800	1474	1
800	1572	1
800	1647	1
800	2592	1
800	3044	1
800	3331	1
800	3346	1
800	3622	1
809	832	2
809	923	2
809	1029	1
809	1141	2
809	1196	1
809	1197	1
809	1198	1
809	1391	1
809	1425	1
809	1859	1
809	2029	1
809	2056	1
809	2125	2
809	2165	1
809	2268	1
809	2578	1
809	2606	1
809	2674	1
809	2764	1
809	2922	1
809	2976	1
809	3768	1
809	3792	1
812	864	1
812	898	1
812	1103	1
812	2644	1
812	2855	1
812	3047	1
813	844	1
813	1001	2
813	1747	2
813	2463	2
813	2858	1
813	3046	1
813	3522	2
813	3528	2
814	853	1
814	1746	1
814	2028	1
814	2289	1
814	2612	1
814	2669	1
814	2714	1
814	3407	1
814	3525	1
819	3167	1
819	3335	1
822	2488	2
822	2518	1
822	3522	1
830	1165	1
830	1478	1
830	1606	1
830	1621	1
830	1638	1
830	1652	1
830	1678	1
830	1684	1
830	2246	1
830	2624	1
830	3406	1
830	3411	1
831	852	2
831	1142	2
831	1167	2
831	1231	2
831	1576	2
831	1595	2
831	1662	1
831	1762	2
831	1808	2
831	2002	2
831	2211	1
831	2212	1
831	2215	1
831	2296	2
831	2326	2
831	2501	2
831	2682	2
831	2720	2
832	923	2
832	1029	1
832	1141	2
832	1196	1
832	1197	1
832	1198	1
832	1391	1
832	1425	1
832	1859	1
832	2029	1
832	2056	1
832	2125	2
832	2165	1
832	2268	1
832	2578	1
832	2606	1
832	2674	1
832	2764	1
832	2922	1
832	2976	1
832	3768	1
832	3792	1
834	893	1
834	1206	1
834	2076	1
834	2651	1
834	2983	1
834	3376	1
834	3452	1
834	3724	1
844	1001	1
844	1747	1
844	2463	1
844	2858	1
844	3046	1
844	3522	1
844	3528	1
847	1169	1
847	1518	1
847	2177	1
847	2641	1
847	3070	1
847	3254	1
847	3798	1
852	1142	2
852	1167	2
852	1231	2
852	1576	2
852	1595	2
852	1662	1
852	1762	2
852	1808	2
852	2002	2
852	2211	1
852	2212	1
852	2215	1
852	2296	2
852	2326	2
852	2501	2
852	2682	2
852	2720	2
853	1746	1
853	2028	1
853	2289	1
853	2612	1
853	2669	1
853	2714	1
853	3407	1
853	3525	1
859	1083	3
859	1422	3
859	2930	1
864	898	1
864	1037	2
864	1103	5
864	1446	4
864	2167	1
864	2214	3
864	2263	1
864	2325	1
864	2644	5
864	2855	1
864	3047	3
864	3048	1
864	3389	1
869	2394	1
869	2464	1
869	2709	1
869	2735	1
869	2886	1
869	3269	1
869	3388	1
870	1909	2
870	2494	1
870	3436	3
873	878	1
873	984	1
873	1079	1
873	1193	1
873	1473	1
873	1500	1
873	1504	1
873	1574	1
873	1617	1
873	1825	1
873	2044	1
873	2046	1
873	2317	1
873	2596	1
873	2705	1
873	2739	1
873	2866	1
873	3797	1
875	1132	1
875	1464	1
875	1600	1
875	1796	1
875	1798	1
875	3169	1
875	3667	1
876	878	1
876	940	1
876	1044	1
876	1207	1
876	1230	1
876	1895	1
876	2043	1
876	2082	1
876	2095	1
876	2210	1
876	2566	1
876	2621	1
876	3098	1
876	3144	1
876	3298	1
876	3381	1
876	3552	1
877	1328	1
877	1636	2
877	3167	1
877	3456	2
878	940	1
878	984	1
878	1044	2
878	1079	1
878	1193	1
878	1207	2
878	1215	1
878	1230	2
878	1473	1
878	1500	1
878	1504	1
878	1574	1
878	1617	1
878	1825	1
878	1895	2
878	2043	2
878	2044	1
878	2046	1
878	2082	2
878	2095	2
878	2210	2
878	2317	1
878	2566	2
878	2596	1
878	2621	2
878	2705	1
878	2739	1
878	2866	1
878	3098	2
878	3144	2
878	3298	2
878	3381	2
878	3552	2
878	3797	1
880	943	1
880	944	1
880	1342	2
880	2036	2
880	2457	2
893	1206	1
893	2076	1
893	2651	1
893	2983	1
893	3376	1
893	3452	1
893	3724	1
898	1103	1
898	2644	1
898	2855	1
898	3047	1
911	1103	1
911	1776	6
911	2030	3
911	2785	3
911	3031	3
911	3783	1
923	1029	1
923	1141	2
923	1196	1
923	1197	1
923	1198	1
923	1391	1
923	1425	1
923	1859	1
923	2029	1
923	2056	1
923	2125	2
