3483	3595	1
3488	4013	1
3488	4635	2
3490	4635	1
3490	4719	1
3507	4362	1
3507	4472	1
3510	3776	1
3510	4674	1
3524	3777	1
3524	4484	1
3534	4486	1
3536	3841	1
3536	3912	1
3536	4183	1
3536	4281	1
3560	3955	1
3560	4271	1
3560	4372	1
3560	4464	1
3590	3653	1
3595	4428	1
3617	3622	1
3617	3698	2
3622	3698	1
3635	3805	1
3635	3810	1
3635	4055	2
3635	4504	1
3652	3937	1
3652	4131	1
3652	4735	1
3653	3696	1
3653	3821	1
3656	3801	1
3656	4688	1
3685	4400	2
3685	4584	1
3692	4159	1
3692	4618	1
3699	3713	1
3699	4341	1
3699	4387	1
3713	3809	1
3713	4341	2
3713	4387	2
3713	4623	1
3724	4058	1
3724	4161	2
3725	4199	1
3725	4789	1
3749	3777	1
3749	4134	1
3761	4264	1
3774	4602	2
3775	3776	1
3775	4674	1
3777	3919	1
3777	4171	4
3777	4218	5
3777	4222	1
3777	4376	1
3777	4484	1
3793	4450	4
3805	3810	1
3805	4055	1
3809	4341	1
3809	4387	1
3810	4055	1
3810	4504	1
3824	3955	1
3824	4271	1
3824	4372	1
3824	4464	1
3841	3912	1
3841	4080	1
3841	4183	1
3841	4281	1
3851	4235	1
3876	4076	1
3876	4553	1
3908	3910	1
3908	4409	1
3909	3910	2
3909	4409	1
3909	4598	1
3910	4409	5
3912	4080	1
3915	4071	1
3921	4071	1
3937	4354	1
3937	4546	1
3937	4735	1
3955	4077	1
3955	4261	2
3955	4271	9
3955	4370	1
3955	4372	8
3955	4571	1
3955	4773	1
3998	4333	1
4013	4635	1
4038	4040	1
4038	4143	1
4055	4504	1
4058	4161	1
4071	4711	1
4075	4391	2
4075	4546	8
4075	4792	1
4076	4553	1
4077	4271	1
4077	4372	1
4077	4464	1
4080	4183	1
4080	4281	1
4093	4416	1
4128	4281	1
4131	4354	1
4131	4546	1
4131	4735	1
4156	4159	1
4156	4618	1
4159	4437	1
4159	4618	1
4171	4376	2
4218	4376	2
4261	4271	2
4261	4372	2
4261	4464	2
4271	4370	1
4271	4372	17
4271	4464	9
4271	4571	1
4271	4773	1
4281	4456	1
4281	4629	1
4341	4387	2
4341	4623	1
4354	4735	1
4370	4372	1
4370	4464	1
4372	4464	8
4372	4571	1
4372	4773	1
4387	4623	1
4391	4546	2
4391	4792	1
4400	4635	2
4400	4713	2
4400	4721	1
4408	4459	2
4409	4598	1
4437	4618	1
4464	4571	1
4464	4773	1
4546	4735	1
4546	4792	1
4584	4635	1
4584	4713	1
