1911	3133	1
1911	3546	1
1911	3671	1
1911	4235	1
1914	1981	3
1914	2532	3
1914	2926	2
1914	2988	3
1914	3659	4
1914	3823	4
1914	3896	4
1914	4546	3
1914	4559	1
1914	4566	4
1918	2033	1
1918	2900	1
1918	3015	1
1918	4622	1
1926	1927	2
1926	2362	2
1927	2362	2
1942	4054	1
1942	4978	1
1943	2184	1
1943	3783	1
1943	4002	1
1947	1988	1
1947	2005	1
1947	2448	1
1947	2899	1
1947	4407	1
1947	4469	1
1947	4669	1
1962	2644	1
1962	2915	1
1962	3890	1
1962	4816	1
1964	3936	1
1977	2166	2
1977	2186	2
1977	2509	2
1977	2523	2
1977	3586	2
1977	3742	2
1977	4286	1
1981	2532	2
1981	2926	1
1981	2988	2
1981	3659	3
1981	3823	3
1981	3896	3
1981	4546	2
1981	4559	1
1981	4566	3
1988	3645	1
1989	1990	1
1989	2091	1
1989	4846	1
1990	2091	1
1990	3682	1
1990	4846	1
1996	2115	1
1996	3258	1
1996	3326	1
1996	4179	1
2005	3645	1
2018	2644	1
2018	2915	1
2018	3890	1
2018	4816	1
2025	2604	2
2025	3727	1
2033	2900	2
2033	3015	2
2033	3737	2
2033	3762	1
2033	3954	2
2033	4619	1
2033	4622	2
2034	4072	1
2034	4368	1
2052	2329	1
2052	2346	1
2052	2772	1
2052	3118	1
2052	3293	1
2052	3661	2
2052	3731	1
2052	4052	1
2052	4801	1
2052	4899	1
2063	2337	1
2077	3936	1
2091	3682	1
2091	4281	1
2091	4493	1
2091	4846	2
2112	3632	1
2112	4115	1
2112	4154	1
2115	2936	1
2115	3258	1
2115	4790	1
2152	2153	1
2152	3864	1
2152	3879	1
2152	4217	1
2152	4715	1
2153	2901	1
2153	3864	1
2153	3891	1
2153	3911	1
2153	4449	1
2153	4606	1
2153	4843	1
2153	4960	1
2166	2186	2
2166	2509	2
2166	2523	2
2166	3586	2
2166	3742	2
2166	4286	1
2168	3632	1
2168	4115	1
2168	4154	1
2184	3623	3
2184	3783	1
2184	4002	1
2184	4141	1
2184	4529	2
2186	2509	2
2186	2523	2
2186	3586	2
2186	3742	2
2186	4286	1
2196	3632	1
2196	4115	1
2196	4154	1
2200	2644	1
2200	2915	1
2200	3890	1
2200	4816	1
2209	3308	1
2209	3317	1
2254	2998	1
2254	4518	1
2264	2615	1
2264	3118	2
2264	3301	2
2264	3661	2
2264	4760	1
2264	4899	1
2304	3936	1
2329	2542	1
2329	3661	1
2337	3480	1
2337	3624	1
2337	4165	1
2337	4522	1
2339	3603	1
2344	2768	1
2344	3248	1
2346	2542	1
2346	2615	1
2346	3118	2
2346	3301	2
2346	3661	3
2346	4760	1
2346	4899	1
2425	3936	1
2448	3645	1
2506	3133	1
2506	3671	1
2506	4235	1
2508	3632	1
2508	4115	1
2508	4154	1
2509	2523	2
2509	3586	2
2509	3742	2
2509	4286	1
2523	3586	2
2523	3742	2
2523	4286	1
2529	3777	1
2529	4797	1
2532	2926	1
2532	2988	2
2532	3659	3
2532	3823	3
2532	3896	3
2532	4546	2
2532	4559	1
2532	4566	3
2535	3116	1
2535	3216	1
2535	4778	1
2542	2772	1
2542	3118	1
2542	3293	1
2542	3661	2
2542	3731	1
2542	4052	1
2542	4801	1
2542	4899	1
2550	3142	1
2550	3739	1
2550	4405	1
2561	3632	1
2561	4115	1
2561	4154	1
2582	4072	1
2582	4368	1
2591	3661	1
2591	3764	1
2591	4091	1
2591	4760	1
2604	3727	1
2615	3118	1
2615	3661	1
2615	4760	1
2627	3936	1
2644	3570	1
2644	3708	1
2644	4083	1
2644	4084	1
2644	4434	1
2644	4591	1
2644	4663	1
2644	4676	1
2644	4755	1
2644	4798	1
2707	2708	1
2707	3664	1
2711	3978	1
2759	2979	4
2759	3397	1
2768	3248	1
2772	3661	1
2774	4345	1
2774	4626	1
2774	4717	1
2843	3936	1
2854	4072	1
2854	4368	1
2858	2901	1
2858	3911	1
2858	4606	1
2858	4843	1
2858	4960	1
2883	4068	1
2899	3645	1
2900	3015	2
2900	4619	1
2900	4622	2
2901	3154	1
2901	3444	1
2901	3650	1
2901	3864	1
2901	3868	1
2901	3879	1
2901	4217	1
2901	4715	1
2915	3570	1
2915	3708	1
2915	4083	1
2915	4084	1
2915	4434	1
2915	4591	1
2915	4663	1
2915	4676	1
2915	4755	1
2915	4798	1
2918	3632	1
2918	4115	1
2918	4154	1
2926	2988	1
2926	3659	2
2926	3823	2
2926	3896	2
2926	4546	1
2926	4559	1
2926	4566	2
2936	3258	1
2936	3326	1
2936	4179	1
2960	3936	1
2979	3397	1
2988	3659	3
2988	3823	3
2988	3896	3
2988	4546	2
2988	4559	1
2988	4566	3
3015	4619	1
3015	4622	2
3032	3208	2
3032	3478	1
3032	4196	2
3116	3216	1
3118	3301	2
3118	3661	6
3118	3764	1
3118	4091	1
3118	4760	4
3118	4899	1
3121	3133	1
3121	3671	1
3121	4235	1
3133	3546	1
3142	3739	1
3142	4405	1
3142	4429	1
3154	3911	1
3154	4606	1
3154	4843	1
3154	4960	1
3196	4068	1
3216	4778	1
3258	3326	1
3258	4179	1
3258	4790	1
3272	3380	1
3272	3603	2
3287	3603	1
3293	3661	1
3301	3661	2
3301	4760	2
3326	4790	1
3380	3603	3
3439	3716	2
3439	4270	1
3444	3911	1
3444	4606	1
3444	4843	1
3444	4960	1
3478	4196	1
3498	3632	1
3498	4115	1
3498	4154	1
3546	3671	1
3546	4235	1
3570	3890	1
3570	4816	1
3586	3742	2
3586	4286	1
3603	4165	1
3603	4517	1
3623	3783	3
3623	4002	3
3632	4115	2
3632	4154	2
3645	4407	1
3645	4469	1
3645	4669	1
3650	3911	1
3650	4606	1
3650	4843	1
3650	4960	1
3659	3823	4
3659	3896	4
3659	4546	3
3659	4559	1
3659	4566	4
3661	3731	1
3661	3764	1
3661	4052	1
3661	4091	2
3661	4760	5
3661	4801	1
3661	4899	2
3682	4846	1
3708	3890	1
3708	4816	1
3716	4270	1
3737	3762	1
3737	3954	2
3739	4429	1
3742	4286	1
3762	3954	1
3764	4091	1
3764	4760	1
3777	4797	1
3783	4002	2
3783	4141	1
3783	4529	2
3823	3896	4
3823	4546	3
3823	4559	1
3823	4566	4
3864	3879	1
3864	3891	1
3864	3911	1
3864	4217	1
3864	4449	1
3864	4606	1
3864	4715	1
3864	4843	1
3864	4960	1
3868	3911	1
3868	4606	1
3868	4843	1
3868	4960	1
3879	3891	1
3879	3911	1
3879	4449	1
3879	4606	1
3879	4843	1
3879	4960	1
3888	3936	1
3890	4083	1
3890	4084	1
3890	4434	1
3890	4591	1
3890	4663	1
3890	4676	1
3890	4755	1
3890	4798	1
3891	4217	1
3891	4715	1
3894	4054	1
3894	4978	1
3896	4546	3
3896	4559	1
3896	4566	4
3905	3936	1
3911	4217	1
3911	4715	1
3925	3978	1
3936	4007	1
3936	4072	1
3936	4137	1
3936	4226	1
3936	4233	1
3936	4303	1
3936	4370	1
3936	4424	1
3936	4805	1
3978	4220	1
4002	4141	1
4002	4529	2
4054	4447	1
4054	4978	2
4068	4560	1
4068	4795	1
4072	4368	1
4072	4369	1
4083	4816	1
4084	4816	1
4091	4760	2
4115	4154	2
4149	4744	1
4149	4948	2
4179	4790	1
4217	4449	1
4217	4606	1
4217	4843	1
4217	4960	1
4281	4493	1
4344	4345	1
4344	4626	1
4344	4717	1
4345	4625	1
4368	4369	1
4405	4429	1
4434	4816	1
4447	4978	1
4449	4715	1
4546	4559	1
4546	4566	3
4559	4566	1
4591	4816	1
4606	4715	1
4619	4622	1
4625	4626	1
4625	4717	1
4663	4816	1
4676	4816	1
4693	4744	1
4693	4948	2
4715	4843	1
4715	4960	1
4744	4948	1
4755	4816	1
4760	4899	1
4798	4816	1
