516	2926	1
516	3064	1
516	3105	1
516	3497	1
516	3503	1
516	3795	1
555	1485	1
555	1622	1
555	1928	1
556	1485	1
556	1622	1
556	1928	1
570	1556	1
570	1627	1
570	3112	1
570	3312	1
570	3336	1
570	3348	1
576	859	2
576	1083	2
576	1422	2
578	849	1
578	1052	1
578	2449	2
578	3091	1
578	3295	3
595	816	1
595	1192	1
595	1928	1
595	2845	1
595	3339	1
604	2240	1
604	3072	1
612	613	1
612	1408	1
612	1476	1
612	1530	1
612	1904	1
612	3055	1
612	3079	1
612	3135	1
613	1076	1
613	1240	1
613	1408	1
613	1476	1
613	1904	1
613	2387	1
613	2401	1
613	3055	1
613	3085	1
613	3562	1
613	3566	1
624	2132	1
624	2818	1
632	1838	1
632	1868	1
632	2870	2
644	813	1
644	1001	1
644	1747	2
644	2463	2
644	3522	1
644	3528	1
656	1417	2
656	3137	2
658	894	1
658	1193	1
658	1259	1
658	1502	1
658	1504	1
658	1520	1
658	2857	1
658	3192	1
658	3383	1
658	3616	1
658	3797	1
681	894	1
681	1193	1
681	1259	1
681	1502	1
681	1504	1
681	1520	1
681	2857	1
681	3192	1
681	3383	1
681	3616	1
681	3797	1
716	3156	2
757	1056	1
757	2038	1
757	2696	1
757	3418	1
758	789	1
758	1739	1
758	2014	2
758	2411	1
758	2696	1
758	3512	2
758	3659	1
782	956	1
782	1841	1
782	1842	1
782	2853	2
782	3104	1
782	3109	1
782	3396	1
789	1837	1
789	2014	1
789	2696	1
789	3413	1
789	3512	1
789	3659	1
791	829	1
791	1504	1
791	1519	1
791	1869	1
791	2960	1
791	3400	1
793	926	1
793	1570	1
793	2049	1
793	2493	1
793	2544	1
793	2628	1
793	2963	1
800	3045	1
803	3107	2
803	3296	2
803	3619	1
813	844	1
813	1001	2
813	1747	3
813	2463	3
813	2858	1
813	3046	1
813	3522	2
813	3528	2
816	917	1
816	1432	1
816	1928	1
829	1504	1
829	2530	1
829	2596	1
829	2960	1
829	3499	1
844	1001	1
844	1747	2
844	2463	2
844	3522	1
844	3528	1
849	2449	1
849	3091	1
849	3295	1
859	1083	2
859	1422	2
864	1037	2
864	1067	1
864	1103	2
864	1323	1
864	1446	2
864	1582	1
864	1856	1
864	2214	2
864	2644	2
864	3047	1
864	3048	1
877	1254	1
877	1328	1
877	1636	1
877	1923	1
877	2051	1
877	2352	1
877	3167	1
877	3456	1
880	2357	2
880	3537	2
894	1193	1
894	1259	1
894	1504	1
894	2866	1
894	3192	1
894	3797	1
917	1192	1
917	1928	1
917	2845	1
917	3339	1
926	1093	1
926	2544	1
926	2551	1
926	2609	1
926	3326	1
933	1252	2
933	1788	2
933	2001	2
933	2315	2
933	2637	2
933	3000	2
943	2357	1
943	3537	1
944	2357	1
944	3537	1
956	1841	1
956	2853	1
956	3109	1
964	2316	1
964	2902	1
964	3009	1
977	3045	1
978	1252	2
978	1788	2
978	2001	2
978	2315	2
978	2637	2
978	3000	2
1001	1747	3
1001	2463	3
1001	2858	1
1001	3046	1
1001	3522	2
1001	3528	2
1008	1009	1
1008	1698	1
1008	3501	1
1009	3501	1
1009	3698	1
1018	2240	1
1018	2241	1
1018	3072	1
1018	3073	1
1035	2735	1
1035	3386	1
1037	1067	1
1037	1103	2
1037	1323	1
1037	1446	2
1037	1582	1
1037	1856	1
1037	2214	2
1037	2644	2
1037	3047	1
1037	3048	1
1052	2449	1
1052	3091	1
1052	3295	1
1056	2038	1
1056	2696	1
1056	3224	1
1056	3418	2
1067	1103	1
1067	1323	1
1067	1446	1
1067	1582	1
1067	2214	1
1067	2644	1
1067	3047	1
1076	1408	1
1076	1476	1
1076	1530	1
1076	1904	1
1076	3055	1
1076	3079	1
1076	3135	1
1083	1422	2
1088	1485	1
1088	1622	1
1088	1928	1
1093	1570	1
1093	2049	1
1093	2493	1
1093	2544	1
1093	2628	1
1093	2963	1
1103	1323	1
1103	1446	2
1103	1582	1
1103	1856	1
1103	2214	2
1103	2644	2
1103	3047	1
1103	3048	1
1113	2735	1
1113	3386	1
1119	1678	1
1119	1738	1
1119	2305	1
1119	2357	1
1119	2926	1
1119	3064	1
1119	3503	1
1131	2132	1
1131	2818	1
1140	1415	1
1140	1777	1
1140	2090	1
1140	3012	1
1153	1465	1
1153	1791	2
1153	2015	2
1153	3309	2
1153	3347	1
1153	3725	2
1168	1485	1
1168	1622	1
1168	1928	1
1174	2086	1
1174	2489	1
1174	2500	1
1174	2572	1
1174	2765	1
1174	3064	1
1174	3472	1
1192	1432	1
1192	1928	1
1193	1259	2
1193	1502	1
1193	1504	2
1193	1520	1
1193	2857	1
1193	2866	1
1193	3192	2
1193	3383	1
1193	3616	1
1193	3797	2
1233	3105	1
1233	3795	1
1240	1408	1
1240	1476	1
1240	1530	1
1240	1904	1
1240	3055	1
1240	3079	1
1240	3135	1
1252	1368	2
1252	1788	4
1252	2001	2
1252	2315	2
1252	2637	2
1252	2919	2
1252	2960	2
1252	2965	2
1252	3000	2
1254	1923	1
1254	2051	1
1259	1502	1
1259	1504	2
1259	1520	1
1259	2857	1
1259	2866	1
1259	3192	2
1259	3383	1
1259	3616	1
1259	3797	2
1290	1373	2
1323	1446	1
1323	1856	1
1323	2214	1
1323	2644	1
1323	3048	1
1328	1923	1
1328	2051	1
1342	1496	2
1342	1790	2
1342	2357	2
1342	2842	2
1342	3537	2
1368	1788	2
1368	2001	2
1368	2315	2
1368	2637	2
1368	3000	2
1371	1485	1
1371	1622	1
1371	1928	1
1404	1730	1
1404	3589	1
1408	1476	2
1408	1530	1
1408	1904	2
1408	2387	1
1408	2401	1
1408	3055	2
1408	3079	1
1408	3085	1
1408	3135	1
1408	3562	1
1408	3566	1
1415	1546	1
1415	3748	1
1417	3137	2
1432	1485	1
1432	1622	1
1432	1928	2
1432	2845	1
1432	3339	1
1446	1582	1
1446	1856	1
1446	2214	2
1446	2644	2
1446	3047	1
1446	3048	1
1459	1680	1
1459	2107	1
1459	2499	1
1462	3045	1
1465	1791	1
1465	2015	1
1465	3309	1
1465	3347	1
1465	3725	1
1474	3045	1
1476	1530	1
1476	1904	2
1476	2387	1
1476	2401	1
1476	3055	2
1476	3079	1
1476	3085	1
1476	3135	1
1476	3562	1
1476	3566	1
1485	1529	1
1485	1622	2
1485	1818	1
1485	1928	6
1485	2306	1
1485	2307	1
1485	2702	1
1485	2810	2
1485	2845	1
1485	2869	1
1485	3555	1
1496	1790	2
1496	2842	2
1502	1504	1
1502	2866	1
1502	3192	1
1502	3797	1
1504	1519	1
1504	1520	1
1504	1869	1
1504	2530	1
1504	2596	1
1504	2857	1
1504	2866	1
1504	2960	2
1504	3192	2
1504	3383	1
1504	3400	1
1504	3499	1
1504	3616	1
1504	3797	2
1519	2530	1
1519	2596	1
1519	2960	1
1519	3499	1
1520	2866	1
1520	3192	1
1520	3797	1
1529	1622	1
1529	1928	1
1530	1904	1
1530	2387	1
1530	2401	1
1530	3055	1
1530	3085	1
1530	3562	1
1530	3566	1
1546	1777	1
1546	2090	1
1546	3012	1
1554	1651	1
1554	1810	1
1554	1885	1
1554	2896	1
1556	1607	1
1556	1627	1
1556	1959	1
1556	3458	1
1570	2544	1
1570	2551	1
1570	2609	1
1570	3326	1
1572	3045	1
1582	1856	1
1582	2214	1
1582	2644	1
1582	3048	1
1607	1627	1
1607	3112	1
1607	3312	1
1607	3336	1
1607	3348	1
1622	1818	1
1622	1928	6
1622	2306	1
1622	2307	1
1622	2702	1
1622	2810	2
1622	2845	1
1622	2869	1
1622	3555	1
1627	1959	1
1627	3112	1
1627	3312	1
1627	3336	1
1627	3348	1
1627	3458	1
1636	1923	1
1636	2051	1
1647	3045	1
1651	1810	2
1651	1885	3
1651	2896	4
1651	3392	1
1670	1730	1
1670	3589	1
1678	3105	1
1678	3497	1
1678	3795	1
1680	2107	1
1680	3335	1
1687	2132	1
1687	2818	1
1698	3501	1
1698	3698	1
1730	1987	1
1730	3590	1
1738	3497	1
1739	1837	1
1739	2014	1
1739	2696	1
1739	3413	1
1739	3512	1
1739	3659	1
1747	2463	4
1747	2858	2
1747	3046	2
1747	3522	3
1747	3528	3
1773	2240	1
1773	2241	1
1773	3072	1
1773	3073	1
1777	3748	1
1785	2157	2
1785	2781	2
1785	2829	2
1785	3099	2
1788	2001	6
1788	2315	6
1788	2637	6
1788	2919	2
1788	2960	2
1788	2965	2
1788	3000	6
1790	2842	2
1791	2015	2
1791	3309	2
1791	3347	1
1791	3725	2
1799	2369	2
1799	3331	2
1810	1885	1
1810	2896	2
1810	3392	1
1818	1928	1
1829	2086	1
1829	2489	1
1829	2500	1
1829	2572	1
1829	2765	1
1829	3064	1
1829	3472	1
1837	2014	2
1837	2411	1
1837	2696	1
1837	3512	2
1837	3659	1
1838	1868	1
1838	2870	1
1841	1842	1
1841	2853	1
1841	3104	1
1841	3396	1
1842	2853	1
1842	3109	1
1847	3105	1
1847	3795	1
1856	2214	1
1856	2644	1
1856	3047	1
1868	2870	1
1869	2530	1
1869	2596	1
1869	2960	1
1869	3499	1
1885	2896	3
1885	3392	1
1904	2387	1
1904	2401	1
1904	3055	2
1904	3079	1
1904	3085	1
1904	3135	1
1904	3562	1
1904	3566	1
1923	2352	1
1923	3167	1
1923	3456	1
1928	2306	1
1928	2307	1
1928	2702	1
1928	2810	2
1928	2845	2
1928	2869	1
1928	3339	1
1928	3555	1
1959	3112	1
1959	3312	1
1959	3336	1
1959	3348	1
1987	3589	1
2001	2240	1
2001	2241	1
2001	2315	4
2001	2637	4
2001	2919	2
2001	2960	2
2001	2965	2
2001	3000	4
2001	3072	1
2001	3073	1
2014	2411	1
2014	2696	1
2014	3413	2
2014	3512	2
2014	3659	1
2015	3309	2
2015	3347	1
2015	3725	2
2036	2357	2
2036	3537	2
2038	3224	1
2038	3418	1
2049	2544	1
2049	2551	1
2049	2609	1
2049	3326	1
2051	2352	1
2051	3167	1
2051	3456	1
2086	2489	1
2086	2500	1
2086	2920	1
2086	3064	1
2086	3081	1
2086	3367	1
2090	3748	1
2107	2499	1
2107	3335	1
2123	2361	1
2123	2852	1
2123	3185	1
2123	3520	1
2132	2137	1
2132	2139	1
2137	2818	1
2139	2818	1
2157	2781	2
2157	2829	2
2157	3099	2
2214	2644	2
2214	3047	1
2214	3048	1
2240	2241	1
2240	2450	1
2240	3073	3
2240	3335	1
2240	3340	1
2241	3072	1
2241	3073	1
2241	3335	1
2305	3497	1
2315	2637	4
2315	2919	2
2315	2960	2
2315	2965	2
2315	3000	4
2316	2902	1
2316	2904	1
2316	3009	2
2316	3236	1
2340	2643	1
2340	3587	1
2340	3599	1
2357	2457	2
2357	3497	1
2361	2600	1
2361	2852	1
2369	3331	2
2374	2523	1
2374	3576	1
2387	3055	1
2387	3079	1
2387	3135	1
2401	3055	1
2401	3079	1
2401	3135	1
2411	2696	1
2411	3413	1
2411	3512	1
2411	3659	1
2437	2873	2
2437	3282	2
2449	3091	1
2449	3295	3
2450	3072	1
2457	3537	2
2463	2858	2
2463	3046	2
2463	3522	3
2463	3528	3
2489	2500	2
2489	2572	1
2489	2765	1
2489	2920	1
2489	3064	2
2489	3081	1
2489	3367	1
2489	3472	1
2493	2544	1
2493	2551	1
2493	2609	1
2493	3326	1
2499	3335	1
2500	2572	1
2500	2765	1
2500	2920	1
2500	3064	2
2500	3081	1
2500	3367	1
2500	3472	1
2523	3512	1
2530	2960	1
2530	3400	1
2544	2551	1
2544	2609	1
2544	2628	1
2544	2963	1
2544	3326	1
2551	2628	1
2551	2963	1
2572	2920	1
2572	3064	1
2572	3081	1
2572	3367	1
2592	3045	1
2596	2960	1
2596	3400	1
2600	2852	1
2600	3185	1
2600	3520	1
2609	2628	1
2609	2963	1
2628	3326	1
2637	2919	2
2637	2960	2
2637	2965	2
2637	3000	4
2643	3587	1
2644	3047	1
2644	3048	1
2696	3224	1
2696	3413	1
2696	3418	1
2696	3512	1
2735	3269	1
2765	2920	1
2765	3064	1
2765	3081	1
2765	3367	1
2781	2829	2
2781	3099	2
2829	3099	2
2852	3185	1
2852	3520	1
2853	3104	1
2853	3109	1
2853	3396	1
2857	2866	1
2857	3192	1
2857	3797	1
2858	3522	1
2858	3528	1
2866	3192	1
2866	3383	1
2866	3616	1
2866	3797	1
2873	3282	2
2896	3392	1
2902	2904	1
2902	3009	1
2902	3236	1
2904	3009	1
2919	3000	2
2920	3064	1
2920	3472	1
2926	3497	1
2960	3000	2
2960	3400	1
2960	3499	1
2963	3326	1
2965	3000	2
3009	3236	1
3012	3748	1
3044	3045	1
3045	3331	1
3045	3346	1
3045	3622	1
3046	3522	1
3046	3528	1
3047	3048	1
3055	3079	1
3055	3085	1
3055	3135	1
3055	3562	1
3055	3566	1
3064	3081	1
3064	3367	1
3064	3472	1
3064	3497	1
3072	3073	3
3072	3335	1
3072	3340	1
3073	3335	1
3079	3085	1
3079	3562	1
3079	3566	1
3081	3472	1
3085	3135	1
3091	3295	2
3104	3109	1
3107	3296	2
3107	3619	1
3109	3396	1
3112	3458	1
3135	3562	1
3135	3566	1
3170	3174	1
3170	3246	1
3174	3246	1
3174	3318	1
3174	3399	1
3192	3383	1
3192	3616	1
3192	3797	2
3224	3418	1
3246	3318	1
3246	3399	1
3269	3386	1
3296	3619	1
3309	3347	1
3309	3725	2
3312	3458	1
3336	3458	1
3347	3725	1
3348	3458	1
3367	3472	1
3383	3797	1
3400	3499	1
3413	3512	2
3413	3659	1
3497	3503	1
3501	3698	1
3512	3576	1
3512	3659	1
3522	3528	2
3587	3599	1
3589	3590	1
3616	3797	1
