517	4114	1
517	4252	2
517	4320	1
518	1577	1
518	1752	1
519	783	2
519	1279	2
519	4269	2
519	4545	2
522	680	1
522	695	1
522	1052	1
522	1301	1
522	1461	1
522	2049	1
522	2071	1
522	2072	1
522	2077	1
522	2483	1
522	3316	1
522	3406	2
522	3485	1
522	3645	1
522	4048	1
522	4064	1
522	4453	1
526	4286	2
526	4321	2
527	541	2
527	1330	2
527	1353	1
527	1723	1
527	2265	2
527	2317	2
527	2487	1
527	2654	1
527	2655	1
527	3298	2
527	4114	1
527	4252	2
527	4320	1
539	1615	1
539	1753	1
539	2249	1
539	3142	1
539	3699	1
541	678	2
541	910	2
541	1053	2
541	1173	1
541	1208	2
541	1330	4
541	1353	2
541	1376	2
541	1723	2
541	1736	2
541	1789	2
541	1986	1
541	2176	2
541	2265	4
541	2317	4
541	2475	1
541	2487	2
541	2501	2
541	2654	2
541	2655	4
541	2840	4
541	3298	6
541	3384	1
541	3477	2
541	3611	2
541	3729	2
541	4086	1
541	4114	2
541	4115	2
541	4207	2
541	4252	6
541	4254	2
541	4320	2
541	4438	2
541	4552	2
542	1350	1
542	1513	1
542	1514	1
542	1689	1
542	1731	1
542	1761	1
542	1821	1
542	1917	1
542	1964	1
542	1970	1
542	2042	1
542	2043	1
542	2183	1
542	2707	1
542	3107	1
542	3510	1
542	3823	1
542	3996	1
542	4079	1
542	4135	1
551	1615	1
551	1753	1
551	2249	1
551	3142	1
551	3699	1
556	564	2
556	1680	2
556	1818	2
556	1889	2
556	2069	2
556	2553	2
556	3260	2
556	3479	2
556	3595	2
557	1615	1
557	1753	1
557	2249	1
557	3142	1
557	3699	1
564	1680	2
564	1818	2
564	1889	2
564	2069	2
564	2553	2
564	3260	2
564	3479	2
564	3595	2
566	924	1
566	1657	1
566	1959	1
566	2196	1
566	2947	1
574	801	4
574	1058	3
574	1318	4
574	1350	1
574	1513	1
574	1514	1
574	1689	1
574	1731	1
574	1761	1
574	1821	1
574	1917	1
574	1964	1
574	1970	1
574	2042	1
574	2043	1
574	2183	1
574	2352	1
574	2707	1
574	3107	1
574	3510	1
574	3823	1
574	3952	1
574	3996	1
574	4079	1
574	4135	1
574	4361	2
581	2215	2
581	2609	1
581	2897	1
581	2949	1
581	4217	1
624	1615	1
624	1753	1
624	2249	1
624	3142	1
624	3699	1
643	706	1
643	1923	1
643	2349	1
643	3304	1
653	2547	1
678	1330	2
678	1353	1
678	1723	1
678	2265	2
678	2317	2
678	2487	1
678	2654	1
678	2655	1
678	3298	2
678	4114	1
678	4252	2
678	4320	1
680	695	1
680	1461	1
680	2049	1
680	2072	1
680	2077	1
680	2483	1
680	3406	1
680	4453	1
688	1014	1
688	1097	1
688	3866	1
690	1272	1
690	2184	1
690	3605	1
695	1052	1
695	1301	1
695	2071	1
695	3316	1
695	3406	1
695	3485	1
695	3645	1
695	4048	1
695	4064	1
706	1923	3
706	2349	4
706	3304	2
706	4361	1
765	870	1
765	3443	2
765	3678	1
765	3982	3
783	915	2
783	1279	2
783	2225	1
783	2542	1
783	2543	1
783	2808	1
783	2974	1
783	3305	1
783	3424	3
783	4269	2
783	4344	1
783	4545	2
801	1058	5
801	1318	6
801	2352	2
801	3952	3
801	4361	2
816	1302	2
816	2558	2
816	4406	2
816	4427	1
845	1977	1
845	2554	1
845	2567	1
845	2826	1
845	4039	1
845	4395	1
852	1771	1
852	3156	1
870	3443	1
870	3982	1
877	964	1
877	1089	1
877	1294	1
877	1785	1
877	1790	1
877	1928	1
877	1965	1
877	2599	1
877	2689	1
877	2848	1
877	3562	1
877	4049	1
877	4051	1
877	4089	1
910	1173	1
910	1986	1
910	2475	1
910	2840	2
910	3384	1
910	4086	1
915	3305	1
915	3424	2
915	4344	1
924	1657	1
924	2196	1
924	2596	1
924	3856	1
938	987	1
938	1056	4
938	2920	4
964	1785	1
964	1928	1
964	2848	1
964	4051	1
967	2547	1
987	1056	2
987	2920	2
1014	1205	1
1014	1418	1
1014	1864	1
1014	3114	1
1014	3798	1
1014	3866	2
1020	1615	1
1020	1753	1
1020	2249	1
1020	3142	1
1020	3699	1
1052	1461	1
1052	2049	1
1052	2072	1
1052	2077	1
1052	2483	1
1052	3406	1
1052	4453	1
1053	1330	2
1053	1353	1
1053	1723	1
1053	2265	2
1053	2317	2
1053	2487	1
1053	2654	1
1053	2655	1
1053	3298	2
1053	4114	1
1053	4252	2
1053	4320	1
1056	2920	6
1058	1318	5
1058	2352	1
1058	3952	2
1058	4361	2
1089	1785	1
1089	1928	1
1089	2848	1
1089	4051	1
1095	3344	2
1095	3898	2
1095	4597	2
1097	1205	1
1097	1418	1
1097	1864	1
1097	3114	1
1097	3798	1
1097	3866	2
1105	1615	1
1105	1753	1
1105	2249	1
1105	3142	1
1105	3699	1
1109	1121	4
1109	1470	4
1109	1963	4
1109	2244	4
1109	2250	3
1109	2450	4
1109	2451	6
1109	2894	10
1109	3524	4
1116	2717	2
1116	2794	2
1116	3928	1
1121	2250	2
1121	2451	4
1121	2894	4
1128	2756	1
1128	3594	1
1133	1977	1
1133	2554	1
1133	2567	1
1133	2826	1
1133	4039	1
1133	4395	1
1135	1150	1
1135	1454	1
1135	1510	1
1135	2182	1
1135	2259	1
1135	3322	1
1135	3850	1
1135	4366	4
1137	1290	2
1137	1360	2
1137	1552	4
1137	1775	2
1137	1935	4
1137	2245	2
1137	2246	2
1137	2528	4
1150	4366	1
1173	1986	1
1173	2475	1
1173	2840	1
1173	4086	1
1174	1302	2
1174	2558	2
1174	3214	2
1174	4406	3
1174	4427	1
1188	1445	2
1188	1814	1
1188	2824	1
1188	3083	1
1188	3471	1
1188	3580	1
1188	3971	1
1188	4321	2
1205	3866	1
1208	2176	2
1208	2840	2
1208	3729	2
1208	4207	2
1208	4552	2
1234	1391	1
1234	2755	1
1234	4471	1
1238	4286	1
1238	4321	1
1261	1616	3
1261	1802	4
1261	2227	1
1261	2390	4
1261	3079	1
1261	3410	1
1261	4620	2
1272	2354	1
1272	3937	1
1279	4269	2
1279	4545	2
1290	1360	2
1290	1552	2
1290	1775	2
1290	1935	2
1290	2246	2
1290	2528	2
1294	1785	1
1294	1928	1
1294	2848	1
1294	4051	1
1299	1445	2
1299	1814	1
1299	2824	1
1299	3083	1
1299	3471	1
1299	3580	1
1299	3971	1
1299	4321	2
1301	1461	1
1301	2049	1
1301	2072	1
1301	2077	1
1301	2483	1
1301	3406	1
1301	4453	1
1302	2201	2
1302	2725	2
1302	3673	2
1302	4406	2
1318	2352	2
1318	3952	3
1318	4361	2
1330	1353	1
1330	1376	2
1330	1723	1
1330	1736	2
1330	1789	2
1330	2265	2
1330	2317	2
1330	2487	1
1330	2501	2
1330	2654	1
1330	2655	3
1330	3298	4
1330	3477	2
1330	3611	2
1330	4114	1
1330	4115	2
1330	4252	4
1330	4254	2
1330	4320	1
1330	4438	2
1341	1615	1
1341	1753	1
1341	2249	1
1341	3142	1
1341	3699	1
1350	1513	4
1350	1514	2
1350	1566	1
1350	1689	3
1350	1731	4
1350	1761	3
1350	1821	3
1350	1911	2
1350	1917	4
1350	1964	2
1350	1970	2
1350	2042	3
1350	2043	4
1350	2183	3
1350	2707	4
1350	3107	3
1350	3510	2
1350	3823	3
1350	3996	3
1350	4079	3
1350	4135	4
1353	1376	1
1353	1736	1
1353	1789	1
1353	2265	1
1353	2317	1
1353	2487	1
1353	2501	1
1353	2655	2
1353	3298	2
1353	3477	1
1353	3611	1
1353	4114	1
1353	4115	1
1353	4252	2
1353	4254	1
1353	4438	1
1360	1552	2
1360	1935	2
1360	2245	2
1360	2528	2
1371	1372	1
1371	1597	1
1371	2208	1
1371	2293	1
1372	2293	1
1372	3329	1
1376	1723	1
1376	2265	2
1376	2317	2
1376	2487	1
1376	2654	1
1376	2655	1
1376	3298	2
1376	4114	1
1376	4252	2
1376	4320	1
1377	1567	1
1377	1683	1
1377	1745	1
1377	1776	1
1377	2034	1
1377	3751	1
1377	4481	1
1377	4522	1
1377	4545	1
1391	1424	1
1391	1543	1
1391	1831	1
1391	2661	1
1418	3866	1
1424	2755	1
1424	4471	1
1445	1478	2
1445	1704	2
1445	1814	1
1445	2824	1
1445	3083	1
1445	3580	1
1445	3971	2
1445	4286	1
1445	4321	5
1454	4366	1
1461	2071	1
1461	3316	1
1461	3406	1
1461	3485	1
1461	3645	1
1461	4048	1
1461	4064	1
1470	2250	2
1470	2451	4
1470	2894	4
1474	2214	1
1474	2360	1
1478	1814	1
1478	2824	1
1478	3083	1
1478	3471	1
1478	3580	1
1478	3971	1
1478	4321	2
1505	2547	1
1510	4366	1
1513	1514	2
1513	1566	1
1513	1689	3
1513	1731	4
1513	1761	3
1513	1821	3
1513	1911	2
1513	1917	4
1513	1964	2
1513	1970	2
1513	2042	3
1513	2043	4
1513	2183	3
1513	2707	4
1513	3107	3
1513	3510	2
1513	3823	3
1513	3996	3
1513	4079	3
1513	4135	4
1514	1566	1
1514	1689	1
1514	1731	2
1514	1761	1
1514	1821	1
1514	1911	2
1514	1917	2
1514	2042	1
1514	2043	2
1514	2183	1
1514	2707	2
1514	3107	1
1514	3823	1
1514	3996	1
1514	4079	1
1514	4135	2
1543	2755	1
1543	4471	1
1544	2396	1
1544	2479	1
1544	2794	1
1544	2855	1
1544	2918	1
1544	3663	1
1552	1775	2
1552	1935	4
1552	2245	2
1552	2246	2
1552	2528	4
1566	1689	1
1566	1731	1
1566	1761	1
1566	1821	1
1566	1917	1
1566	1964	1
1566	1970	1
1566	2042	1
1566	2043	1
1566	2183	1
1566	2707	1
1566	3107	1
1566	3510	1
1566	3823	1
1566	3996	1
1566	4079	1
1566	4135	1
1567	1683	2
1567	1745	1
1567	1776	1
1567	1830	1
1567	2034	2
1567	2053	1
1567	3751	1
1567	4055	1
1567	4481	2
1567	4522	1
1567	4545	2
1577	2117	1
1577	2330	1
1583	4327	2
1597	2293	1
1597	3329	1
1612	1643	2
1612	4134	1
1612	4135	1
1615	1693	1
1615	1753	5
1615	2101	1
1615	2223	1
1615	2249	6
1615	2316	1
1615	3142	6
1615	3206	1
1615	3231	1
1615	3371	1
1615	3470	1
1615	3699	6
1615	4228	1
1615	4501	1
1616	1802	3
1616	2227	1
1616	2390	3
1616	3079	1
1616	3410	1
1616	4620	1
1636	2256	1
1636	2430	2
1636	3019	2
1636	3583	1
1636	3857	1
1636	4072	1
1636	4132	2
1643	4134	1
1643	4135	1
1655	2846	1
1655	3969	1
1657	1959	1
1657	2196	2
1657	2596	1
1657	2947	1
1657	3856	1
1680	1818	2
1680	1889	2
1680	2069	2
1680	2553	2
1680	3260	2
1680	3479	2
1680	3595	2
1683	1745	1
1683	1776	1
1683	1830	1
1683	2034	2
1683	2053	1
1683	3751	1
1683	4055	1
1683	4481	2
1683	4522	1
1683	4545	2
1689	1731	3
1689	1761	2
1689	1821	2
1689	1911	2
1689	1917	3
1689	1964	1
1689	1970	1
1689	2042	2
1689	2043	3
1689	2183	2
1689	2707	3
1689	3107	2
1689	3510	1
1689	3823	2
1689	3996	2
1689	4079	2
1689	4135	3
1693	1753	1
1693	2249	1
1693	3142	1
1693	3699	1
1701	1754	1
1701	2301	1
1701	3147	1
1701	3255	1
1701	3264	1
1701	3647	1
1701	4043	1
1701	4224	1
1701	4336	1
1701	4342	1
1701	4386	1
1704	1814	1
1704	2824	1
1704	3083	1
1704	3471	1
1704	3580	1
1704	3971	1
1704	4321	2
1723	1736	1
1723	1789	1
1723	2265	1
1723	2317	1
1723	2487	1
1723	2501	1
1723	2655	2
1723	3298	2
1723	3477	1
1723	3611	1
1723	4114	1
1723	4115	1
1723	4252	2
1723	4254	1
1723	4438	1
1731	1761	3
1731	1821	3
1731	1911	2
1731	1917	4
1731	1964	2
1731	1970	2
1731	2042	3
1731	2043	4
1731	2183	3
1731	2707	4
1731	3107	3
1731	3510	2
1731	3823	3
1731	3996	3
1731	4079	3
1731	4135	4
1736	2265	2
1736	2317	2
1736	2487	1
1736	2654	1
1736	2655	1
1736	3298	2
1736	4114	1
1736	4252	2
1736	4320	1
1745	1830	1
1745	2034	1
1745	2053	1
1745	4055	1
1745	4481	1
1745	4545	1
1749	2225	1
1749	2542	1
1749	2543	1
1749	2808	1
1749	2974	1
1749	3424	1
1752	2117	1
1752	2330	1
1753	2101	1
1753	2223	1
1753	2249	5
1753	2316	1
1753	3142	5
1753	3206	1
1753	3231	1
1753	3371	1
1753	3470	1
1753	3699	5
1753	4228	1
1753	4501	1
1754	2301	1
1754	3147	1
1754	4342	1
1761	1821	2
1761	1911	2
1761	1917	3
1761	1964	1
1761	1970	1
1761	2042	2
1761	2043	3
1761	2183	2
1761	2707	3
1761	3107	2
1761	3510	1
1761	3823	2
1761	3996	2
1761	4079	2
1761	4135	3
1771	1794	1
1771	3156	1
1771	3167	1
1771	3379	1
1774	2225	1
1774	2542	1
1774	2543	1
1774	2808	1
1774	2974	1
1774	3424	1
1775	1935	2
1775	2245	2
1775	2528	2
1776	1830	1
1776	2034	1
1776	2053	1
1776	4055	1
1776	4481	1
1776	4545	1
1785	1790	1
1785	1965	1
1785	2599	1
1785	2689	1
1785	3562	1
1785	4049	1
1785	4089	1
1789	2265	2
1789	2317	2
1789	2487	1
1789	2654	1
1789	2655	1
1789	3298	2
1789	4114	1
1789	4252	2
1789	4320	1
1790	1928	1
1790	2848	1
1790	4051	1
1794	3156	1
1802	2227	1
1802	2390	4
1802	3079	1
1802	3410	1
1802	4620	2
1814	2824	1
1814	3971	1
1814	4321	2
1818	1889	2
1818	2069	2
1818	2553	2
1818	3260	2
1818	3479	2
1818	3595	2
1821	1911	2
1821	1917	3
1821	1964	1
1821	1970	1
1821	2042	2
1821	2043	3
1821	2183	2
1821	2707	3
1821	3107	2
1821	3510	1
1821	3823	2
1821	3996	2
1821	4079	2
1821	4135	3
1830	2034	1
1830	3751	1
1830	4481	1
1830	4522	1
1830	4545	1
1831	2755	1
1831	4471	1
1843	2310	1
1843	2829	1
1843	3741	1
1864	3866	1
1873	4286	2
1873	4321	2
1889	2069	2
1889	2553	2
1889	3260	2
1889	3479	2
1889	3595	2
1911	1917	2
1911	1964	2
1911	1970	2
1911	2042	2
1911	2043	2
1911	2183	2
1911	2707	2
1911	3107	2
1911	3510	2
1911	3823	2
1911	3996	2
1911	4079	2
1911	4135	2
1917	1964	2
1917	1970	2
1917	2042	3
1917	2043	4
1917	2183	3
1917	2707	4
1917	3107	3
1917	3510	2
1917	3823	3
1917	3996	3
1917	4079	3
1917	4135	4
1923	2349	3
1923	3304	1
1923	4361	1
1928	1965	1
1928	2599	1
1928	2689	1
1928	3562	1
1928	4049	1
1928	4089	1
1935	2245	2
1935	2246	2
1935	2528	4
1959	2196	1
1959	2596	1
1959	3856	1
1963	2250	2
1963	2451	4
1963	2894	4
1964	2042	1
1964	2043	2
1964	2183	1
1964	2707	2
1964	3107	1
1964	3823	1
1964	3996	1
1964	4079	1
1964	4135	2
1965	2848	1
1965	4051	1
1970	2042	1
1970	2043	2
1970	2183	1
1970	2707	2
1970	3107	1
1970	3823	1
1970	3996	1
1970	4079	1
1970	4135	2
1977	2388	1
1977	4039	1
1986	2840	1
1986	3384	1
2034	2053	1
2034	3751	1
2034	4055	1
2034	4481	2
2034	4522	1
2034	4545	2
2042	2043	3
2042	2183	2
2042	2707	3
2042	3107	2
2042	3510	1
2042	3823	2
2042	3996	2
2042	4079	2
2042	4135	3
2043	2183	3
2043	2707	4
2043	3107	3
2043	3510	2
2043	3823	3
2043	3996	3
2043	4079	3
2043	4135	4
2049	2071	1
2049	3316	1
2049	3406	1
2049	3485	1
2049	3645	1
2049	4048	1
2049	4064	1
2053	3751	1
2053	4481	1
2053	4522	1
2053	4545	1
2069	2553	2
2069	3260	2
2069	3479	2
2069	3595	2
2071	2072	1
2071	2077	1
2071	2483	1
2071	3406	1
2071	4453	1
2072	3316	1
2072	3406	1
2072	3485	1
2072	3645	1
2072	4048	1
2072	4064	1
2077	3316	1
2077	3406	1
2077	3485	1
2077	3645	1
2077	4048	1
2077	4064	1
2101	2249	1
2101	3142	1
2101	3699	1
2120	4532	2
2151	2547	1
2176	2840	2
2176	3729	2
2176	4207	2
2176	4552	2
2182	4366	1
2183	2707	3
2183	3107	2
2183	3510	1
2183	3823	2
2183	3996	2
2183	4079	2
2183	4135	3
2184	2354	1
2184	3937	1
2196	2596	1
2196	2947	1
2196	3856	1
2201	2558	2
2201	4406	2
2201	4427	1
2208	2293	1
2208	3329	1
2214	2360	3
2214	2518	1
2214	2721	1
2214	3168	1
2215	2609	1
2215	2897	1
2215	2949	1
2215	4217	1
2223	2249	1
2223	3142	1
2223	3699	1
2225	2542	1
2225	2543	1
2225	2778	1
2225	2808	1
2225	2974	2
2225	3424	2
2227	2390	1
2227	4620	1
2239	2310	1
2239	2829	1
2239	3741	1
2244	2250	2
2244	2451	4
2244	2894	4
2245	2246	2
2245	2528	2
2246	2528	2
2249	2316	1
2249	3142	6
2249	3206	1
2249	3231	1
2249	3371	1
2249	3470	1
2249	3699	6
2249	4228	1
2249	4501	1
2250	2450	2
2250	2451	1
2250	2894	3
2250	3524	2
2256	2430	1
2256	3019	1
2256	3583	1
2256	3857	1
2256	4072	1
2256	4132	1
2259	4366	1
2265	2317	2
2265	2487	1
2265	2501	2
2265	2654	1
2265	2655	3
2265	3298	4
2265	3477	2
2265	3611	2
2265	4114	1
2265	4115	2
2265	4252	4
2265	4254	2
2265	4320	1
2265	4438	2
2293	3329	1
2301	3255	1
2301	3264	1
2301	3647	1
2301	4043	1
2301	4224	1
2301	4336	1
2301	4386	1
2310	2575	1
2310	3033	1
2310	3259	1
2316	3142	1
2316	3699	1
2317	2487	1
2317	2501	2
2317	2654	1
2317	2655	3
2317	3298	4
2317	3477	2
2317	3611	2
2317	4114	1
2317	4115	2
2317	4252	4
2317	4254	2
2317	4320	1
2317	4438	2
2349	3304	2
2349	4361	1
2352	4361	1
2354	3605	1
2360	2518	1
2360	2721	1
2360	3168	1
2388	2554	1
2388	2567	1
2388	2826	1
2388	4039	1
2388	4395	1
2390	3079	1
2390	3410	1
2390	4620	2
2396	2479	1
2396	2794	1
2396	3663	1
2430	3019	2
2430	3583	1
2430	3857	1
2430	4072	1
2430	4132	2
2450	2451	4
2450	2894	4
2451	2894	6
2451	3524	4
2475	2840	1
2475	3384	1
2479	2794	2
2479	2855	1
2479	2918	1
2479	3663	2
2483	3316	1
2483	3406	1
2483	3485	1
2483	3645	1
2483	4048	1
2483	4064	1
2487	2501	1
2487	2654	1
2487	2655	1
2487	3298	2
2487	3477	1
2487	3611	1
2487	4115	1
2487	4252	2
2487	4254	1
2487	4320	1
2487	4438	1
2501	2654	1
2501	2655	1
2501	3298	2
2501	4114	1
2501	4252	2
2501	4320	1
2542	2778	1
2542	2974	1
2542	3424	1
2543	2778	1
2543	2974	1
2543	3424	1
2547	3819	1
2553	3260	2
2553	3479	2
2553	3595	2
2554	4039	1
2558	2725	2
2558	3673	2
2558	4406	2
2567	4039	1
2575	2829	1
2575	3741	1
2596	2947	1
2599	2848	1
2599	4051	1
2609	2897	1
2609	2949	1
2654	2655	2
2654	3298	2
2654	3477	1
2654	3611	1
2654	4114	1
2654	4115	1
2654	4252	2
2654	4254	1
2654	4438	1
2655	3298	4
2655	3477	1
2655	3611	1
2655	4114	1
2655	4115	1
2655	4252	4
2655	4254	1
2655	4320	2
2655	4438	1
2661	2755	1
2661	4471	1
2689	2848	1
2689	4051	1
2707	3107	3
2707	3510	2
2707	3823	3
2707	3996	3
2707	4079	3
2707	4135	4
2717	2794	2
2717	3928	1
2725	4406	2
2725	4427	1
2756	2757	1
2757	3594	1
2778	2808	1
2778	2974	1
2778	3424	1
2794	2855	1
2794	2918	1
2794	3663	2
2794	3928	1
2808	2974	1
2808	3424	1
2824	3083	1
2824	3580	1
2824	3971	1
2824	4286	1
2824	4321	3
2826	4039	1
2829	3033	1
2829	3259	1
2840	3384	1
2840	3729	2
2840	4086	1
2840	4207	2
2840	4552	2
2846	3969	1
2848	3562	1
2848	4049	1
2848	4089	1
2855	3663	1
2894	3524	4
2897	4217	1
2918	3663	1
2947	3856	1
2949	4217	1
2974	3424	2
3019	3583	1
3019	3857	1
3019	4072	1
3019	4132	2
3033	3741	1
3079	4620	1
3083	3971	1
3083	4321	2
3107	3510	1
3107	3823	2
3107	3996	2
3107	4079	2
3107	4135	3
3114	3866	1
3140	4286	2
3140	4321	2
3142	3206	1
3142	3231	1
3142	3371	1
3142	3470	1
3142	3699	6
3142	4228	1
3142	4501	1
3147	3255	1
3147	3264	1
3147	3647	1
3147	4043	1
3147	4224	1
3147	4336	1
3147	4386	1
3156	3167	1
3156	3379	1
3206	3699	1
3214	4406	1
3231	3699	1
3255	4342	1
3259	3741	1
3260	3479	2
3260	3595	2
3264	4342	1
3298	3477	2
3298	3611	2
3298	4114	2
3298	4115	2
3298	4252	6
3298	4254	2
3298	4320	2
3298	4438	2
3304	4361	1
3305	3424	1
3316	3406	1
3316	4453	1
3322	4366	1
3328	3344	1
3328	3898	1
3328	4597	1
3344	3898	8
3344	4597	8
3371	3699	1
3384	4086	1
3406	3485	1
3406	3645	1
3406	4048	1
3406	4064	1
3406	4453	1
3410	4620	1
3424	4344	1
3443	3678	1
3443	3982	3
3470	3699	1
3471	3971	1
3471	4321	1
3477	4114	1
3477	4252	2
3477	4320	1
3479	3595	2
3485	4453	1
3510	3823	1
3510	3996	1
3510	4079	1
3510	4135	2
3562	4051	1
3580	3971	1
3580	4321	2
3583	4132	1
3605	3937	1
3611	4114	1
3611	4252	2
3611	4320	1
3645	4453	1
3647	4342	1
3673	4406	2
3673	4427	1
3678	3982	1
3699	4228	1
3699	4501	1
3729	4207	2
3729	4552	2
3751	4055	1
3751	4481	1
3751	4545	1
3798	3866	1
3823	3996	2
3823	4079	2
3823	4135	3
3850	4366	1
3857	4132	1
3898	4597	8
3952	4361	2
3971	4321	3
3996	4079	2
3996	4135	3
4039	4395	1
4043	4342	1
4048	4453	1
4049	4051	1
4051	4089	1
4055	4481	1
4055	4522	1
4055	4545	1
4064	4453	1
4072	4132	1
4079	4135	3
4114	4115	1
4114	4252	2
4114	4254	1
4114	4320	1
4114	4438	1
4115	4252	2
4115	4320	1
4134	4135	1
4207	4552	2
4224	4342	1
4252	4254	2
4252	4320	2
4252	4438	2
4254	4320	1
4269	4545	2
4286	4321	6
4320	4438	1
4336	4342	1
4342	4386	1
4406	4427	1
4481	4522	1
4481	4545	2
4522	4545	1
