id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
14	abdulmadjid s.n.	-0.2511	0.2297	3	24	48	2	9	9.4968	2019	4.5	4.7484
19	abdurrachman m.	-0.2317	-0.3308	10	7	7	3	3	3.1656	2019	1	1.0552
30	achiari h.	0.4865	-0.7758	6	6	6	3	25	26.38	2019	8.3333	8.7933
37	adhinugraha a.	-0.8978	-0.2559	26	4	4	1	0	0	2019	0	0
38	adhiutama a.	0.6979	-0.6346	37	2	4	2	5	5.276	2019	2.5	2.638
40	adi k.	-0.1682	0.2259	8	7	16	3	8	8.4416	2019	2.6667	2.8139
45	adiono t.	-0.7302	0.3733	27	6	24	38	29	30.6008	2019	0.7632	0.8053
57	adnyana i.k.	-0.8081	-0.4582	17	9	9	7	8	8.4416	2019	1.1429	1.2059
65	afifah k.	-0.7304	0.3732	27	6	10	1	3	3.1656	2019	3	3.1656
69	afini i.	0.1103	0.9125	9	6	6	2	4	4.2208	2019	2	2.1104
80	agusta m.k.	0.2861	0.2052	11	14	30	6	17	17.9384	2019	2.8333	2.9897
83	agustiadi t.	-0.6777	-0.6419	12	4	14	2	16	16.8832	2019	8	8.4416
111	aisha a.n.	-0.1979	-0.9042	19	5	5	3	2	2.1104	2019	0.6667	0.7035
125	akbar f.t.	0.286	0.2052	11	9	12	7	3	3.1656	2019	0.4286	0.4522
143	al-ghifary f.	-0.371	0.8653	32	5	6	1	4	4.2208	2019	4	4.2208
156	alfarafisa n.m.	0.1102	0.9122	9	11	12	1	3	3.1656	2019	3	3.1656
165	ali m.h.	-0.1669	0.2257	8	6	6	1	7	7.3864	2019	7	7.3864
167	aliah a.i.	-0.7319	0.5769	28	6	8	1	4	4.2208	2019	4	4.2208
172	aligita w.	-0.808	-0.4582	17	4	4	1	4	4.2208	2019	4	4.2208
175	aliwarga l.	0.909	-0.0709	4	9	16	1	0	0	2019	0	0
187	amal r.	0.8921	0.1942	5	18	20	5	27	28.4904	2019	5.4	5.6981
194	amalia r.	0.5325	0.7614	22	5	5	1	5	5.276	2019	5	5.276
215	amir m.f.	-0.2371	-0.3306	10	7	14	2	8	8.4416	2019	4	4.2208
222	anam c.	-0.1695	0.2258	8	10	34	9	22	23.2144	2019	2.4444	2.5794
271	anindya s.f.	-0.7301	0.3733	27	6	18	2	4	4.2208	2019	2	2.1104
272	"anindyajati, riani c."	-0.9057	0.2198	29	5	5	1	1	1.0552	2019	1	1.0552
274	anisah s.	0.9085	-0.0761	4	5	5	1	29	30.6008	2019	29	30.6008
304	aprilliani d.	-0.8082	-0.4582	17	4	4	1	4	4.2208	2019	4	4.2208
330	arida e.	0.6613	0.6172	2	24	48	4	16	16.8832	2019	4	4.2208
339	arif i.	-0.1699	0.2258	8	9	16	10	17	17.9384	2019	1.7	1.7938
370	ariztegui d.	-0.2213	-0.3838	1	13	19	2	13	13.7176	2019	6.5	6.8588
372	arman a.a.	-0.5174	-0.7791	14	7	8	3	9	9.4968	2019	3	3.1656
381	artarini a.	-0.8082	-0.458	17	4	4	1	4	4.2208	2019	4	4.2208
389	aryanti p.t.p.	0.9091	-0.0708	4	9	18	5	19	20.0488	2019	3.8	4.0098
391	aránguiz r.	0.4866	-0.7762	6	12	12	2	40	42.2081	2019	20	21.104
395	ashat a.	0.9111	-0.2252	35	2	2	2	6	6.3312	2019	3	3.1656
417	atarita f.r.	-0.2316	-0.3311	10	9	12	2	1	1.0552	2019	0.5	0.5276
424	aulia a.n.	-0.8856	0.0979	15	7	14	1	11	11.6072	2019	11	11.6072
428	aulia s.	0.0674	-0.9224	13	3	3	4	12	12.6624	2019	3	3.1656
433	austin c.c.	0.6597	0.6178	2	6	6	1	4	4.2208	2019	4	4.2208
479	backlin a.r.	0.6595	0.6167	2	6	6	1	4	4.2208	2019	4	4.2208
493	bando y.	0.3215	0.2266	7	13	18	4	33	34.8217	2019	8.25	8.7054
504	barlian a.	0.1102	0.9122	9	14	20	5	5	5.276	2019	1	1.0552
511	basri m.h.	0.6309	-0.3992	38	2	4	5	4	4.2208	2019	0.8	0.8442
517	bauer k.w.	-0.2243	-0.3849	1	13	19	2	13	13.7176	2019	6.5	6.8588
518	baur k.	0.7766	-0.5286	33	2	2	1	2	2.1104	2019	2	2.1104
519	bavykin d.v.	0.3036	0.2159	7	4	8	2	27	28.4904	2019	13.5	14.2452
522	bedford n.m.	0.8917	0.1941	5	18	20	2	20	21.104	2019	10	10.552
526	bella c.	0.9094	-0.0705	4	4	8	2	17	17.9384	2019	8.5	8.9692
527	benning l.g.	-0.2232	-0.3871	1	13	19	1	9	9.4968	2019	9	9.4968
539	bi k.	0.6604	0.6157	2	6	6	1	2	2.1104	2019	2	2.1104
541	bijaksana s.	-0.228	-0.3588	1	41	94	23	45	47.4841	2019	1.9565	2.0645
542	bilal m.	-0.2542	0.2288	3	21	21	2	8	8.4416	2019	4	4.2208
551	blom m.p.k.	0.6629	0.6175	2	6	6	1	4	4.2208	2019	4	4.2208
556	braden m.	-0.5449	-0.6528	16	9	18	1	5	5.276	2019	5	5.276
557	bragg j.g.	0.6629	0.6182	2	6	6	1	4	4.2208	2019	4	4.2208
564	brüning d.	-0.5448	-0.6529	16	9	18	1	5	5.276	2019	5	5.276
566	buchari b.	0.8066	0.4647	23	5	5	1	0	0	2019	0	0
574	budi w.s.	-0.1956	0.2267	8	30	43	4	18	18.9936	2019	4.5	4.7484
581	budiman b.a.	-0.8979	-0.2559	26	6	7	9	2	2.1104	2019	0.2222	0.2345
624	carretero m.a.	0.6598	0.6184	2	6	6	1	4	4.2208	2019	4	4.2208
643	charvia l.	-0.1492	0.2252	8	4	4	1	0	0	2019	0	0
653	chintya l.	-0.732	0.577	28	2	2	1	8	8.4416	2019	8	8.4416
678	crowe s.a.	-0.2219	-0.3835	1	13	19	2	13	13.7176	2019	6.5	6.8588
680	cui y.	0.8919	0.1936	5	10	10	1	11	11.6072	2019	11	11.6072
688	dahlan i.a.	-0.5173	-0.7792	14	4	4	2	0	0	2019	0	0
690	"dahlia, pratiwi d.s."	-0.8081	-0.4582	17	4	4	1	4	4.2208	2019	4	4.2208
695	daiyan r.	0.8919	0.1943	5	12	12	1	9	9.4968	2019	9	9.4968
706	darma y.	-0.1496	0.2253	8	5	11	9	17	17.9384	2019	1.8889	1.9932
765	dewi t.i.d.k.	-0.371	0.8652	32	5	8	3	4	4.2208	2019	1.3333	1.4069
783	dipojono h.k.	0.2926	0.2092	11	15	26	9	39	41.1529	2019	4.3333	4.5725
801	dougherty g.	-0.1697	0.2258	8	10	34	10	24	25.3248	2019	2.4	2.5325
816	dwi saputro i.r.	0.0677	-0.9215	13	4	7	1	3	3.1656	2019	3	3.1656
845	effendi m.r.	-0.7978	0.4804	20	6	6	11	5	5.276	2019	0.4545	0.4796
852	ekowati s.a.	-0.9057	0.2198	29	3	3	1	2	2.1104	2019	2	2.1104
870	erina sari y.	-0.3709	0.8652	32	4	4	1	0	0	2019	0	0
877	esteban m.	0.4866	-0.7762	6	16	16	3	50	52.7601	2019	16.6667	17.5867
910	fajar s.j.	-0.2318	-0.331	10	9	12	8	5	5.276	2019	0.625	0.6595
915	fajrial a.k.	0.2877	0.2062	11	6	9	2	3	3.1656	2019	1.5	1.5828
924	fansuri h.	0.8067	0.4647	23	5	5	1	2	2.1104	2019	2	2.1104
938	fathany m.y.	-0.7302	0.3731	27	6	18	3	4	4.2208	2019	1.3333	1.4069
964	fauzi m.a.r.	0.4867	-0.7764	6	6	6	1	10	10.552	2019	10	10.552
967	fauzia r.	-0.732	0.577	28	2	2	1	1	1.0552	2019	1	1.0552
987	feranti anindya s.	-0.7302	0.3733	27	6	10	2	3	3.1656	2019	1.5	1.5828
1014	firmansyah h.s.	-0.5175	-0.7791	14	7	8	1	8	8.4416	2019	8	8.4416
1020	fisher r.n.	0.6628	0.6164	2	6	6	1	4	4.2208	2019	4	4.2208
1052	friedmann d.	0.8916	0.1944	5	10	10	2	14	14.7728	2019	7	7.3864
1053	friese a.	-0.2205	-0.385	1	13	19	2	13	13.7176	2019	6.5	6.8588
1056	fuada s.	-0.7301	0.3731	27	6	24	11	16	16.8832	2019	1.4545	1.5348
1058	fujibuchi t.	-0.1691	0.2258	8	10	28	7	20	21.104	2019	2.8571	3.0149
1089	gelfi m.	0.4869	-0.7763	6	6	6	1	10	10.552	2019	10	10.552
1095	ghezelbash a.m.	-0.7311	-0.0334	34	3	6	1	3	3.1656	2019	3	3.1656
1097	giabbanelli p.j.	-0.5174	-0.7791	14	7	8	1	8	8.4416	2019	8	8.4416
1105	glaw f.	0.6603	0.6188	2	6	6	1	4	4.2208	2019	4	4.2208
1109	gordon a.l.	-0.6775	-0.6413	12	10	47	3	25	26.38	2019	8.3333	8.7933
1116	gozan m.	-0.65	0.6627	18	3	5	4	12	12.6624	2019	3	3.1656
1121	gruenburg l.k.	-0.6782	-0.6415	12	4	14	1	13	13.7176	2019	13	13.7176
1128	gumilar i.	0.3366	0.8702	36	2	2	7	4	4.2208	2019	0.5714	0.603
1133	gunawan a.h.	-0.7978	0.4803	20	6	6	3	2	2.1104	2019	0.6667	0.7035
1135	gunawan e.	-0.043	0.9276	21	8	11	4	13	13.7176	2019	3.25	3.4294
1137	gunawan h.	-0.8858	0.0981	15	9	24	6	19	20.0488	2019	3.1667	3.3415
1150	gusman a.r.	-0.0431	0.9275	21	2	2	3	8	8.4416	2019	2.6667	2.8139
1173	hadiyat h.	-0.2317	-0.3308	10	7	7	1	0	0	2019	0	0
1174	hadiyoso s.	0.0676	-0.9221	13	6	11	15	18	18.9936	2019	1.2	1.2662
1188	hakim a.n.	0.9081	-0.0759	4	8	10	2	10	10.552	2019	5	5.276
1205	hamami f.	-0.5176	-0.779	14	4	4	2	0	0	2019	0	0
1208	hamdan a.m.	-0.2369	-0.3305	10	7	14	3	9	9.4968	2019	3	3.1656
1234	handayani y.s.	0.8603	-0.3564	24	3	3	1	1	1.0552	2019	1	1.0552
1238	handojo l.	0.9091	-0.0705	4	4	4	4	18	18.9936	2019	4.5	4.7484
1261	hapidin d.a.	-0.0649	-0.9282	25	7	16	3	26	27.4352	2019	8.6667	9.1451
1272	hardiyanti r.	-0.8081	-0.4582	17	7	7	3	3	3.1656	2019	1	1.0552
1279	harito c.	0.3037	0.2159	7	4	8	2	27	28.4904	2019	13.5	14.2452
1290	harlianti u.	-0.8857	0.0976	15	7	14	1	11	11.6072	2019	11	11.6072
1294	harnantyari a.s.	0.4867	-0.7759	6	6	6	1	10	10.552	2019	10	10.552
1299	harsono h.o.	0.9081	-0.0763	4	8	10	1	9	9.4968	2019	9	9.4968
1301	hart j.n.	0.8923	0.194	5	10	10	1	11	11.6072	2019	11	11.6072
1302	hartanto r.	0.0678	-0.9216	13	6	12	4	4	4.2208	2019	1	1.0552
1318	haryanto f.	-0.1694	0.226	8	10	34	19	27	28.4904	2019	1.4211	1.4995
1330	hasberg a.k.m.	-0.2229	-0.3856	1	26	53	3	18	18.9936	2019	6	6.3312
1341	hathaway s.a.	0.6625	0.616	2	6	6	1	4	4.2208	2019	4	4.2208
1350	hedwig r.	-0.253	0.2295	3	24	67	4	13	13.7176	2019	3.25	3.4294
1353	held p.	-0.2226	-0.386	1	23	27	1	9	9.4968	2019	9	9.4968
1360	hendrasto m.	-0.8861	0.0977	15	7	14	1	5	5.276	2019	5	5.276
1371	"hendriyawan, irsyam m."	-0.4767	0.4865	30	4	4	1	4	4.2208	2019	4	4.2208
1372	"hendriyawan, sahadewa a."	-0.4767	0.4864	30	3	3	1	1	1.0552	2019	1	1.0552
1376	henny c.	-0.2243	-0.3857	1	13	19	2	13	13.7176	2019	6.5	6.8588
1377	henzie j.	0.3215	0.227	7	10	10	1	3	3.1656	2019	3	3.1656
1391	"herman, hidayat r."	0.8602	-0.3565	24	5	5	1	2	2.1104	2019	2	2.1104
1418	hidayat f.	-0.5176	-0.7791	14	4	4	3	0	0	2019	0	0
1424	hidayat r.	0.8602	-0.3565	24	3	3	17	16	16.8832	2019	0.9412	0.9931
1445	himma n.f.	0.9083	-0.0754	4	14	23	4	67	70.6985	2019	16.75	17.6746
1454	hlaing r.	-0.0432	0.9276	21	2	2	1	0	0	2019	0	0
1461	horlyck j.	0.8921	0.1941	5	12	12	1	9	9.4968	2019	9	9.4968
1470	huber b.a.	-0.6772	-0.6419	12	4	14	1	13	13.7176	2019	13	13.7176
1474	huda n.m.	-0.361	0.7687	31	2	2	2	0	0	2019	0	0
1478	hugo y.a.	0.908	-0.0759	4	8	10	1	9	9.4968	2019	9	9.4968
1505	ibrahim s.	-0.732	0.577	28	2	2	1	2	2.1104	2019	2	2.1104
1510	ida r.	-0.043	0.9277	21	2	2	1	2	2.1104	2019	2	2.1104
1513	idris n.	-0.2529	0.2284	3	24	67	3	13	13.7176	2019	4.3333	4.5725
1514	idroes r.	-0.2499	0.2289	3	21	29	1	1	1.0552	2019	1	1.0552
1543	indari e.d.	0.8601	-0.3565	24	3	3	1	1	1.0552	2019	1	1.0552
1544	indarto a.	-0.649	0.6627	18	6	6	6	8	8.4416	2019	1.3333	1.4069
1552	indrastuti n.	-0.8858	0.0979	15	9	24	2	16	16.8832	2019	8	8.4416
1566	iqbal j.	-0.2541	0.2295	3	21	21	2	8	8.4416	2019	4	4.2208
1567	iqbal m.	0.3216	0.2266	7	13	18	5	32	33.7665	2019	6.4	6.7533
1577	"irawati, muchtadi-alamsyah i."	0.7766	-0.5287	33	3	3	1	0	0	2019	0	0
1583	irfani d.p.	0.6309	-0.3992	38	2	4	3	3	3.1656	2019	1	1.0552
1597	irsyam m.	-0.4768	0.4865	30	3	3	4	4	4.2208	2019	1	1.0552
1612	iskandar a.a.	-0.2794	0.2294	39	3	4	4	6	6.3312	2019	1.5	1.5828
1615	iskandar d.t.	0.6613	0.6174	2	24	48	5	19	20.0488	2019	3.8	4.0098
1616	iskandar f.	-0.0648	-0.9282	25	7	13	18	49	51.7049	2019	2.7222	2.8725
1636	ismaya w.t.	0.5323	0.7614	22	8	11	2	7	7.3864	2019	3.5	3.6932
1643	isro s.d.	-0.2794	0.2294	39	3	4	2	1	1.0552	2019	0.5	0.5276
1655	itoi r.	0.9111	-0.2252	35	2	2	2	6	6.3312	2019	3	3.1656
1657	ivansyah a.l.	0.8067	0.4647	23	7	8	5	3	3.1656	2019	0.6	0.6331
1680	jenni k.	-0.545	-0.6529	16	9	18	1	5	5.276	2019	5	5.276
1683	jiang b.	0.3213	0.2267	7	13	18	2	7	7.3864	2019	3.5	3.6932
1689	jobiliong e.	-0.2512	0.2289	3	24	48	2	5	5.276	2019	2.5	2.638
1693	jones b.k.	0.6596	0.6173	2	6	6	1	9	9.4968	2019	9	9.4968
1701	judawisastra h.	0.1104	0.9121	9	14	16	7	4	4.2208	2019	0.5714	0.603
1704	julian h.	0.9081	-0.0761	4	8	10	2	9	9.4968	2019	4.5	4.7484
1723	just j.	-0.2225	-0.3857	1	23	27	1	9	9.4968	2019	9	9.4968
1731	kagawa k.	-0.2529	0.2273	3	24	67	4	13	13.7176	2019	3.25	3.4294
1736	kallmeyer j.	-0.2221	-0.3872	1	13	19	2	13	13.7176	2019	6.5	6.8588
1745	kaneti y.v.	0.3216	0.227	7	10	10	6	57	60.1465	2019	9.5	10.0244
1749	karami m.u.	0.2848	0.2045	11	8	9	1	7	7.3864	2019	7	7.3864
1752	kariman d.	0.7766	-0.5287	33	3	3	1	0	0	2019	0	0
1753	karin b.r.	0.6613	0.6171	2	24	44	3	7	7.3864	2019	2.3333	2.4621
1754	karina k.	0.11	0.9119	9	6	6	1	2	2.1104	2019	2	2.1104
1761	karnadi i.	-0.252	0.2295	3	24	48	3	9	9.4968	2019	3	3.1656
1771	karya a.r.o.	-0.9056	0.2197	29	5	5	1	1	1.0552	2019	1	1.0552
1774	kasai h.	0.2847	0.2044	11	8	9	1	7	7.3864	2019	7	7.3864
1775	"kasbani, kristianto"	-0.8856	0.0978	15	7	14	1	5	5.276	2019	5	5.276
1776	kashimura k.	0.3216	0.2272	7	10	10	1	4	4.2208	2019	4	4.2208
1785	ke b.	0.4866	-0.7762	6	12	12	1	25	26.38	2019	25	26.38
1789	kemnitz h.	-0.224	-0.3842	1	13	19	1	9	9.4968	2019	9	9.4968
1790	kencana e.r.	0.4864	-0.7764	6	6	6	1	10	10.552	2019	10	10.552
1794	kesuma s.	-0.9056	0.2197	29	3	3	1	2	2.1104	2019	2	2.1104
1802	khairurrijal k.	-0.0647	-0.9283	25	7	16	13	33	34.8217	2019	2.5385	2.6786
1814	khoiruddin k.	0.9083	-0.0761	4	9	10	9	35	36.9321	2019	3.8889	4.1036
1818	khomskii d.i.	-0.545	-0.6531	16	9	18	1	5	5.276	2019	5	5.276
1821	khumaeni a.	-0.2515	0.2301	3	24	48	3	9	9.4968	2019	3	3.1656
1830	kim y.	0.3218	0.2269	7	10	10	1	3	3.1656	2019	3	3.1656
1831	kimura s.-i.	0.8602	-0.3566	24	3	3	1	1	1.0552	2019	1	1.0552
1843	kitri m.l.	-0.1979	-0.9041	19	4	4	1	3	3.1656	2019	3	3.1656
1864	kosala r.	-0.5174	-0.779	14	4	4	8	0	0	2019	0	0
1873	kresnowati m.t.a.p.	0.9091	-0.0705	4	4	8	4	17	17.9384	2019	4.25	4.4846
1889	kunkemöller s.	-0.5451	-0.6526	16	9	18	1	5	5.276	2019	5	5.276
1911	kurniawan d.p.	-0.2541	0.2281	3	21	42	3	12	12.6624	2019	4	4.2208
1917	kurniawan k.h.	-0.2529	0.229	3	24	67	4	13	13.7176	2019	3.25	3.4294
1923	kurniawan y.	-0.1497	0.2253	8	5	9	6	14	14.7728	2019	2.3333	2.4621
1928	kurobe s.	0.4866	-0.7762	6	12	12	1	25	26.38	2019	25	26.38
1935	kusnandar r.	-0.8861	0.0979	15	9	24	2	16	16.8832	2019	8	8.4416
1959	kusumawati y.	0.8068	0.4648	23	5	5	2	3	3.1656	2019	1.5	1.5828
1963	kuswardani a.	-0.6769	-0.6415	12	4	14	2	19	20.0488	2019	9.5	10.0244
1964	kwaria d.	-0.25	0.2282	3	21	29	1	1	1.0552	2019	1	1.0552
1965	kyaw t.o.	0.4862	-0.7763	6	6	6	1	10	10.552	2019	10	10.552
1970	lahna k.	-0.2501	0.2296	3	21	29	1	1	1.0552	2019	1	1.0552
1977	lanang f.f.	-0.7979	0.4803	20	4	4	1	0	0	2019	0	0
1986	latief f.d.e.	-0.2318	-0.3309	10	7	7	16	6	6.3312	2019	0.375	0.3957
2034	li c.	0.3216	0.2268	7	13	18	2	7	7.3864	2019	3.5	3.6932
2042	lie t.j.	-0.252	0.2304	3	24	48	2	9	9.4968	2019	4.5	4.7484
2043	lie z.s.	-0.253	0.2279	3	24	67	4	13	13.7176	2019	3.25	3.4294
2049	lim s.	0.8923	0.1941	5	12	12	1	9	9.4968	2019	9	9.4968
2053	lin j.	0.3217	0.227	7	10	10	2	7	7.3864	2019	3.5	3.6932
2069	lorenz t.	-0.545	-0.6527	16	9	18	1	5	5.276	2019	5	5.276
2071	lovell e.	0.8922	0.1938	5	10	10	1	11	11.6072	2019	11	11.6072
2072	lovell e.c.	0.8917	0.194	5	12	12	2	12	12.6624	2019	6	6.3312
2077	lu x.	0.8919	0.194	5	12	12	2	11	11.6072	2019	5.5	5.8036
2101	mackessy s.p.	0.6624	0.6186	2	6	6	1	9	9.4968	2019	9	9.4968
2117	mahatma y.	0.7766	-0.5287	33	2	2	1	2	2.1104	2019	2	2.1104
2120	maheswari h.	0.6979	-0.6346	37	2	4	2	5	5.276	2019	2.5	2.638
2151	manosa e.y.	-0.732	0.577	28	2	2	1	8	8.4416	2019	8	8.4416
2176	mariyanto m.	-0.2368	-0.3306	10	7	14	3	9	9.4968	2019	3	3.1656
2182	marliyani g.i.	-0.0431	0.9277	21	2	2	1	2	2.1104	2019	2	2.1104
2183	marpaung a.m.	-0.252	0.2276	3	24	48	2	9	9.4968	2019	4.5	4.7484
2184	marpaung l.	-0.8081	-0.4582	17	7	7	3	3	3.1656	2019	1	1.0552
2196	martoprawiro m.a.	0.8068	0.4648	23	7	8	5	4	4.2208	2019	0.8	0.8442
2201	maryati n.d.	0.0677	-0.9215	13	4	7	1	3	3.1656	2019	3	3.1656
2208	mase l.z.	-0.4768	0.4865	30	3	3	1	1	1.0552	2019	1	1.0552
2214	masteriana d.	-0.3611	0.7687	31	5	7	2	3	3.1656	2019	1.5	1.5828
2215	masyhur a.h.	-0.8979	-0.2559	26	6	7	2	1	1.0552	2019	0.5	0.5276
2223	matzke n.j.	0.6608	0.6156	2	6	6	1	4	4.2208	2019	4	4.2208
2225	maulana a.l.	0.285	0.2046	11	11	15	3	11	11.6072	2019	3.6667	3.8691
2227	maulana d.s.	-0.0647	-0.9284	25	5	5	1	14	14.7728	2019	14	14.7728
2239	mayangsari l.	-0.1979	-0.9043	19	4	4	1	3	3.1656	2019	3	3.1656
2244	mbay n.	-0.677	-0.6408	12	4	14	1	13	13.7176	2019	13	13.7176
2245	mccausland w.	-0.8859	0.0982	15	7	14	1	11	11.6072	2019	11	11.6072
2246	mccausland w.a.	-0.8856	0.0981	15	7	14	1	5	5.276	2019	5	5.276
2249	mcguire j.a.	0.6612	0.6174	2	24	48	4	16	16.8832	2019	4	4.2208
2250	mcphaden m.j.	-0.6775	-0.6414	12	10	21	1	9	9.4968	2019	9	9.4968
2256	meidianto v.f.	0.5323	0.7616	22	8	8	1	2	2.1104	2019	2	2.1104
2259	meilano i.	-0.043	0.9275	21	2	2	7	3	3.1656	2019	0.4286	0.4522
2265	melles m.	-0.2223	-0.3851	1	26	53	3	18	18.9936	2019	6	6.3312
2293	misliniyati r.	-0.4767	0.4865	30	5	5	2	5	5.276	2019	2.5	2.638
2301	moegni k.f.	0.1103	0.9121	9	11	12	1	3	3.1656	2019	3	3.1656
2310	monang j.	-0.1978	-0.9041	19	5	5	3	2	2.1104	2019	0.6667	0.7035
2316	moritz c.	0.6631	0.6169	2	6	6	1	4	4.2208	2019	4	4.2208
2317	morlock m.a.	-0.2226	-0.3853	1	26	53	3	18	18.9936	2019	6	6.3312
2330	muchtadi-alamsyah i.	0.7766	-0.5287	33	2	2	4	2	2.1104	2019	0.5	0.5276
2349	muhammady s.	-0.1497	0.2252	8	5	11	5	15	15.828	2019	3	3.1656
2352	muhlisin z.	-0.1697	0.226	8	7	10	1	1	1.0552	2019	1	1.0552
2354	muhsinin s.	-0.808	-0.4582	17	4	4	1	4	4.2208	2019	4	4.2208
2360	mukhaiyar u.	-0.3611	0.7687	31	5	7	5	3	3.1656	2019	0.6	0.6331
2388	munir a.	-0.7978	0.4803	20	6	6	48	16	16.8832	2019	0.3333	0.3517
2390	munir m.m.	-0.0648	-0.9283	25	7	16	8	32	33.7665	2019	4	4.2208
2396	muraza o.	-0.6491	0.6627	18	4	4	2	2	2.1104	2019	1	1.0552
2430	nabila n.	0.5324	0.7615	22	8	11	2	7	7.3864	2019	3.5	3.6932
2450	napitu a.	-0.6775	-0.6407	12	4	14	1	13	13.7176	2019	13	13.7176
2451	napitu a.m.	-0.6777	-0.6413	12	10	41	2	12	12.6624	2019	6	6.3312
2475	ndari n.r.d.w.	-0.2315	-0.3307	10	7	7	2	1	1.0552	2019	0.5	0.5276
2479	neonufa g.f.	-0.649	0.6627	18	6	8	3	3	3.1656	2019	1	1.0552
2483	ng y.h.	0.892	0.1942	5	12	12	2	12	12.6624	2019	6	6.3312
2487	nigg v.	-0.2219	-0.3859	1	25	28	1	6	6.3312	2019	6	6.3312
2501	nomosatryo s.	-0.2226	-0.3834	1	13	19	2	13	13.7176	2019	6.5	6.8588
2518	novita sari r.r.k.	-0.3611	0.7686	31	2	2	1	0	0	2019	0	0
2528	nugraha a.d.	-0.8858	0.0978	15	9	24	18	26	27.4352	2019	1.4444	1.5242
2542	"nugraha, dipojono h.k."	0.2852	0.2047	11	8	8	1	4	4.2208	2019	4	4.2208
2543	"nugraha, saputro a.g."	0.285	0.2047	11	8	8	1	2	2.1104	2019	2	2.1104
2547	nugrahani i.	-0.732	0.5769	28	6	8	6	19	20.0488	2019	3.1667	3.3415
2553	nugroho a.a.	-0.5452	-0.6527	16	9	18	3	7	7.3864	2019	2.3333	2.4621
2554	nugroho b.s.	-0.7978	0.4804	20	4	4	4	6	6.3312	2019	1.5	1.5828
2558	nugroho h.a.	0.0678	-0.9216	13	6	12	5	8	8.4416	2019	1.6	1.6883
2567	nur l.o.	-0.7977	0.4803	20	4	4	5	1	1.0552	2019	0.2	0.211
2575	nuraeni s.	-0.1978	-0.9041	19	4	4	1	3	3.1656	2019	3	3.1656
2596	nurhidayah e.s.	0.8068	0.4647	23	5	5	1	0	0	2019	0	0
2599	nurisman n.	0.4868	-0.7761	6	6	6	1	10	10.552	2019	10	10.552
2609	nurprasetio i.p.	-0.8979	-0.2558	26	5	5	7	3	3.1656	2019	0.4286	0.4522
2654	opitz s.	-0.2218	-0.3851	1	23	27	1	9	9.4968	2019	9	9.4968
2655	ordoñez l.	-0.2232	-0.3852	1	26	45	3	19	20.0488	2019	6.3333	6.6829
2661	othsubo y.	0.8601	-0.3566	24	3	3	1	1	1.0552	2019	1	1.0552
2689	panalaran s.	0.4867	-0.7759	6	6	6	1	10	10.552	2019	10	10.552
2707	pardede m.	-0.2529	0.2301	3	24	67	4	13	13.7176	2019	3.25	3.4294
2717	paryanto i.	-0.65	0.6627	18	3	5	2	9	9.4968	2019	4.5	4.7484
2721	pasaribu u.s.	-0.361	0.7687	31	2	2	9	3	3.1656	2019	0.3333	0.3517
2725	patmasari r.	0.0679	-0.9216	13	4	7	2	4	4.2208	2019	2	2.1104
2755	pitriana p.	0.8603	-0.3564	24	5	5	3	3	3.1656	2019	1	1.0552
2756	"poerbandono, gumilar i."	0.3366	0.8702	36	2	2	1	0	0	2019	0	0
2757	"poerbandono, prijatna k."	0.3366	0.8702	36	2	2	1	1	1.0552	2019	1	1.0552
2778	pradana m.r.	0.2848	0.2044	11	8	9	1	7	7.3864	2019	7	7.3864
2794	prakoso t.	-0.6495	0.6627	18	9	13	9	16	16.8832	2019	1.7778	1.8759
2808	pramudya a.d.	0.2851	0.2045	11	8	8	1	2	2.1104	2019	2	2.1104
2824	prasetya n.	0.9083	-0.0751	4	13	15	3	49	51.7049	2019	16.3333	17.235
2826	prasetyo a.d.	-0.7978	0.4804	20	4	4	5	0	0	2019	0	0
2829	prasetyo i.r.	-0.1978	-0.9042	19	5	5	2	0	0	2019	0	0
2840	pratama a.	-0.2339	-0.3308	10	15	26	7	10	10.552	2019	1.4286	1.5074
2846	pratama h.b.	0.9111	-0.2251	35	3	3	7	21	22.1592	2019	3	3.1656
2848	pratama m.b.	0.4865	-0.776	6	12	12	3	29	30.6008	2019	9.6667	10.2003
2855	pratiwi m.	-0.649	0.6626	18	4	4	2	1	1.0552	2019	0.5	0.5276
2894	pujiana k.	-0.6775	-0.6412	12	10	47	3	25	26.38	2019	8.3333	8.7933
2897	pulung nurprasetio i.	-0.8979	-0.2558	26	4	4	1	0	0	2019	0	0
2918	purwadi r.	-0.649	0.6627	18	4	4	5	4	4.2208	2019	0.8	0.8442
2920	purwanda i.g.	-0.73	0.3732	27	6	24	4	7	7.3864	2019	1.75	1.8466
2947	puteri z.r.	0.8066	0.4649	23	5	5	1	2	2.1104	2019	2	2.1104
2949	putra a.e.	-0.898	-0.2558	26	4	4	1	0	0	2019	0	0
2974	putra r.i.d.	0.2851	0.2045	11	11	15	3	11	11.6072	2019	3.6667	3.8691
3019	rachmawati h.	0.5323	0.7616	22	8	11	8	29	30.6008	2019	3.625	3.8251
3033	rahadi r.a.	-0.1977	-0.9043	19	4	4	1	3	3.1656	2019	3	3.1656
