id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
16	abidin z.	-0.7785	0.5239	31	4	5	7	2	2.3554	2019.1429	0.2857	0.3365
22	abuzahra m.a.	0.1957	-0.9054	18	3	3	1	1	1.3554	2019	1	1.3554
51	adrianto h.a.	-0.4207	-0.811	3	14	14	1	1	1.3554	2019	1	1.3554
59	affandi r.	-0.8458	0.3287	1	5	5	4	3	4.0662	2019	0.75	1.0166
92	aidi m.n.	-0.4107	-0.8075	3	3	6	5	2	2.7108	2019	0.4	0.5422
102	akbar m.r.	0.7736	-0.3998	16	8	9	1	0	0	2019	0	0
108	akiyama t.	0.555	-0.751	21	7	12	2	2	2.7108	2019	1	1.3554
135	alikodra h.s.	-0.2341	-0.5885	33	3	6	5	1	1.3554	2019	0.2	0.2711
136	alimuddin a.	0.5094	-0.555	34	3	6	7	6	8.1324	2019	0.8571	1.1618
149	amandita f.y.	0.8549	-0.175	11	8	8	1	3	4.0662	2019	3	4.0662
157	ammer c.	0.8674	-0.1331	9	15	20	2	7	9.4878	2019	3.5	4.7439
163	andarwulan n.	0.5747	0.1234	28	4	8	9	16	21.6865	2019	1.7778	2.4096
166	andina y.	-0.8453	0.3294	1	5	5	1	0	0	2019	0	0
175	anggraini n.p.	-0.803	-0.1609	6	4	4	3	0	0	2019	0	0
186	anshari g.	0.2825	0.8454	2	3	3	1	2	2.7108	2019	2	2.7108
187	anshori m.f.	0.7727	-0.4014	16	5	5	1	4	5.4216	2019	4	5.4216
194	anwar e.	0.8244	0.4432	20	7	9	5	14	18.9757	2019	2.8	3.7951
201	aoki k.j.	0.6877	0.6085	8	13	13	1	8	10.8432	2019	8	10.8432
215	apriyanto a.	0.7936	-0.3621	5	14	23	3	2	2.7108	2019	0.6667	0.9036
219	arafat d.	-0.8031	-0.1608	6	4	4	6	0	0	2019	0	0
223	archer-nicholls s.	-0.4214	-0.8107	3	3	3	1	5	6.777	2019	5	6.777
228	ardiansyah m.	0.9368	0.0516	22	3	3	4	3	4.0662	2019	0.75	1.0166
231	ardie s.w.	0.7835	-0.3818	16	11	13	7	7	9.4878	2019	1	1.3554
240	arief h.	-0.6627	0.6384	12	6	6	1	0	0	2019	0	0
247	arifanti v.b.	0.2683	0.8531	17	7	7	1	18	24.3973	2019	18	24.3973
261	ariyanto d.	-0.7635	-0.125	10	9	16	5	7	9.4878	2019	1.4	1.8976
262	ariyanto e.f.	-0.8562	-0.2142	7	10	10	1	0	0	2019	0	0
269	arnold s.r.	-0.4205	-0.8112	3	15	15	2	6	8.1324	2019	3	4.0662
275	artanti n.	0.4997	0.7497	13	6	6	1	0	0	2019	0	0
276	artika i.m.	0.6838	-0.609	4	8	8	4	7	9.4878	2019	1.75	2.372
288	asih nawangsih a.	-0.8396	0.3381	1	7	9	1	1	1.3554	2019	1	1.3554
298	astuti r.i.	-0.8308	0.3489	1	2	2	5	7	9.4878	2019	1.4	1.8976
299	aswidinnoor h.	0.7727	-0.4013	16	5	5	4	3	4.0662	2019	0.75	1.0166
300	athaillah z.a.	0.4998	0.7495	13	6	6	1	0	0	2019	0	0
304	atmaja h.	-0.8557	-0.2147	7	15	19	2	1	1.3554	2019	0.5	0.6777
332	bachtiar i.	-0.8043	-0.1572	6	4	4	1	4	5.4216	2019	4	5.4216
334	bado k.j.h.	0.8544	-0.1745	11	7	7	1	1	1.3554	2019	1	1.3554
350	ban-tokuda t.	-0.7507	-0.114	10	4	8	2	1	1.3554	2019	0.5	0.6777
361	bashari m.h.	-0.8554	-0.2144	7	15	19	2	1	1.3554	2019	0.5	0.6777
367	basuki i.	0.2812	0.8482	2	3	3	1	2	2.7108	2019	2	2.7108
371	batubara i.	-0.8306	0.3495	1	2	2	8	12	16.2648	2019	1.5	2.0331
374	bavykin d.v.	0.6875	0.6082	8	14	22	3	11	14.9094	2019	3.6667	4.9698
383	bengen d.g.	-0.7633	-0.1247	10	7	12	14	16	21.6865	2019	1.1429	1.549
392	bintang m.	0.8021	-0.3744	5	3	3	7	4	5.4216	2019	0.5714	0.7745
398	bodewes r.	0.6833	-0.6083	4	8	8	1	4	5.4216	2019	4	5.4216
402	boer r.	0.9367	0.0517	22	3	3	7	18	24.3973	2019	2.5714	3.4853
405	boone kauffman j.	0.2817	0.8497	2	3	3	1	4	5.4216	2019	4	5.4216
407	boswell j.a.	0.6869	0.6074	8	9	11	1	7	9.4878	2019	7	9.4878
408	bourgeau-chavez l.	0.2826	0.8466	2	3	3	1	5	6.777	2019	5	6.777
410	bramandito a.	-0.8029	-0.1606	6	4	4	1	0	0	2019	0	0
412	brambach f.	0.855	-0.1753	11	7	7	1	1	1.3554	2019	1	1.3554
436	budiman l.f.	0.7938	-0.3622	5	14	23	2	2	2.7108	2019	1	1.3554
449	buwono i.d.	0.5098	-0.5553	34	3	6	2	1	1.3554	2019	0.5	0.6777
452	cahyadinata i.	-0.653	-0.6856	37	2	4	3	5	6.777	2019	1.6667	2.259
460	cameron c.	0.2681	0.8535	17	5	5	1	8	10.8432	2019	8	10.8432
472	cartealy i.c.	0.793	-0.3624	5	4	4	1	1	1.3554	2019	1	1.3554
481	chen j.	0.6871	0.6087	8	13	13	1	8	10.8432	2019	8	10.8432
483	chimner r.	0.2816	0.846	2	3	3	1	5	6.777	2019	5	6.777
492	clendenning j.n.	0.268	0.8534	17	5	5	1	8	10.8432	2019	8	10.8432
496	colijn f.	-0.8032	-0.1606	6	11	11	1	2	2.7108	2019	2	2.7108
498	conibear l.	-0.4209	-0.8103	3	3	3	1	5	6.777	2019	5	6.777
506	craven d.	0.868	-0.1321	9	12	12	1	5	6.777	2019	5	6.777
511	da silva m.a.	0.6883	0.6094	8	9	11	1	7	9.4878	2019	7	9.4878
513	daffa d.m.	-0.8565	-0.2147	7	10	10	1	0	0	2019	0	0
516	damar a.	-0.8037	-0.1596	6	16	16	10	4	5.4216	2019	0.4	0.5422
555	del aguila pasquel j.	0.2815	0.8467	2	3	3	1	5	6.777	2019	5	6.777
556	del castillo torres d.	0.2832	0.8474	2	3	3	1	5	6.777	2019	5	6.777
570	devi a.f.	0.4997	0.7498	13	6	6	1	0	0	2019	0	0
576	dewi f.n.a.	0.5746	0.1233	28	4	8	3	11	14.9094	2019	3.6667	4.9698
578	dewi i.s.	0.7734	-0.3999	16	9	12	4	5	6.777	2019	1.25	1.6943
595	diana r.	0.2679	0.8535	17	7	7	2	18	24.3973	2019	9	12.1986
604	dinarti d.	0.793	-0.3619	5	4	4	1	1	1.3554	2019	1	1.3554
612	diyantoro d.	0.683	-0.609	4	8	8	1	4	5.4216	2019	4	5.4216
613	"diyantoro, pribadi e.s."	0.6842	-0.6084	4	14	14	1	0	0	2019	0	0
624	dolorosa m.t.	0.8241	0.4436	20	3	3	2	5	6.777	2019	2.5	3.3885
632	duteurtre g.	0.437	-0.6616	35	3	4	2	1	1.3554	2019	0.5	0.6777
644	edler k.j.	0.6869	0.6084	8	9	11	1	7	9.4878	2019	7	9.4878
656	efransjah	-0.2341	-0.5887	33	3	6	2	1	1.3554	2019	0.5	0.6777
658	ehbrecht m.	0.8676	-0.1316	9	12	12	2	10	13.554	2019	5	6.777
681	erkelenz j.	0.8682	-0.1318	9	12	12	1	5	6.777	2019	5	6.777
716	fahrudin a.	-0.6529	-0.6855	37	2	4	14	10	13.554	2019	0.7143	0.9681
757	fatma y.s.	-0.8452	0.3293	1	5	5	2	0	0	2019	0	0
758	fatmawati u.	-0.8394	0.3384	1	7	9	1	1	1.3554	2019	1	1.3554
782	fendiyanto m.h.	-0.9198	0.1399	19	7	8	3	1	1.3554	2019	0.3333	0.4518
789	fijrina h.n.	-0.8396	0.338	1	8	8	1	2	2.7108	2019	2	2.7108
791	finkeldey r.	0.8551	-0.1746	11	8	8	1	3	4.0662	2019	3	4.0662
793	firdaus a.y.	-0.6631	0.6385	12	8	8	1	3	4.0662	2019	3	4.0662
800	firoz khan m.	-0.4218	-0.8116	3	3	3	1	5	6.777	2019	5	6.777
803	fitriah n.	0.5885	-0.0128	36	3	5	2	1	1.3554	2019	0.5	0.6777
813	fletcher p.j.	0.6874	0.6076	8	14	22	2	10	13.554	2019	5	6.777
816	friess d.a.	0.2685	0.8536	17	5	5	1	8	10.8432	2019	8	10.8432
829	gailing o.	0.8548	-0.1748	11	7	7	1	1	1.3554	2019	1	1.3554
844	gesell a.e.	0.6878	0.6077	8	9	11	1	7	9.4878	2019	7	9.4878
849	ghulamahdi m.	0.7729	-0.4012	16	5	5	2	2	2.7108	2019	1	1.3554
859	giriwono p.e.	0.5747	0.1234	28	4	8	4	13	17.6203	2019	3.25	4.4051
864	gopakumar d.a.	-0.025	-0.9235	14	11	16	5	21	28.4635	2019	4.2	5.6927
877	gunawan a.	0.1956	-0.9055	18	9	9	4	3	4.0662	2019	0.75	1.0166
880	gunawan h.	-0.7643	-0.1257	10	4	8	2	2	2.7108	2019	1	1.3554
894	gérard a.	0.867	-0.1321	9	10	10	1	2	2.7108	2019	2	2.7108
917	hadriyanto d.	0.2684	0.8536	17	7	7	1	18	24.3973	2019	18	24.3973
926	hakim f.	-0.6625	0.6382	12	6	6	1	0	0	2019	0	0
933	halim h.r.	0.8269	-0.2587	15	6	12	1	0	0	2019	0	0
943	hamim	-0.7646	-0.1257	10	4	4	3	1	1.3554	2019	0.3333	0.4518
944	hamim h.	-0.7649	-0.1256	10	4	4	5	3	4.0662	2019	0.6	0.8132
956	hanarida i.	-0.9201	0.1394	19	4	4	2	0	0	2019	0	0
964	handharyani e.	0.4106	-0.8397	24	3	3	3	3	4.0662	2019	1	1.3554
977	hapsari budisulistiorini s.	-0.42	-0.8111	3	3	3	1	5	6.777	2019	5	6.777
978	hapsari d.p.	0.827	-0.2594	15	6	12	1	0	0	2019	0	0
1001	harito c.	0.6877	0.6085	8	14	22	3	11	14.9094	2019	3.6667	4.9698
1008	"hariyadi, mahulette a.s."	-0.1471	-0.9269	29	3	3	1	0	0	2019	0	0
1009	"hariyadi, yahya s."	-0.147	-0.9269	29	3	3	2	6	8.1324	2019	3	4.0662
1018	hartana a.	0.7941	-0.3621	5	6	8	2	1	1.3554	2019	0.5	0.6777
1035	haryati silviana s.	0.9368	0.0516	22	4	4	1	0	0	2019	0	0
1037	hasan m.	-0.0246	-0.923	14	11	16	4	19	25.7527	2019	4.75	6.4382
1052	hastini t.	0.773	-0.4009	16	5	5	1	2	2.7108	2019	2	2.7108
1056	hastuti y.p.	-0.8454	0.3292	1	7	8	4	2	2.7108	2019	0.5	0.6777
1067	hazwan c.m.	-0.0246	-0.9229	14	9	9	1	1	1.3554	2019	1	1.3554
1076	hendrayani n.	0.6842	-0.6093	4	8	8	1	4	5.4216	2019	4	5.4216
1083	herawati d.	0.5746	0.1234	28	4	8	3	11	14.9094	2019	3.6667	4.9698
1088	hergoualc’h k.	0.2837	0.8461	2	3	3	1	5	6.777	2019	5	6.777
1093	herliansyah r.	-0.6625	0.6376	12	8	8	1	3	4.0662	2019	3	4.0662
1103	hermawan d.	-0.0248	-0.9226	14	11	16	8	24	32.5297	2019	3	4.0662
1113	hero saharjo b.	0.9366	0.0519	22	4	4	1	0	0	2019	0	0
1119	hesse k.-j.	-0.8032	-0.1607	6	11	11	1	2	2.7108	2019	2	2.7108
1131	hidayat t.	0.8245	0.4433	20	3	3	6	11	14.9094	2019	1.8333	2.4849
1140	hikmat a.	-0.5508	0.7547	23	4	4	4	0	0	2019	0	0
1153	hirayama h.	0.5549	-0.751	21	7	12	2	2	2.7108	2019	1	1.3554
1168	hribljan j.	0.2804	0.8474	2	3	3	1	5	6.777	2019	5	6.777
1174	huda f.	-0.8562	-0.215	7	11	11	1	1	1.3554	2019	1	1.3554
1192	hutley l.b.	0.2681	0.8534	17	5	5	1	8	10.8432	2019	8	10.8432
1193	hölscher d.	0.8676	-0.1329	9	15	20	4	14	18.9757	2019	3.5	4.7439
1233	imran z.	-0.8043	-0.1569	6	3	3	5	3	4.0662	2019	0.6	0.8132
1240	indasari i.	0.6844	-0.6079	4	8	8	1	4	5.4216	2019	4	5.4216
1252	inoue e.	0.8288	-0.254	15	11	24	4	7	9.4878	2019	1.75	2.372
1254	inounu i.	0.1956	-0.9055	18	3	3	1	1	1.3554	2019	1	1.3554
1259	irawan b.	0.8673	-0.1327	9	15	20	6	18	24.3973	2019	3	4.0662
1290	iskandar i.	0.5098	-0.5552	34	3	6	2	1	1.3554	2019	0.5	0.6777
1323	jafarzadeh s.	-0.0259	-0.9231	14	9	9	1	10	13.554	2019	10	13.554
1328	jakaria j.	0.1955	-0.9061	18	3	3	4	5	6.777	2019	1.25	1.6943
1342	jayanegara a.	-0.7553	-0.118	10	8	16	25	26	35.2405	2019	1.04	1.4096
1368	junaedi a.	0.8276	-0.2594	15	6	12	2	0	0	2019	0	0
1371	june t.	0.2811	0.8458	2	3	3	5	3	4.0662	2019	0.6	0.8132
1373	junianto j.	0.5094	-0.555	34	3	6	2	1	1.3554	2019	0.5	0.6777
1404	karlinasari l.	0.0278	0.9319	26	2	2	8	11	14.9094	2019	1.375	1.8637
1408	karo-karo d.	0.6841	-0.6091	4	17	20	2	4	5.4216	2019	2	2.7108
1415	kartodihardjo h.	-0.5507	0.7547	23	3	3	6	5	6.777	2019	0.8333	1.1295
1417	kartono a.p.	-0.2341	-0.5887	33	3	6	3	2	2.7108	2019	0.6667	0.9036
1422	kashiwagi t.	0.5747	0.1234	28	4	8	3	11	14.9094	2019	3.6667	4.9698
1432	kauffman j.b.	0.2693	0.8531	17	9	10	2	20	27.1081	2019	10	13.554
1446	khalil h.p.s.a.	-0.0249	-0.9226	14	11	16	4	21	28.4635	2019	5.25	7.1159
1459	khumaida n.	0.802	-0.3742	5	3	3	9	3	4.0662	2019	0.3333	0.4518
1462	kiely l.	-0.4204	-0.8113	3	3	3	1	5	6.777	2019	5	6.777
1465	kimura s.	0.5548	-0.751	21	7	7	1	0	0	2019	0	0
1474	knote c.	-0.4202	-0.8113	3	3	3	1	5	6.777	2019	5	6.777
1476	koch g.	0.6846	-0.6086	4	17	20	2	4	5.4216	2019	2	2.7108
1485	kolka r.	0.2817	0.8479	2	22	29	2	10	13.554	2019	5	6.777
1496	kondo m.	-0.7505	-0.114	10	4	8	3	10	13.554	2019	3.3333	4.518
1502	krashevska v.	0.8678	-0.1314	9	10	10	1	0	0	2019	0	0
1504	kreft h.	0.861	-0.1541	11	27	33	5	16	21.6865	2019	3.2	4.3373
1519	krutovsky k.v.	0.8546	-0.1745	11	7	7	1	1	1.3554	2019	1	1.3554
1520	kudrin a.a.	0.8681	-0.1323	9	10	10	1	0	0	2019	0	0
1529	kurnianto s.	0.283	0.8493	2	3	3	1	4	5.4216	2019	4	5.4216
1530	kurniasih s.w.	0.6837	-0.6082	4	14	14	1	0	0	2019	0	0
1546	kusmana c.	-0.5505	0.755	23	4	4	23	5	6.777	2019	0.2174	0.2947
1554	kusuma l.	0.9094	0.1878	25	4	4	1	1	1.3554	2019	1	1.3554
1556	kusuma w.a.	0.4997	0.7498	13	7	7	9	4	5.4216	2019	0.4444	0.6024
1570	kuswanda w.	-0.6627	0.6376	12	6	6	1	0	0	2019	0	0
1572	kuwata m.	-0.4212	-0.8109	3	3	3	1	5	6.777	2019	5	6.777
1582	lai t.k.	-0.0245	-0.9229	14	9	9	1	10	13.554	2019	10	13.554
1607	lestari a.	0.499	0.7495	13	6	6	1	0	0	2019	0	0
1622	lilleskov e.	0.282	0.8475	2	22	29	2	10	13.554	2019	5	6.777
1627	lioe h.n.	0.4997	0.7495	13	11	11	7	13	17.6203	2019	1.8571	2.5172
1636	listyarini k.	0.1958	-0.9051	18	3	3	2	2	2.7108	2019	1	1.3554
1647	lowe d.	-0.4209	-0.8116	3	3	3	1	5	6.777	2019	5	6.777
1651	lubis s.w.	0.9095	0.1879	25	5	11	4	3	4.0662	2019	0.75	1.0166
1670	machfud	0.0278	0.9319	26	2	2	2	1	1.3554	2019	0.5	0.6777
1678	madduppa h.	-0.8043	-0.1578	6	7	7	13	6	8.1324	2019	0.4615	0.6256
1680	made artika i.	0.8016	-0.3738	5	4	4	1	2	2.7108	2019	2	2.7108
1687	maharany f.	0.8242	0.4434	20	3	3	1	1	1.3554	2019	1	1.3554
1698	mahulette a.s.	-0.1473	-0.9269	29	3	3	2	6	8.1324	2019	3	4.0662
1730	mar'atusholikha v.	0.0277	0.9319	26	4	4	1	0	0	2019	0	0
1738	margaretha m.k.	-0.803	-0.1603	6	4	4	1	0	0	2019	0	0
1739	mariastuti h.d.	-0.84	0.3379	1	8	8	1	2	2.7108	2019	2	2.7108
1747	marken f.	0.6883	0.6083	8	14	33	4	19	25.7527	2019	4.75	6.4382
1773	maskromo i.	0.7937	-0.3628	5	6	8	1	1	1.3554	2019	1	1.3554
1777	massiri s.d.	-0.5508	0.7546	23	3	3	1	4	5.4216	2019	4	5.4216
1785	matangaran j.r.	0.3939	0.6338	30	4	8	6	3	4.0662	2019	0.5	0.6777
1788	matra d.d.	0.8282	-0.2561	15	11	40	9	10	13.554	2019	1.1111	1.506
1790	matsui h.	-0.7508	-0.1141	10	4	8	2	1	1.3554	2019	0.5	0.6777
1791	matsumoto y.	0.555	-0.7511	21	7	12	2	2	2.7108	2019	1	1.3554
1799	maulana s.i.	-0.4107	-0.8076	3	3	6	3	2	2.7108	2019	0.6667	0.9036
1810	mawarti m.n.	0.9099	0.1877	25	5	7	1	0	0	2019	0	0
1818	mccullough k.	0.2808	0.8467	2	3	3	1	5	6.777	2019	5	6.777
1829	meiyanto e.	-0.8563	-0.2144	7	11	11	1	1	1.3554	2019	1	1.3554
1837	meryandini a.	-0.8395	0.3385	1	7	9	6	5	6.777	2019	0.8333	1.1295
1838	messad s.	0.4369	-0.6619	35	3	3	1	0	0	2019	0	0
1841	miftahudin	-0.9198	0.1396	19	6	6	2	1	1.3554	2019	0.5	0.6777
1842	miftahudin m.	-0.9198	0.1395	19	4	4	2	0	0	2019	0	0
1847	minsaris l.o.a.	-0.8042	-0.1569	6	3	3	1	1	1.3554	2019	1	1.3554
1856	mohamed a.r.	-0.0253	-0.9231	14	9	9	1	1	1.3554	2019	1	1.3554
1868	moulin c.-h.	0.4369	-0.6619	35	3	3	1	1	1.3554	2019	1	1.3554
1869	moura c.c.m.	0.8552	-0.1749	11	7	7	1	1	1.3554	2019	1	1.3554
1885	muhammad f.r.	0.9094	0.1878	25	5	9	3	1	1.3554	2019	0.3333	0.4518
1904	muljono d.h.	0.6845	-0.6085	4	17	20	2	4	5.4216	2019	2	2.7108
1923	munyaneza j.p.	0.1956	-0.905	18	8	8	1	0	0	2019	0	0
1928	murdiyarso d.	0.2791	0.8491	2	30	43	10	54	73.1918	2019	5.4	7.3192
1959	muzdalifah d.	0.4992	0.7496	13	6	6	1	0	0	2019	0	0
1987	narendra b.h.	0.0277	0.9322	26	2	2	2	1	1.3554	2019	0.5	0.6777
2001	natawijaya a.	0.8206	-0.2799	15	17	40	5	7	9.4878	2019	1.4	1.8976
2014	nawangsih a.a.	-0.8396	0.3382	1	10	15	2	7	9.4878	2019	3.5	4.7439
2015	nawawi d.s.	0.5549	-0.751	21	7	12	4	5	6.777	2019	1.25	1.6943
2036	ningsih s.s.	-0.7651	-0.1257	10	4	8	2	2	2.7108	2019	1	1.3554
2038	nirmala k.	-0.8458	0.3287	1	5	5	6	3	4.0662	2019	0.5	0.6777
2049	noor ch f.i.t.r.i.	-0.6623	0.6382	12	6	6	1	0	0	2019	0	0
2051	noor r.r.	0.1954	-0.9053	18	8	8	1	0	0	2019	0	0
2086	nugrahani a.d.	-0.8561	-0.2149	7	10	10	1	0	0	2019	0	0
2090	nugroho b.	-0.5509	0.7545	23	3	3	4	4	5.4216	2019	1	1.3554
2107	nurcholis w.	0.8016	-0.3743	5	5	5	7	4	5.4216	2019	0.5714	0.7745
2123	nurhidayah n.	-0.2889	0.8939	27	4	4	1	2	2.7108	2019	2	2.7108
2132	"nurjanah, arifianti a.e."	0.8243	0.4433	20	6	7	1	3	4.0662	2019	3	4.0662
2137	"nurjanah, purwaningsih s."	0.8243	0.4433	20	3	3	2	5	6.777	2019	2.5	3.3885
2139	"nurjanah, suwandi r."	0.8241	0.4434	20	3	3	1	1	1.3554	2019	1	1.3554
2157	nurochman d.	0.3939	0.6339	30	4	8	2	1	1.3554	2019	0.5	0.6777
2214	owolabi f.a.t.	-0.0256	-0.923	14	11	16	3	11	14.9094	2019	3.6667	4.9698
2240	pancoro a.	0.7936	-0.3623	5	13	15	1	0	0	2019	0	0
2241	pancoro a.d.i.	0.7945	-0.3623	5	10	10	1	2	2.7108	2019	2	2.7108
2305	peterson b.	-0.8031	-0.1613	6	4	4	1	1	1.3554	2019	1	1.3554
2306	peterson j.	0.2842	0.8477	2	3	3	1	2	2.7108	2019	2	2.7108
2307	peterson j.t.	0.2838	0.8471	2	3	3	1	4	5.4216	2019	4	5.4216
2315	poerwanto r.	0.8283	-0.2557	15	11	32	8	10	13.554	2019	1.25	1.6943
2316	poetri o.n.	0.4104	-0.8395	24	5	6	4	4	5.4216	2019	1	1.3554
2340	prajaputra v.	-0.7785	0.5238	31	4	5	3	1	1.3554	2019	0.3333	0.4518
2352	pramukti f.w.	0.1958	-0.9048	18	3	3	1	1	1.3554	2019	1	1.3554
2357	prartono t.	-0.7708	-0.1312	10	11	16	7	6	8.1324	2019	0.8571	1.1618
2361	prasetiyono b.w.h.e.	-0.2888	0.8939	27	3	3	1	0	0	2019	0	0
2369	prasetyo l.b.	-0.4107	-0.8076	3	3	6	19	15	20.3311	2019	0.7895	1.0701
2374	prastya m.e.	-0.8305	0.3495	1	2	2	1	4	5.4216	2019	4	5.4216
2387	pratomo w.	0.6853	-0.6088	4	8	8	1	4	5.4216	2019	4	5.4216
2401	pribadi e.s.	0.685	-0.6079	4	8	8	1	4	5.4216	2019	4	5.4216
2411	priyanto j.a.	-0.84	0.3378	1	8	8	2	4	5.4216	2019	2	2.7108
2437	purwandoko p.b.	0.1277	-0.6281	38	2	4	2	2	2.7108	2019	1	1.3554
2449	purwoko b.s.	0.7732	-0.4004	16	9	12	7	5	6.777	2019	0.7143	0.9681
2450	purwoko d.	0.7925	-0.362	5	4	4	1	1	1.3554	2019	1	1.3554
2457	puspitasari d.	-0.7644	-0.1259	10	4	8	2	2	2.7108	2019	1	1.3554
2463	putra b.r.	0.6881	0.6082	8	14	33	4	19	25.7527	2019	4.75	6.4382
2489	putri t.	-0.856	-0.2145	7	15	19	2	1	1.3554	2019	0.5	0.6777
2493	putro h.r.	-0.6627	0.638	12	6	6	1	0	0	2019	0	0
2499	qomaliyah e.n.	0.8017	-0.374	5	4	4	1	2	2.7108	2019	2	2.7108
2500	qomarilla n.	-0.8557	-0.2146	7	15	19	2	1	1.3554	2019	0.5	0.6777
2523	raharja n.i.	-0.8307	0.3494	1	4	4	1	0	0	2019	0	0
2530	rahayu s.	0.8552	-0.1748	11	8	8	2	3	4.0662	2019	1.5	2.0331
2544	rahman d.a.	-0.6628	0.6384	12	12	12	2	3	4.0662	2019	1.5	2.0331
2551	rahmat u.m.	-0.6629	0.6385	12	8	8	1	3	4.0662	2019	3	4.0662
2572	ramadhan w.s.	-0.8557	-0.2147	7	10	10	1	0	0	2019	0	0
2592	reddington c.l.	-0.4205	-0.8115	3	3	3	1	5	6.777	2019	5	6.777
2596	rembold k.	0.8551	-0.1746	11	8	8	2	8	10.8432	2019	4	5.4216
2600	retnani e.b.	-0.2886	0.8939	27	4	4	1	2	2.7108	2019	2	2.7108
2609	rianti p.	-0.6627	0.6381	12	8	8	2	7	9.4878	2019	3.5	4.7439
2628	rinaldi d.	-0.6626	0.6384	12	6	6	2	0	0	2019	0	0
2637	ritonga a.w.	0.8287	-0.2554	15	11	32	4	6	8.1324	2019	1.5	2.0331
2643	rizal h.	-0.7784	0.5233	31	3	3	1	0	0	2019	0	0
2644	rizal s.	-0.0252	-0.9231	14	11	16	5	21	28.4635	2019	4.2	5.6927
2696	rusmana i.	-0.8425	0.3338	1	14	14	8	9	12.1986	2019	1.125	1.5248
2702	rustini a.	0.2825	0.8496	2	3	3	1	7	9.4878	2019	7	9.4878
2735	saharjo b.h.	0.9369	0.0515	22	3	3	7	4	5.4216	2019	0.5714	0.7745
2765	samodro m.r.	-0.8561	-0.2153	7	10	10	1	0	0	2019	0	0
2781	santosa g.	0.3939	0.6338	30	4	8	2	1	1.3554	2019	0.5	0.6777
2810	saragi-sasmito m.f.	0.2812	0.8489	2	3	6	2	9	12.1986	2019	4.5	6.0993
2818	sari d.m.	0.8242	0.4435	20	6	7	1	3	4.0662	2019	3	4.0662
2829	sari r.k.	0.3939	0.6338	30	4	8	4	4	5.4216	2019	1	1.3554
2842	sarwono k.a.	-0.7503	-0.114	10	4	8	2	1	1.3554	2019	0.5	0.6777
2845	sasmito s.d.	0.2701	0.8525	17	7	8	2	10	13.554	2019	5	6.777
2852	satrija f.	-0.2891	0.894	27	5	5	5	2	2.7108	2019	0.4	0.5422
2853	satrio r.d.	-0.9198	0.1399	19	7	8	3	1	1.3554	2019	0.3333	0.4518
2857	scheu s.	0.8688	-0.1319	9	10	10	7	11	14.9094	2019	1.5714	2.1299
2858	schmitt j.m.f.	0.6872	0.6093	8	9	11	1	7	9.4878	2019	7	9.4878
2866	seidel d.	0.8675	-0.1315	9	12	12	2	10	13.554	2019	5	6.777
2869	selker j.	0.2835	0.849	2	3	3	1	4	5.4216	2019	4	5.4216
2870	sembada p.	0.437	-0.6616	35	3	4	2	1	1.3554	2019	0.5	0.6777
2873	seminar k.b.	0.1273	-0.6278	38	2	4	8	3	4.0662	2019	0.375	0.5083
2896	setiawan s.	0.9095	0.1878	25	5	11	4	3	4.0662	2019	0.75	1.0166
2902	setiawaty r.	0.4104	-0.8395	24	5	5	1	1	1.3554	2019	1	1.3554
2904	setiyono a.	0.4105	-0.8397	24	3	3	3	6	8.1324	2019	2	2.7108
2919	shabrina h.	0.8269	-0.2596	15	6	12	2	0	0	2019	0	0
2920	shabrina s.	-0.8557	-0.2139	7	11	11	1	1	1.3554	2019	1	1.3554
2926	sherman k.	-0.8035	-0.1607	6	4	4	1	1	1.3554	2019	1	1.3554
2960	siregar i.z.	0.8498	-0.191	11	18	25	11	7	9.4878	2019	0.6364	0.8625
2963	siregar r.	-0.6628	0.6379	12	6	6	1	0	0	2019	0	0
2965	siregar u.j.	0.8274	-0.2593	15	6	12	10	3	4.0662	2019	0.3	0.4066
3000	"sobir, widodo w.d."	0.8283	-0.2553	15	11	32	3	5	6.777	2019	1.6667	2.259
3009	soejoedono r.d.	0.4105	-0.8397	24	5	6	6	4	5.4216	2019	0.6667	0.9036
3012	soekmadi r.	-0.5508	0.7547	23	3	3	1	4	5.4216	2019	4	5.4216
3044	spracklen d.v.	-0.4213	-0.8108	3	3	3	2	7	9.4878	2019	3.5	4.7439
3045	spracklen1 d.v.	-0.4205	-0.8114	3	14	14	1	1	1.3554	2019	1	1.3554
3046	squires a.m.	0.6885	0.6085	8	9	11	1	7	9.4878	2019	7	9.4878
3047	sri aprilia n.a.	-0.0253	-0.9236	14	9	9	3	10	13.554	2019	3.3333	4.518
3048	sri aprilla n.a.	-0.0252	-0.9231	14	9	9	1	1	1.3554	2019	1	1.3554
3055	stegeman j.a.	0.6842	-0.6086	4	17	20	2	4	5.4216	2019	2	2.7108
3064	subhan b.	-0.8467	-0.2046	7	19	23	13	6	8.1324	2019	0.4615	0.6256
3072	sudarsono	0.7936	-0.3623	5	13	15	1	0	0	2019	0	0
3073	sudarsono s.	0.7946	-0.3627	5	10	20	5	4	5.4216	2019	0.8	1.0843
