3964	4525	1
3964	4827	1
3964	4947	1
3965	4110	1
3978	4656	1
3978	4658	1
3978	4762	1
3984	3991	1
3984	3992	1
3984	5163	1
3984	5166	1
3991	3992	2
3991	5163	2
3991	5166	2
3992	5163	2
3992	5166	2
3998	3999	1
4002	4492	1
4002	5030	1
4011	4517	1
4011	4574	1
4011	4753	1
4011	4756	1
4011	5148	1
4019	4028	1
4019	4075	1
4019	4202	1
4019	4823	1
4019	5159	1
4028	4202	1
4075	4202	1
4087	4149	1
4087	4608	1
4087	4702	1
4087	4961	1
4126	4731	1
4162	4731	1
4202	4823	1
4202	5159	1
4221	4929	1
4221	5104	1
4244	4245	1
4298	4731	1
4338	4929	1
4338	5104	1
4347	4849	1
4347	4971	1
4386	4624	3
4442	4444	1
4442	4891	1
4444	4891	1
4452	5111	1
4525	5111	1
4530	4829	1
4609	4661	1
4609	4724	1
4624	4740	1
4624	4741	1
4624	4845	3
4624	5225	1
4655	5134	4
4656	4658	1
4658	4762	1
4709	4761	2
4709	4788	2
4740	4741	1
4741	5225	1
4761	4788	2
4827	5111	1
4840	5044	1
4849	4971	1
4914	5195	1
4929	5110	1
4941	4945	1
4947	5111	1
5104	5110	1
5163	5166	2
