11	74	3
11	75	2
12	29	1
13	22	3
13	23	4
13	24	2
13	29	4
13	35	3
13	40	2
13	43	1
13	45	2
13	47	1
13	48	2
13	57	1
13	64	2
13	66	1
13	73	3
13	74	3
14	29	3
14	41	1
14	50	1
14	73	1
14	74	1
15	22	1
15	23	1
15	25	2
15	26	2
15	28	1
15	29	4
15	32	1
15	33	3
15	40	1
15	54	2
15	57	1
15	59	2
15	60	2
15	62	1
15	63	1
15	64	2
15	67	2
15	73	3
15	74	3
16	29	1
17	29	3
17	33	1
17	48	1
17	72	1
17	74	1
18	29	1
18	74	1
18	76	1
19	29	1
19	64	1
19	74	1
20	29	1
21	22	1
21	29	1
21	73	1
22	23	4
22	24	2
22	28	1
22	29	21
22	32	2
22	33	2
22	35	3
22	39	2
22	40	3
22	43	2
22	45	2
22	47	1
22	48	2
22	52	1
22	57	2
22	60	2
22	62	1
22	63	1
22	64	2
22	65	1
22	66	2
22	69	1
22	73	6
22	74	5
22	75	1
23	24	2
23	27	1
23	28	2
23	29	37
23	32	2
23	33	3
23	35	3
23	39	1
23	40	4
23	43	1
23	45	2
23	47	2
23	48	2
23	57	8
23	60	1
23	62	1
23	63	1
23	64	3
23	66	1
23	67	3
23	73	5
23	74	9
24	29	2
24	35	2
24	40	2
24	45	2
24	48	2
24	64	2
24	73	2
24	74	2
25	26	2
25	29	3
25	33	3
25	54	2
25	59	2
25	60	2
25	64	2
25	67	2
25	73	2
25	74	2
26	29	2
26	33	2
26	54	2
26	59	2
26	60	2
26	64	2
26	67	2
26	73	2
26	74	2
27	29	1
27	74	1
28	29	6
28	32	1
28	33	1
28	39	2
28	40	1
28	46	1
28	57	1
28	61	1
28	62	1
28	63	1
28	67	1
28	73	1
28	74	3
29	30	1
29	31	1
29	32	4
29	33	104
29	34	2
29	35	3
29	36	2
29	37	1
29	38	1
29	39	23
29	40	5
29	41	1
29	42	1
29	43	14
29	44	1
29	45	5
29	46	3
29	47	2
29	48	3
29	49	1
29	50	1
29	51	1
29	52	4
29	53	1
29	54	2
29	55	1
29	56	1
29	57	8
29	58	1
29	59	4
29	60	8
29	61	1
29	62	1
29	63	11
29	64	6
29	65	1
29	66	4
29	67	8
29	68	2
29	69	10
29	70	1
29	71	1
29	72	1
29	73	23
29	74	50
29	75	2
29	76	1
31	73	1
32	33	1
32	40	1
32	57	1
32	62	1
32	63	1
32	73	1
32	74	2
33	37	1
33	39	1
33	40	1
33	43	1
33	54	2
33	57	1
33	59	2
33	60	4
33	62	1
33	63	2
33	64	2
33	67	3
33	68	1
33	69	4
33	72	1
33	73	6
33	74	6
35	40	2
35	43	1
35	45	2
35	47	1
35	48	2
35	57	1
35	64	2
35	66	1
35	73	3
35	74	2
36	42	1
36	44	1
36	52	2
36	55	1
36	56	1
36	66	2
36	67	2
36	69	2
36	75	1
37	69	1
37	74	1
39	43	1
39	46	2
39	52	1
39	59	2
39	60	2
39	61	1
39	65	1
39	66	1
39	69	1
39	73	2
39	74	2
39	75	1
40	45	2
40	48	2
40	57	1
40	62	1
40	63	1
40	64	2
40	69	1
40	73	3
40	74	4
41	50	1
41	74	1
42	52	1
42	66	1
42	67	1
42	69	1
42	75	1
43	47	1
43	57	1
43	66	1
43	73	1
43	74	1
44	52	1
44	55	1
44	56	1
44	66	1
44	67	1
44	69	1
45	48	2
45	49	1
45	64	2
45	68	1
45	73	3
45	74	4
46	61	1
47	57	1
47	66	1
47	73	1
48	64	2
48	73	2
48	74	3
49	68	1
49	73	1
49	74	1
50	74	1
51	74	1
52	55	1
52	56	1
52	60	1
52	65	1
52	66	2
52	67	2
52	69	3
52	73	1
52	74	1
52	75	2
54	59	2
54	60	2
54	64	2
54	67	2
54	73	2
54	74	2
55	56	1
55	66	1
55	67	1
55	69	1
56	66	1
56	67	1
56	69	1
57	62	1
57	63	1
57	66	1
57	73	2
57	74	2
59	60	2
59	64	2
59	67	2
59	73	2
59	74	2
60	64	2
60	65	1
60	67	2
60	69	1
60	73	4
60	74	4
60	75	1
62	63	1
62	73	1
62	74	1
63	73	1
63	74	1
64	67	3
64	73	4
64	74	6
65	69	1
65	73	1
65	74	1
65	75	1
66	67	2
66	69	2
66	73	1
66	75	1
67	69	2
67	73	2
67	74	4
67	75	1
68	73	1
68	74	1
69	73	1
69	74	3
69	75	2
71	74	1
73	74	9
73	75	1
74	75	1
74	76	1
