id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1853	"department of orthopaedics and traumatology, dr. saiful anwar general hospital, malang, indonesia"	0.323	-0.8596	14	6	6	1	2	1.8663	2019	2	1.8663
1854	"department of orthopaedics and traumatology, dr. sardjito general hospital, surabaya, indonesia"	0.3227	-0.8602	14	6	6	1	2	1.8663	2019	2	1.8663
1855	"department of orthopaedics and traumatology, dr. soeradji tirtonegoro general hospital, klaten, indonesia"	0.3226	-0.8599	14	6	6	1	2	1.8663	2019	2	1.8663
1856	"department of orthopaedics and traumatology, dr. soetomo general hospital, surabaya, indonesia"	0.3227	-0.8596	14	6	6	1	2	1.8663	2019	2	1.8663
1858	"department of orthopaedics and traumatology, panti rapih hospital, yogyakarta, indonesia"	0.3233	-0.8599	14	6	6	1	2	1.8663	2019	2	1.8663
1869	"department of paediatrics, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.9024	0.1151	4	14	14	1	1	0.9331	2019	1	0.9331
1872	"department of pancreatic and biliary surgery, the first affiliated hospital of harbin medical university, harbin, heilongjiang, china"	-0.387	0.8251	6	14	14	1	9	8.3983	2019	9	8.3983
1888	"department of parasitology, faculty of veterinary medicine, universitas gadjah mada, yogyakarta, indonesia"	0.263	-0.5616	42	2	2	3	6	5.5989	2019	2	1.8663
1913	"department of pediatric, dr. sardjito hospital, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.4351	-0.7921	2	8	8	1	1	0.9331	2019	1	0.9331
1916	"department of pediatrics, dr. sardjito hospital/faculty of medicine, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.3863	0.8248	6	19	26	2	15	13.9972	2019	7.5	6.9986
1931	"department of pharmaceutical analysis and medicinal chemistry, faculty of pharmacy, universitas padjadjaran, sumedang, jatinangor 45363, indonesia"	0.8636	-0.0527	3	3	3	1	2	1.8663	2019	2	1.8663
1948	"department of pharmaceutical chemistry, faculty of pharmacy, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.8586	-0.1371	11	3	3	3	2	1.8663	2019	0.6667	0.6221
1949	"department of pharmaceutical chemistry, faculty of pharmacy, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8588	-0.1324	11	7	7	10	15	13.9972	2019	1.5	1.3997
1950	"department of pharmaceutical chemistry, faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	0.8627	-0.0684	3	17	22	7	9	8.3983	2019	1.2857	1.1998
1953	"department of pharmaceutical chemistry, gadjah mada university, sekip utara, yogyakarta, 55281, indonesia"	0.8638	0.0039	9	3	3	1	2	1.8663	2019	2	1.8663
1958	"department of pharmaceutical chemistry, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8621	-0.0761	3	2	2	1	0	0	2019	0	0
1961	"department of pharmaceutical science, setia budi university, mojosongo, surakarta, 57127, indonesia"	0.8639	0.0039	9	3	3	1	2	1.8663	2019	2	1.8663
1971	"department of pharmaceutics, faculty of pharmacy, gadjah mada university, yogyakarta, indonesia"	0.8719	0.0067	9	5	8	2	2	1.8663	2019	1	0.9331
1975	"department of pharmaceutics, faculty of pharmacy, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.587	0.7096	16	4	4	4	90	83.9832	2019	22.5	20.9958
1977	"department of pharmaceutics, faculty of pharmacy, universitas muhammadiyah banjarmasinkalimantan selatan 70114, indonesia"	0.0512	0.5628	39	2	2	1	2	1.8663	2019	2	1.8663
1978	"department of pharmaceutics, gadjah mada university, sekip utara, yogyakarta, 55281, indonesia"	0.864	0.0039	9	3	3	1	2	1.8663	2019	2	1.8663
1980	"department of pharmaceutics, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.8638	0.0042	9	5	5	2	3	2.7994	2019	1.5	1.3997
1987	"department of pharmacology and clinical pharmacy, faculty of pharmacy, gadjah mada university, yogyakarta, indonesia"	0.8717	0.0067	9	5	8	2	2	1.8663	2019	1	0.9331
2003	"department of pharmacology and therapy, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	-0.5805	-0.1659	21	9	11	3	17	15.8635	2019	5.6667	5.2878
2014	"department of pharmacology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.3859	0.8245	6	19	26	2	15	13.9972	2019	7.5	6.9986
2033	"department of physic education, fkip syiah kuala university, darussalam, banda aceh 23111, indonesia"	-0.6668	0.4073	26	3	3	1	1	0.9331	2019	1	0.9331
2049	"department of physics, faculty of mathematics and natural science, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.2277	0.9138	43	1	1	2	5	4.6657	2019	2.5	2.3329
2051	"department of physics, faculty of mathematics and natural science, universitas gadjah mada, yogyakarta, indonesia"	0.2277	0.9139	43	2	2	1	1	0.9331	2019	1	0.9331
2056	"department of physics, faculty of mathematics and natural sciences, sebelas maret university, surakarta, 57126, indonesia"	0.6105	0.4144	7	3	9	1	7	6.532	2019	7	6.532
2058	"department of physics, faculty of mathematics and natural sciences, universitas gadjah mada, sekip utara bls 21, yogyakarta, 55281, indonesia"	0.6109	0.415	7	7	47	9	48	44.791	2019	5.3333	4.9768
2060	"department of physics, faculty of mathematics and natural sciences, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.612	0.4155	7	3	9	1	7	6.532	2019	7	6.532
2079	"department of physics, universitas gadjah mada, sekip utara yogyakarta, bls 21, indonesia"	0.8661	-0.3535	27	2	2	1	5	4.6657	2019	5	4.6657
2081	"department of physics, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.6053	0.3982	7	6	6	3	3	2.7994	2019	1	0.9331
2082	"department of physics, universitas gadjah mada, yogyakarta, bls 21, indonesia"	0.8662	-0.3536	27	4	4	1	6	5.5989	2019	6	5.5989
2107	"department of plant protection, faculty of agriculture, universitas gadjah mada, flora street no. 1, bulaksumur, yogyakarta, 55281, indonesia"	-0.2456	0.669	23	2	2	1	1	0.9331	2019	1	0.9331
2109	"department of plant protection, faculty of agriculture, universitas gadjah mada, jl. flora, bulaksumur, sleman, yogyakarta, 552281, indonesia"	-0.2456	0.6688	23	6	6	1	0	0	2019	0	0
2152	"department of public health, faculty of medicine, universitas andalas, padang city, indonesia"	-0.5804	-0.166	21	9	14	5	20	18.6629	2019	4	3.7326
2174	"department of radiology, dr soeradji tirtonegoro general hospital, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.323	-0.86	14	9	9	1	7	6.532	2019	7	6.532
2176	"department of radiology, faculty of medicine, public health and nursing, universitas gadjah mada (dr. sardjito hospital), yogyakarta, 55281, indonesia"	0.6409	0.651	8	13	13	1	4	3.7326	2019	4	3.7326
2182	"department of refrigeration and air conditioning engineering, politeknik negeri bandung, bandung, 40012, indonesia"	-0.6089	-0.5847	46	1	2	2	6	5.5989	2019	3	2.7994
2195	"department of safety, economics, and planning, university of stavanger, stavanger, norway"	0.0017	-0.5133	37	1	1	1	2	1.8663	2019	2	1.8663
2203	"department of social development and welfare, universitas gadjah mada and institute for democracy and welfarerism, indonesia"	-0.0092	0.1427	48	1	1	1	4	3.7326	2019	4	3.7326
2204	"department of social development and welfare, universitas gadjah mada, yogyakarta, indonesia"	-0.0092	0.1428	48	1	1	2	3	2.7994	2019	1.5	1.3997
2221	"department of soil science, faculty of agriculture, universitas gadjah mada, yogyakarta, indonesia"	-0.2456	0.6687	23	2	2	5	2	1.8663	2019	0.4	0.3733
2228	"department of statistics, faculty of mathematics and natural sciences, syiah kuala university, banda aceh, indonesia"	-0.1167	-0.8782	1	18	18	1	4	3.7326	2019	4	3.7326
2230	"department of statistics, faculty of mathematics and natural sciences, universitas syiah kuala, banda aceh, indonesia"	-0.1154	-0.8769	1	12	12	1	6	5.5989	2019	6	5.5989
2237	"department of surgery, dr. kariadi hospital, faculty of medicine, university diponegoro, semarang, indonesia"	0.6406	0.6504	8	6	6	1	2	1.8663	2019	2	1.8663
2238	"department of surgery, dr. moewardi hospital, universitas sebelas maret, surakarta, indonesia"	0.6403	0.6507	8	6	6	1	2	1.8663	2019	2	1.8663
2239	"department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	-0.5802	-0.1657	21	5	5	2	10	9.3315	2019	5	4.6657
2252	"department of surgery, universitas gadjah mada, yogyakarta city, indonesia"	-0.5804	-0.1659	21	7	8	1	7	6.532	2019	7	6.532
2255	"department of thoracic, breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.3863	0.8242	6	14	14	1	9	8.3983	2019	9	8.3983
2264	"department of urology, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.3868	0.8256	6	14	14	1	6	5.5989	2019	6	5.5989
2290	"departments of thoracic, breast and endocrinological surgery, okayama university graduate school of medicine, dentistry and pharmaceutical sciences, 2-5-1 shikata-cho, kita-ku, okayama-shi, okayama, 700-8558, japan"	-0.3856	0.8242	6	14	14	1	6	5.5989	2019	6	5.5989
2322	"dept. of environmental geography, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.8302	0.3995	15	4	8	1	0	0	2019	0	0
2324	"dept. of epidemiology, biostatistics and population health, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	-0.9023	0.115	4	14	14	1	1	0.9331	2019	1	0.9331
2329	"dept. of geographic information science, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.8303	0.3993	15	4	8	1	0	0	2019	0	0
2344	"dept. of mechanical and industrial engineering, faculty of engineering, universitas gadjah mada, indonesia"	-0.5856	-0.4206	44	2	2	3	9	8.3983	2019	3	2.7994
2345	"dept. of mechanical engineering, faculty of industrial engineering, institut sains & teknologi akprind, indonesia"	-0.5855	-0.4205	44	2	2	1	2	1.8663	2019	2	1.8663
2346	"dept. of mechanical engineering, faculty of industrial technology, institut sains & teknologi akprind, indonesia"	-0.5855	-0.4205	44	2	2	1	6	5.5989	2019	6	5.5989
2372	"district government of bangka, indonesia"	-0.7707	-0.4784	10	10	10	1	2	1.8663	2019	2	1.8663
2373	"division of animal and dairy science, college of agriculture and life sciences, chungnam national university, daejeon, 34134, south korea"	-0.8794	-0.3536	49	1	2	2	2	1.8663	2019	1	0.9331
2379	"division of biological science, graduate school of science and technology, nara institute of science and technology, nara, ikoma, 630-0192, japan"	0.8571	-0.158	11	5	5	1	2	1.8663	2019	2	1.8663
2397	"division of information science, graduate school of science and technology, nara institute of science and technology, nara, ikoma, 630-0192, japan"	0.8573	-0.1582	11	5	5	1	2	1.8663	2019	2	1.8663
2399	"division of materials science, graduate school of science and technology, nara institute of science and technology, nara, ikoma, 630-0192, japan"	0.8571	-0.1581	11	5	5	1	2	1.8663	2019	2	1.8663
2401	"division of medicine, royal darwin hospital, darwin, northern territory, australia"	-0.4347	-0.792	2	6	6	1	1	0.9331	2019	1	0.9331
2403	"division of molecular and cellular pathology, niigata university graduate school of medical and dental sciences, 757 ichiban-cho, asahimachi-dori, chuo-ku, niigata-shi, niigata, 951-8510, japan"	-0.3849	0.8255	6	14	14	1	6	5.5989	2019	6	5.5989
2405	"division of molecular and cellular pathology, niigata university graduate school of medicine and dental sciences, 757, ichiban-cho, asahimachidori, chuo-ku, niigata-shi, niigata 951-8510, japan"	-0.3851	0.8249	6	14	14	1	9	8.3983	2019	9	8.3983
2410	"division of neurology, department of paediatric medicine, kk women's and children's hospitalsingapore, singapore"	0.156	-0.9005	13	3	3	1	2	1.8663	2019	2	1.8663
2411	"division of neurology, faculty of medicine, university of malaya, kuala lumpur, malaysia"	0.1554	-0.9004	13	14	15	2	3	2.7994	2019	1.5	1.3997
2422	"division of surgical oncology, department of surgery, faculty of medicine universitas andalas (dr. m jamil hospital), padang, 25127, indonesia"	0.6409	0.6511	8	13	13	1	4	3.7326	2019	4	3.7326
2424	"division of surgical oncology, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada (dr. sardjito hospital), jalan kesehatan no 1, yogyakarta, 55281, indonesia"	0.641	0.6509	8	13	13	1	4	3.7326	2019	4	3.7326
2425	"division of surgical oncology, department of surgery, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.6406	0.6516	8	6	6	1	1	0.9331	2019	1	0.9331
2426	"division of surgical oncology, department of surgery, university diponegoro, semarang, india"	0.6415	0.6513	8	6	6	1	2	1.8663	2019	2	1.8663
2443	"doctoral program, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	-0.5806	-0.1659	21	5	5	1	6	5.5989	2019	6	5.5989
2445	"doctoral program, universitas gadjah mada, yogyakarta city, indonesia"	-0.5803	-0.1658	21	7	8	1	7	6.532	2019	7	6.532
2467	"eijkman institute for molecular biology, jakarta, indonesia"	-0.9029	0.1158	4	7	7	4	15	13.9972	2019	3.75	3.4993
2472	"electrical engineering and information, universitas gadjah mada, yogyakarta, indonesia"	-0.1458	0.9277	50	1	2	2	3	2.7994	2019	1.5	1.3997
2491	"environment and forestry research and development institute of kupang, ministry of environment and forestry, jl. alfons nisnoni no. 7b, kupang, 85119, indonesia"	-0.8651	-0.1671	28	3	3	1	0	0	2019	0	0
2492	"environment and forestry research and development institute of kupang, ministry of environment and forestry, jl. alfons nisnoni no.7b, kupang, 85119, indonesia"	-0.8651	-0.1671	28	3	3	1	1	0.9331	2019	1	0.9331
2498	"epilepsy subdivision, department of neurology, faculty of medicine, universitas gadjah mada, yogyakarta, indonesia"	0.155	-0.9002	13	3	3	1	2	1.8663	2019	2	1.8663
2502	"european centre for disease prevention and control, solna, sweden"	-0.9019	0.1157	4	7	7	1	9	8.3983	2019	9	8.3983
2587	"faculty of animal science, universitas gadjah mada, yogjakarta, 55281, indonesia"	0.2205	0.783	33	3	3	1	0	0	2019	0	0
2588	"faculty of animal science, universitas gadjah mada, yogjakarta, indonesia"	0.2205	0.7831	33	3	3	2	3	2.7994	2019	1.5	1.3997
2590	"faculty of animal science, universitas gadjah mada, yogyakarta, indonesia"	-0.2563	0.8933	34	3	3	24	5	4.6657	2019	0.2083	0.1944
2599	"faculty of animal sciences, universitas gadjah mada, jl agro- bulaksumur, yogyakarta, 55281, indonesia"	-0.7708	-0.4777	10	10	10	1	2	1.8663	2019	2	1.8663
2613	"faculty of biology, universitas gadjah mada, jl. teknika selatan sekip utara, yogyakarta, 55281, indonesia"	0.769	-0.3657	36	3	3	1	1	0.9331	2019	1	0.9331
2617	"faculty of biology, universitas gadjah mada, jl. teknika selatan, sekip utara, sleman, yogyakarta, 55281, indonesia"	0.769	-0.3657	36	2	2	5	2	1.8663	2019	0.4	0.3733
2620	"faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.094	0.9316	24	3	3	5	2	1.8663	2019	0.4	0.3733
2673	"faculty of engineering, universitas esa unggul, jakarta, 11510, indonesia"	-0.1627	0.8389	35	3	3	1	4	3.7326	2019	4	3.7326
2686	"faculty of environmental engineering, universitas islam indonesia, jl kaliurang km 14, yogyakarta, indonesia"	-0.7812	-0.4637	32	1	1	1	6	5.5989	2019	6	5.5989
2691	"faculty of forestry ugm, yogyakarta, 55281, indonesia"	-0.7702	-0.4778	10	9	9	1	1	0.9331	2019	1	0.9331
2692	"faculty of forestry universitas gadjah mada yogyakarta, indonesia"	-0.7706	-0.4787	10	9	9	1	2	1.8663	2019	2	1.8663
2694	"faculty of forestry, gadjah mada university, jl. agro no 1, yogyakarta, 55281, indonesia"	-0.8652	-0.167	28	3	3	1	1	0.9331	2019	1	0.9331
2705	"faculty of forestry, universitas gadjah mada, jl. agro no. 1, yogyakarta, 55281, indonesia"	-0.8652	-0.1671	28	3	3	1	0	0	2019	0	0
2708	"faculty of forestry, universitas gadjah mada, yogyakarta, 55281, indonesia"	-0.7812	-0.4637	32	1	1	3	7	6.532	2019	2.3333	2.1773
2709	"faculty of forestry, universitas gadjah mada, yogyakarta, indonesia"	-0.781	-0.464	32	5	5	7	29	27.0612	2019	4.1429	3.8659
2718	"faculty of geography, gadjah mada university, sekip utara, jl. kaliurang, yogyakarta, 55281, indonesia"	-0.8652	-0.1671	28	3	3	1	1	0.9331	2019	1	0.9331
2730	"faculty of geography, universitas gadjah mada, sekip utara, jl. kaliurang, yogyakarta, 55281, indonesia"	-0.8651	-0.1671	28	3	3	1	0	0	2019	0	0
2732	"faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.0823	0.9417	45	1	1	4	5	4.6657	2019	1.25	1.1664
2737	"faculty of geography, universitas muhammadiyah surakarta, surakarta, indonesia"	-0.0824	0.9418	45	1	1	1	2	1.8663	2019	2	1.8663
2744	"faculty of health sciences, setia budi university, surakarta, indonesia"	0.6416	0.6509	8	6	6	1	1	0.9331	2019	1	0.9331
2750	"faculty of infectious and tropical diseases, london school of hygiene & tropical medicine, london, united kingdom"	-0.9017	0.1153	4	7	7	1	9	8.3983	2019	9	8.3983
2760	"faculty of mathematics and physics institute of science and engineering, kanazawa university, kanazawa, 920-1192, japan"	0.8661	-0.3536	27	4	4	1	6	5.5989	2019	6	5.5989
2776	"faculty of medicine, padjadjaran university, hasan sadikin hospital, bandung, indonesia"	0.1549	-0.9007	13	3	3	1	2	1.8663	2019	2	1.8663
2780	"faculty of medicine, public health and nursing, universitas gadjah mada, jalan farmako no.1, sekip utara, yogyakarta, 55281, indonesia"	-0.4477	-0.7869	2	7	7	1	2	1.8663	2019	2	1.8663
2782	"faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta city, indonesia"	-0.5805	-0.1656	21	5	5	4	7	6.532	2019	1.75	1.633
2789	"faculty of medicine, public health, and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.3232	-0.8597	14	6	6	3	2	1.8663	2019	0.6667	0.6221
2791	"faculty of medicine, ramathibodi hospital, mahidol university, bangkok, thailand"	0.1557	-0.9002	13	3	3	1	2	1.8663	2019	2	1.8663
2792	"faculty of medicine, udayana university, denpasar, bali 80232, indonesia"	-0.3858	0.8256	6	19	26	2	15	13.9972	2019	7.5	6.9986
2794	"faculty of medicine, universitas airlangga, surabaya, indonesia"	0.3228	-0.8604	14	6	6	3	6	5.5989	2019	2	1.8663
2796	"faculty of medicine, universitas brawijaya, malang, indonesia"	0.3233	-0.8602	14	6	6	3	6	5.5989	2019	2	1.8663
2817	"faculty of medicine, university of health sciences, vientiane, laos"	0.1553	-0.901	13	3	3	1	2	1.8663	2019	2	1.8663
2827	"faculty of pharmacy, gadjah mada university, sekip utara, yogyakarta, 55281, indonesia"	0.8639	0.0037	9	3	3	1	2	1.8663	2019	2	1.8663
2830	"faculty of pharmacy, gadjah mada university, yogyakarta, 55281, indonesia"	0.8635	-0.0527	3	3	3	3	4	3.7326	2019	1.3333	1.2442
2834	"faculty of pharmacy, sanata dharma university, yogyakarta, indonesia"	-0.587	0.7096	16	4	4	1	34	31.727	2019	34	31.727
2841	"faculty of pharmacy, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.8646	0.0007	9	8	8	6	6	5.5989	2019	1	0.9331
2842	"faculty of pharmacy, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8634	-0.0547	3	7	11	5	5	4.6657	2019	1	0.9331
2843	"faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	0.8699	0.0017	9	8	11	8	16	14.9303	2019	2	1.8663
2844	"faculty of pharmacy, universitas halu oleo kendarisouteast sulawesi 93232, indonesia"	0.8637	-0.0499	3	8	9	1	1	0.9331	2019	1	0.9331
2845	"faculty of pharmacy, universitas hasanudin, makasar, 90245, indonesia"	0.8635	-0.0527	3	3	3	1	2	1.8663	2019	2	1.8663
2850	"faculty of pharmacy, university of gadjah mada, yogyakarta, 55281, indonesia"	0.8664	-0.007	9	4	4	1	3	2.7994	2019	3	2.7994
2870	"faculty of science and technology, division of molecular science, gunma university, 1-5-1 tenjin-cho, kiryu-shi, gunma 376-8515, japan"	-0.3853	0.8243	6	14	14	1	9	8.3983	2019	9	8.3983
2871	"faculty of science and technology, division of molecular science, gunma university, 1-5-1 tenjin-cho, kiryu-shigunma 376-8515, japan"	-0.3866	0.8243	6	14	14	1	6	5.5989	2019	6	5.5989
2875	"faculty of science and technology, universitas aisyiah yogyakarta, jl. ring road barat 63, gamping, sleman, yogyakarta, 55292, indonesia"	0.8584	-0.1372	11	3	3	1	0	0	2019	0	0
2893	"faculty of veterinary medicine, universitas gadjah mada, yogyakarta, indonesia"	-0.2564	0.8934	34	3	3	4	0	0	2019	0	0
2924	"fresh graduate student of the faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.0939	0.9317	24	3	3	1	1	0.9331	2019	1	0.9331
2955	"genetic and breeding laboratory, faculty of biology, universitas gadjah mada, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.0939	0.9317	24	3	3	1	1	0.9331	2019	1	0.9331
2960	"genetics working group, public health and nursing, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8994	0.2149	22	3	3	1	1	0.9331	2019	1	0.9331
2976	"geography doctoral program, universitas gadjah mada, indonesia"	-0.0823	0.9417	45	2	2	1	0	0	2019	0	0
2981	"geological engineering department, faculty of engineering, universitas gadjah mada, jl. grafika no. 2, bulaksumur, yogyakarta, 55281, indonesia"	0.7689	-0.3658	36	3	3	1	1	0.9331	2019	1	0.9331
3014	"global and tropical health division, menzies school of health research, charles darwin university, darwin, australia"	-0.9031	0.1154	4	7	7	1	9	8.3983	2019	9	8.3983
3016	"global and tropical health, menzies school of health research, charles darwin university, darwin, northern territory, australia"	-0.4347	-0.7922	2	6	6	1	1	0.9331	2019	1	0.9331
3026	"graduate institute of clinical medicine, college of medicine, taipei medical university, taipei, 11031, taiwan"	-0.7321	0.5518	12	7	7	1	1	0.9331	2019	1	0.9331
3027	"graduate institute of clinical medicine, college of medicine, taipei medical university, taipei, taiwan"	-0.7324	0.5522	12	15	16	2	3	2.7994	2019	1.5	1.3997
3028	"graduate institute of toxicology, college of medicine, national taiwan university, taipei, 10051, taiwan"	-0.7324	0.5528	12	7	7	1	1	0.9331	2019	1	0.9331
3029	"graduate institute of toxicology, college of medicine, national taiwan university, taipei, taiwan"	-0.7323	0.5523	12	11	11	1	3	2.7994	2019	3	2.7994
3037	"graduate program, faculty of medicine, public health and nursing, universitas gadjah mada, yogyakarta, indonesia"	0.6403	0.6512	8	6	6	1	1	0.9331	2019	1	0.9331
3038	"graduate school in medicine and health, faculty of medicine, university diponegoro, semarang, indonesia"	0.6412	0.6515	8	6	6	1	2	1.8663	2019	2	1.8663
3062	"graduate school of physics, departement of physics, universitas gadjah mada, sekip utara bls 21, yogyakarta, 55281, indonesia"	0.8661	-0.3535	27	2	2	1	3	2.7994	2019	3	2.7994
3077	"griffith centre for social and cultural research, griffith university, australia"	-0.0355	0.7619	18	6	6	1	4	3.7326	2019	4	3.7326
3083	"halal products research institute, universiti putra malaysia, 43400 upm, serdang, selangor, malaysia"	0.8633	-0.0554	3	7	8	1	2	1.8663	2019	2	1.8663
3106	"histoire naturelle de l'homme préhistorique, muséum national d'histoire naturelle, archaeology and natural history department, australian national university, australia"	-0.0356	0.7621	18	5	5	1	0	0	2019	0	0
3122	"independent researcher, yogyakarta, indonesia"	-0.4481	-0.7868	2	3	3	1	2	1.8663	2019	2	1.8663
3132	"indonesian citrus and subtropical fruits research institute, indonesian agency of agriculture research and development, ministry of agriculture, batu, indonesia"	-0.2455	0.6687	23	2	2	1	2	1.8663	2019	2	1.8663
3167	"information engineering, universitas ahmad dahlan, yogyakarta, indonesia"	-0.1457	0.9277	50	1	2	2	3	2.7994	2019	1.5	1.3997
3188	"institute for halal industry and systems, universitas gadjah mada, yogyakarta, indonesia"	0.8633	-0.0554	3	4	4	1	3	2.7994	2019	3	2.7994
3206	"institute of halal industry and system (ihis), universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.6086	0.4081	7	19	61	7	42	39.1921	2019	6	5.5989
3207	"institute of halal industry and system (ihis), universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8624	-0.0761	3	2	2	2	0	0	2019	0	0
3209	"institute of halal industry and system, universitas gadjah mada, sekip utara, yogyakarta, 55281, indonesia"	0.61	0.4154	7	3	6	1	9	8.3983	2019	9	8.3983
3210	"institute of halal industry and system, universitas gadjah mada, yogyakarta, indonesia"	0.862	-0.076	3	2	2	2	0	0	2019	0	0
3212	"institute of halal industry and systems (ihis), universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8623	-0.0759	3	2	2	2	1	0.9331	2019	0.5	0.4666
3214	"institute of halal industry and systems, universitas gadjah mada, yogyakarta, 55281, indonesia"	0.8637	-0.0499	3	8	9	5	3	2.7994	2019	0.6	0.5599
3223	"institute of molecular medicine, university of texas health science center at houstontexas, united states"	0.8994	0.2149	22	5	5	1	6	5.5989	2019	6	5.5989
3224	"institute of occupational medicine, social medicine and environmental medicine, goethe university, frankfurt am main, germany"	-0.117	-0.8766	1	12	12	1	6	5.5989	2019	6	5.5989
3232	"institute of semiconductor technology (iht) and laboratory for emerging nanometrology (lena), technische universität braunschweig, braunschweig, 38106, germany"	0.6107	0.4161	7	3	9	1	7	6.532	2019	7	6.532
3242	"instituto politécnico de coimbra, isec, deqb, rua pedro nunes, quinta da nora, coimbra, 3030-199, portugal"	0.6052	0.3981	7	12	13	2	4	3.7326	2019	2	1.8663
3254	"international development, burnet institute, melbourne, vic 3000, australia"	-0.4351	-0.792	2	8	8	1	1	0.9331	2019	1	0.9331
3258	"international institute for halal research and training, gombak, malaysia"	0.8633	-0.0551	3	4	4	1	3	2.7994	2019	3	2.7994
3276	"karst research group, faculty of geography, gadjah mada university, jogjakarta, indonesia"	0.6188	-0.7113	51	1	1	1	4	3.7326	2019	4	3.7326
3277	"karst research group, faculty of geography, gadjah mada university, yogyakarta, indonesia"	-0.8319	0.3962	15	3	3	1	0	0	2019	0	0
3278	"karst research group, faculty of geography, universitas gadjah mada, indonesia"	-0.8321	0.3961	15	6	6	2	3	2.7994	2019	1.5	1.3997
3280	"karst research group, faculty of geography, universitas gadjah mada, yogyakarta, indonesia"	-0.8321	0.3961	15	7	7	2	5	4.6657	2019	2.5	2.3329
3281	"karst research group, faculty of geography, universitas gadjah, mada, indonesia"	0.6189	-0.7112	51	1	1	2	7	6.532	2019	3.5	3.266
3295	"laboratory genetics and breeding, faculty of biology, universitas gadjah mada, special region of yogyakarta55281, indonesia"	0.094	0.9317	24	4	4	1	0	0	2019	0	0
3313	"laboratory of computational systems biology, division of information science, graduate school of science and technology, nara institute of science and technology, nara, japan"	0.8572	-0.1575	11	5	5	1	2	1.8663	2019	2	1.8663
3344	"laboratory of plant systematics, faculty of biology, jl. teknika selatan, sleman, yogyakarta, 55281, indonesia"	0.094	0.9317	24	3	3	1	1	0.9331	2019	1	0.9331
3349	"laboratory of plant systematics, faculty of biology, universitas gadjah mada, special region of yogyakarta55281, indonesia"	0.094	0.9316	24	4	4	1	0	0	2019	0	0
3350	"laboratory of separation and reaction engineering-laboratory of catalysis and materials (lsre-lcm), esa, instituto politécnico de bragança, bragança, 5300-253, portugal"	0.6051	0.3977	7	9	9	1	1	0.9331	2019	1	0.9331
3351	"laboratory of separation and reaction engineering-laboratory of catalysis and materials (lsre-lcm), esa, instituto politécnico de bragança, campus santa apolónia, bragança, 5300-253, portugal"	0.6054	0.3976	7	6	6	1	3	2.7994	2019	3	2.7994
