1190	2329	1
1212	2383	2
1212	2567	1
1212	2568	1
1212	2604	1
1212	3200	1
1212	3244	1
1212	3332	1
1212	3347	1
1212	3361	2
1219	2248	1
1219	2403	1
1219	2505	1
1219	2777	1
1223	1224	1
1223	2809	1
1223	3044	1
1223	3596	1
1224	1225	1
1224	3596	1
1225	2809	1
1225	3044	1
1225	3596	1
1229	2414	1
1244	1526	1
1244	1556	1
1315	2356	1
1352	2356	1
1353	1354	1
1353	1356	1
1353	1359	1
1353	1666	1
1353	1908	1
1353	2481	1
1353	3318	1
1354	1357	1
1354	2483	1
1354	3324	1
1356	1357	1
1356	2483	1
1356	3324	1
1357	1359	1
1357	1666	1
1357	1908	1
1357	2481	1
1357	3318	1
1359	2483	1
1359	3324	1
1360	2356	1
1361	2356	1
1362	1640	1
1362	2580	1
1362	2584	1
1362	2812	1
1362	2816	1
1362	2819	1
1362	2824	1
1362	3325	1
1363	2356	1
1398	2356	1
1462	2356	1
1468	1469	1
1468	1560	1
1468	3425	1
1469	1561	1
1469	3423	1
1470	1893	1
1470	1894	1
1470	1895	1
1470	1897	1
1470	1899	1
1470	2901	1
1470	2904	1
1470	3206	1
1470	3270	1
1526	1532	1
1526	1554	1
1532	1556	1
1534	1537	1
1534	3150	1
1536	1537	1
1536	3150	1
1537	2279	1
1537	3080	2
1544	2021	1
1554	1556	1
1560	1561	1
1560	3423	1
1561	3425	1
1575	2577	1
1575	2578	1
1575	2637	1
1575	2638	1
1582	2577	1
1582	2578	1
1582	2637	1
1582	2638	1
1612	3007	1
1630	3222	1
1640	2204	1
1640	2881	1
1640	3317	1
1660	1914	1
1660	2884	1
1660	2956	1
1660	3283	1
1660	3413	1
1660	3415	1
1666	2483	1
1666	3324	1
1778	2356	1
1840	1855	1
1840	2789	1
1855	1858	1
1855	2790	1
1855	2877	1
1858	2789	1
1862	1914	1
1862	2884	1
1862	2956	1
1862	3283	1
1862	3413	1
1862	3415	1
1893	1896	1
1893	1951	1
1893	2930	1
1894	1896	1
1894	1951	1
1894	2930	1
1895	1896	1
1895	1951	1
1895	2930	1
1896	1897	1
1896	1899	1
1897	1951	1
1897	2930	1
1899	1951	1
1899	2930	1
1908	2483	1
1908	3324	1
1913	1914	1
1913	2884	1
1913	2956	1
1913	3283	1
1913	3413	1
1913	3415	1
1914	2885	1
1914	3284	1
1914	3414	1
1914	3416	1
1974	2414	1
2036	2038	1
2083	2086	1
2090	3470	1
2108	2414	1
2204	2580	1
2204	2584	1
2204	2812	1
2204	2816	1
2204	2819	1
2204	2824	1
2204	3325	1
2230	3417	1
2248	2403	1
2279	3150	1
2322	3417	1
2356	2484	1
2356	2822	1
2356	2878	1
2356	2886	1
2383	2567	1
2383	2568	1
2383	2604	1
2383	3200	1
2383	3244	1
2383	3332	1
2383	3347	1
2383	3361	2
2403	2505	1
2403	2777	1
2414	2663	1
2414	2938	1
2414	2939	1
2414	3077	1
2414	3082	1
2414	3421	1
2481	2483	1
2481	3324	1
2483	3318	1
2567	2568	1
2567	2604	1
2567	3200	1
2567	3332	1
2567	3347	1
2567	3361	1
2568	3244	1
2568	3361	1
2577	3013	2
2580	2881	1
2580	3317	1
2584	2881	1
2584	3317	1
2604	3244	1
2604	3361	1
2637	3013	2
2639	3013	1
2679	2718	1
2679	3149	1
2718	2721	1
2718	3078	1
2721	3149	1
2734	2834	1
2734	2836	1
2789	2790	1
2789	2877	1
2809	3596	1
2812	2881	1
2812	3317	1
2816	2881	1
2816	3317	1
2819	2881	1
2819	3317	1
2824	2881	1
2824	3317	1
2834	2836	1
2881	3325	1
2884	2885	1
2884	3284	1
2884	3414	1
2884	3416	1
2885	2956	1
2885	3283	1
2885	3413	1
2885	3415	1
2956	3284	1
2956	3414	1
2956	3416	1
2999	3210	1
3007	3009	1
3007	3012	1
3007	3134	1
3008	3013	1
3013	3138	1
3044	3596	1
3078	3149	1
3080	3150	2
3200	3244	1
3200	3361	1
3244	3332	1
3244	3347	1
3244	3361	1
3283	3284	1
3283	3414	1
3283	3416	1
3284	3413	1
3284	3415	1
3317	3325	1
3318	3324	1
3332	3361	1
3347	3361	1
3413	3414	1
3413	3416	1
3414	3415	1
3415	3416	1
3423	3425	1
3586	3587	1
