2174	2695	1
2174	2795	1
2174	3122	1
2175	2204	1
2181	2287	1
2181	3063	1
2186	2560	1
2186	2600	1
2186	2800	1
2186	2811	1
2189	2765	1
2204	2219	1
2204	2223	1
2204	2336	1
2204	2351	1
2204	2367	1
2204	2695	1
2204	2795	1
2204	3122	1
2207	2287	1
2207	3063	1
2215	2216	1
2224	2366	3
2224	2368	4
2224	2438	7
2224	2496	3
2262	2352	2
2262	3363	2
2287	3063	2
2287	3082	1
2302	2303	1
2302	3161	1
2303	3162	1
2347	2352	2
2347	3363	2
2352	3259	2
2366	2368	2
2366	2438	2
2366	2496	1
2368	2438	2
2368	2496	2
2371	2377	1
2371	2378	1
2371	3081	1
2373	2377	1
2373	2378	1
2373	3081	1
2374	2377	1
2374	2378	1
2374	3081	1
2375	2377	1
2375	2378	1
2375	3081	1
2376	2377	1
2376	2378	1
2376	3081	1
2377	2379	1
2377	2380	1
2377	2733	1
2377	2846	1
2377	2879	1
2377	2880	1
2377	3079	1
2377	3081	1
2377	3091	1
2377	3260	1
2377	3261	1
2377	3381	1
2378	2379	1
2378	2380	1
2378	2733	1
2378	2846	1
2378	2879	1
2378	2880	1
2378	3079	1
2378	3081	1
2378	3091	1
2378	3260	1
2378	3261	1
2378	3381	1
2379	3081	1
2380	3081	1
2401	2402	1
2438	2496	3
2462	2608	1
2471	2697	1
2502	2503	1
2502	3042	1
2503	2917	1
2503	3097	1
2541	2689	1
2541	3102	1
2541	3104	2
2560	2600	2
2560	2797	1
2560	2811	2
2560	3351	1
2576	2608	1
2600	2797	1
2600	2800	2
2600	2811	4
2600	3351	1
2603	2605	1
2607	2608	1
2643	2967	2
2643	2985	1
2643	3334	1
2643	3335	1
2643	3339	2
2689	3104	1
2696	2697	1
2709	3216	1
2714	2912	1
2733	3081	1
2737	2738	1
2737	2791	1
2738	2744	1
2738	2791	2
2744	2791	1
2772	2821	1
2778	2837	1
2782	2788	1
2783	2788	1
2783	3229	1
2784	2788	1
2788	2805	1
2788	3228	1
2788	3247	1
2797	2800	1
2797	2811	1
2800	2811	2
2800	3351	1
2811	3351	1
2836	2837	1
2846	3081	1
2864	3020	4
2864	3287	2
2879	3081	1
2880	3081	1
2887	2896	1
2887	3316	1
2892	2893	1
2913	2914	1
2917	3042	1
2935	2976	1
2956	2986	1
2967	2985	1
2967	3334	1
2967	3335	1
2985	3334	1
2985	3339	1
3020	3287	2
3042	3097	1
3063	3082	1
3079	3081	1
3081	3091	1
3081	3260	1
3081	3261	1
3081	3381	1
3102	3104	1
3161	3162	1
3231	3233	1
3231	3245	1
3232	3245	1
3233	3245	1
3259	3363	2
3334	3335	1
3334	3339	1
3335	3339	1
