280	2984	1
280	2986	1
280	3052	1
305	469	1
305	471	1
305	623	1
305	1321	1
305	1659	1
328	664	1
328	690	1
339	522	1
339	1569	1
339	1847	1
339	2341	1
346	380	1
346	714	1
346	876	1
346	1446	1
346	1496	1
346	2575	1
367	1422	1
367	1423	1
367	1424	1
368	1422	1
368	1423	1
368	1424	1
371	1032	1
371	1456	1
380	875	2
380	876	6
380	938	1
380	956	1
380	962	2
380	1493	3
380	1494	1
380	1497	2
380	1498	1
380	1501	2
380	1502	1
380	1503	1
380	1506	1
380	1509	1
380	1510	1
380	1513	1
380	1517	1
380	1523	1
380	2538	1
380	2539	3
380	2575	1
380	2659	1
380	3101	1
381	876	2
381	956	1
381	1510	1
381	1513	1
381	1517	1
381	1523	1
381	2539	2
381	2955	1
413	2722	1
417	469	1
417	471	1
417	623	1
417	1321	1
417	1659	1
420	469	1
420	471	1
420	623	1
420	1321	1
420	1659	1
431	434	3
431	435	1
431	2349	2
449	1032	1
449	1456	1
482	1097	1
482	2065	1
492	562	1
492	1685	1
492	1805	1
492	1807	1
502	1028	1
502	1229	1
502	2761	1
502	2961	1
502	3765	1
515	2653	1
515	3154	1
522	2341	1
533	537	1
533	666	1
533	1139	1
533	1767	1
533	2503	1
533	2813	1
533	3440	1
535	2686	1
535	3262	1
537	660	1
537	1763	1
537	2502	1
537	2813	1
545	563	1
545	692	1
545	2284	1
547	556	1
547	560	1
547	584	1
547	617	1
547	2718	1
547	2722	1
553	643	1
553	947	1
553	949	1
553	3303	1
553	3562	3
553	3577	2
553	3580	1
556	560	1
556	617	1
556	2609	1
556	2710	1
556	2722	1
560	584	1
560	617	1
560	2710	1
560	2718	1
561	2788	1
562	704	1
562	1816	1
562	3058	1
562	3512	1
563	677	1
563	3568	1
578	579	1
578	2307	1
578	2411	1
579	1289	1
579	1293	1
579	2686	1
579	3262	1
584	2710	1
584	2722	1
591	691	1
591	1166	1
591	3521	1
605	1879	1
605	3322	1
605	3467	1
605	3614	1
617	2609	1
617	2710	1
617	2718	1
617	2722	1
626	629	2
626	924	2
626	1181	2
626	2188	2
626	2515	1
626	3116	2
629	924	2
629	1181	2
629	2188	2
629	2515	1
629	3116	2
642	643	1
642	947	1
642	948	1
642	949	1
642	3303	1
642	3562	4
642	3577	2
642	3578	1
642	3580	1
643	948	1
643	949	1
643	1231	1
643	3562	5
643	3563	1
643	3577	4
643	3578	2
659	707	1
659	712	1
659	725	1
659	726	1
660	666	1
660	1139	1
660	1767	1
660	2503	1
660	2813	1
660	3440	1
664	690	1
666	1763	1
666	2502	1
666	2813	1
677	692	1
677	2284	1
681	2285	1
681	3262	1
691	1166	1
691	2940	1
691	3521	1
692	789	1
692	3307	1
692	3308	1
692	3568	1
704	1685	1
704	1805	1
704	1807	1
707	713	1
707	726	1
712	713	1
712	726	1
713	725	1
713	726	1
714	875	2
714	876	8
714	938	1
714	956	2
714	962	2
714	1493	3
714	1494	1
714	1497	2
714	1498	1
714	1501	2
714	1502	1
714	1503	1
714	1506	1
714	1509	1
714	1510	2
714	1513	2
714	1517	2
714	1523	2
714	2538	1
714	2539	5
714	2575	1
714	2659	1
714	2955	1
714	3101	1
725	726	1
747	1178	2
747	1575	1
747	1582	1
747	2201	2
747	2334	1
747	2341	1
747	2512	1
754	1131	1
754	2074	1
754	2867	1
762	884	2
762	980	2
762	1101	2
762	1527	1
762	1528	1
762	1723	2
762	1746	2
762	2261	1
762	2262	1
762	2820	1
762	2821	1
762	3148	2
762	3477	2
784	1808	1
784	3639	1
789	2044	1
789	2047	1
789	2723	1
789	3550	1
791	1873	1
791	1947	1
802	907	1
802	1802	1
802	2408	1
802	2750	1
802	3250	1
802	3427	1
814	815	2
814	1114	1
814	1115	1
814	1378	2
814	1379	1
814	1753	2
814	1754	2
814	1762	2
814	1778	1
814	2445	1
814	2584	1
815	1753	2
815	2445	2
815	2584	2
815	2706	1
815	3085	1
816	2197	1
816	2342	1
816	3370	1
824	1564	1
824	1579	1
824	1586	1
875	876	2
875	1446	2
875	1496	2
875	2575	2
876	938	1
876	956	2
876	962	2
876	1119	2
876	1446	8
876	1487	2
876	1493	3
876	1494	1
876	1496	6
876	1497	2
876	1498	3
876	1501	2
876	1502	1
876	1503	1
876	1506	1
876	1509	1
876	1510	2
876	1513	2
876	1517	2
876	1523	2
876	2538	1
876	2539	7
876	2575	7
876	2659	1
876	2846	2
876	2955	1
876	3101	1
880	1028	1
880	1229	1
880	2761	1
880	2961	1
880	3765	1
884	980	2
884	1101	2
884	1527	1
884	1528	1
884	1723	2
884	1746	2
884	2261	1
884	2262	1
884	2820	1
884	2821	1
884	3148	2
884	3477	2
891	1879	1
891	3322	1
891	3467	1
891	3614	1
901	906	1
901	1801	1
901	2310	1
901	2743	1
905	906	1
905	1801	1
905	1802	1
905	1812	1
905	2310	1
905	2733	1
905	2743	1
905	3240	1
906	1801	1
906	1802	2
906	2310	1
906	2389	1
906	2404	1
906	2458	1
906	2743	1
906	2744	1
906	2984	1
906	2986	1
906	3052	1
907	1802	1
907	2748	1
907	3242	1
907	3245	1
924	1181	2
924	2188	2
924	2515	1
924	3116	2
938	1446	1
938	1496	1
938	2575	1
947	949	1
947	1231	1
947	3562	1
947	3563	1
947	3577	1
947	3578	1
948	949	2
948	951	1
948	3303	1
948	3562	3
948	3563	1
948	3577	1
948	3578	1
948	3579	1
948	3580	1
949	1231	1
949	1281	1
949	1310	1
949	3303	1
949	3562	10
949	3563	1
949	3577	7
949	3578	3
949	3580	1
951	3562	1
951	3578	1
956	1119	1
956	1446	2
956	1487	1
956	1496	1
956	1498	1
956	2539	1
956	2575	1
956	2846	1
962	1446	2
962	1496	2
962	2575	2
980	1101	2
980	1527	1
980	1528	1
980	1723	2
980	1746	2
980	2261	1
980	2262	1
980	2820	1
980	2821	1
980	3148	2
980	3477	2
1007	2788	1
1025	1028	1
1025	1229	1
1025	2761	1
1025	2961	1
1025	3765	1
1028	1229	2
1028	2767	2
1028	2824	1
1028	2959	1
1028	2961	1
1028	2992	1
1028	3767	1
1032	1084	1
1032	1458	1
1032	1461	1
1067	1879	1
1067	3322	1
1067	3467	1
1067	3614	1
1070	2653	1
1070	3154	1
1084	1456	1
1095	1097	1
1095	2065	1
1097	2062	1
1101	1527	1
1101	1528	1
1101	1723	2
1101	1746	2
1101	2261	1
1101	2262	1
1101	2820	1
1101	2821	1
1101	3148	2
1101	3477	2
1114	1753	1
1114	2445	1
1114	2584	1
1115	1753	1
1115	2445	1
1115	2584	1
1115	2706	1
1115	3085	1
1119	1510	1
1119	1513	1
1119	1517	1
1119	1523	1
1119	2539	2
1119	2955	1
1131	2074	1
1131	2867	1
1131	3034	1
1139	1763	1
1139	2502	1
1139	2813	1
1166	2940	1
1178	1575	1
1178	1582	1
1178	2201	2
1178	2334	1
1178	2341	1
1178	2512	1
1181	2188	2
1181	2515	1
1181	3116	2
1215	1226	1
1215	3438	1
1229	1234	1
1229	1271	1
1229	2761	2
1229	2767	2
1229	2773	1
1229	2824	1
1229	2958	1
1229	2959	1
1229	2961	4
1229	2992	1
1229	3765	2
1229	3767	1
1231	3303	1
1231	3562	3
1231	3577	2
1231	3580	1
1234	1271	1
1234	2773	1
1234	2958	1
1271	2961	1
1281	3279	1
1281	3562	1
1284	1301	1
1284	1304	1
1289	1301	1
1289	1303	1
1289	1304	1
1289	3566	1
1293	1301	2
1293	1303	1
1293	1304	2
1293	3566	1
1294	1301	1
1294	1304	1
1301	1302	1
1301	1304	1
1301	1961	1
1301	2473	1
1301	3541	1
1302	1304	1
1304	1961	1
1304	2473	1
1304	3541	1
1310	3279	1
1310	3562	1
1354	1550	1
1354	1554	1
1354	1557	1
1354	1589	1
1354	1691	1
1354	3475	1
1372	1582	1
1372	2341	1
1372	2346	1
1372	2512	1
1372	3197	1
1372	3202	1
1372	3220	1
1372	3522	1
1372	3751	1
1373	2826	1
1378	1753	2
1378	2445	2
1378	2584	2
1378	2706	1
1378	3085	1
1379	1753	1
1379	2445	1
1379	2584	1
1382	2346	1
1382	2512	2
1382	3197	2
1382	3198	1
1382	3202	1
1382	3220	1
1382	3522	2
1382	3750	1
1382	3751	1
1405	1422	1
1405	1423	1
1405	1424	1
1422	3112	1
1422	3300	1
1423	3112	1
1423	3300	1
1424	3112	1
1424	3300	1
1446	1493	3
1446	1494	1
1446	1497	2
1446	1498	1
1446	1501	2
1446	1502	1
1446	1503	1
1446	1506	1
1446	1509	1
1446	1510	2
1446	1513	2
1446	1517	2
1446	1523	2
1446	2538	1
1446	2539	5
1446	2575	1
1446	2659	1
1446	2955	1
1446	3101	1
1456	1458	1
1456	1461	1
1463	1466	1
1463	1637	1
1463	1935	1
1463	1959	1
1463	2654	1
1463	3500	1
1465	1466	1
1465	1637	1
1465	1935	1
1465	1959	1
1465	2654	1
1465	3500	1
1466	1636	1
1466	3137	1
1466	3500	1
1487	1510	1
1487	1513	1
1487	1517	1
1487	1523	1
1487	2539	2
1487	2955	1
1493	1496	3
1493	2575	3
1494	1496	1
1494	2575	1
1496	1497	2
1496	1498	1
1496	1501	2
1496	1502	1
1496	1503	1
1496	1506	1
1496	1509	1
1496	1510	1
1496	1513	1
1496	1517	1
1496	1523	1
1496	2538	1
1496	2539	3
1496	2575	1
1496	2659	1
1496	3101	1
1497	2575	2
1498	1510	1
1498	1513	1
1498	1517	1
1498	1523	1
1498	2539	2
1498	2575	1
1498	2955	1
1501	2575	2
1502	2575	1
1503	2575	1
1506	2575	1
1509	2575	1
1510	2539	1
1510	2575	1
1510	2846	1
1513	2539	1
1513	2575	1
1513	2846	1
1517	2539	1
1517	2575	1
1517	2846	1
1523	2539	1
1523	2575	1
1523	2846	1
1527	1528	1
1527	1723	1
1527	1746	1
1527	2261	1
1527	2820	1
1527	3148	1
1527	3477	1
1528	1723	1
1528	1746	1
1528	2262	1
1528	2821	1
1528	3148	1
1528	3477	1
1550	1552	1
1550	1555	1
1550	1558	1
1550	1560	1
1550	1590	1
1550	1692	1
1552	1554	1
1552	1557	1
1552	1589	1
1552	1691	1
1552	3475	1
1554	1555	1
1554	1558	1
1554	1560	1
1554	1590	1
1554	1692	1
1555	1557	1
1555	1589	1
1555	1691	1
1555	3475	1
1557	1558	1
1557	1560	1
1557	1590	1
1557	1692	1
1558	1589	1
1558	1691	1
1558	3475	1
1560	1589	1
1560	1691	1
1560	3475	1
1563	1565	1
1564	1582	1
1564	1584	1
1564	1587	1
1564	2336	1
1564	3664	1
1565	1847	1
1569	2341	1
1575	1582	1
1575	2201	1
1575	2341	1
1575	2512	1
1577	1582	1
1577	2341	1
1577	2346	2
1577	2512	3
1577	3197	3
1577	3198	1
1577	3202	2
1577	3220	2
1577	3522	3
1577	3750	1
1577	3751	2
1579	1582	1
1579	1584	1
1579	1587	1
1579	2336	1
1579	3664	1
1582	1586	1
1582	1601	1
1582	1683	1
1582	2201	1
1582	2333	1
1582	2334	1
1582	3518	1
1584	1586	1
1586	1587	1
1586	2336	1
1586	3664	1
1589	1590	1
1589	1692	1
1590	1691	1
1590	3475	1
1594	2346	1
1594	2512	2
1594	3197	2
1594	3198	1
1594	3202	1
1594	3220	1
1594	3522	2
1594	3750	1
1594	3751	1
1601	2341	1
1601	2346	1
1601	2512	1
1601	3197	1
1601	3202	1
1601	3220	1
1601	3522	1
1601	3751	1
1627	1846	1
1636	1637	1
1636	1935	1
1636	1959	1
1636	2654	1
1636	3500	1
1637	3137	1
1637	3500	1
1683	2341	1
1683	2346	1
1683	2512	1
1683	3197	1
1683	3202	1
1683	3220	1
1683	3522	1
1683	3751	1
1685	1816	1
1685	3058	1
1685	3512	1
1691	1692	1
1692	3475	1
1723	1746	2
1723	2261	1
1723	2262	1
1723	2820	1
1723	2821	1
1723	3148	2
1723	3477	2
1746	2261	1
1746	2262	1
1746	2820	1
1746	2821	1
1746	3148	2
1746	3477	2
1753	1754	2
1753	1762	2
1753	1778	1
1753	2445	1
1753	2584	1
1754	2445	2
1754	2584	2
1754	2706	1
1754	3085	1
1762	2445	2
1762	2584	2
1762	2706	1
1762	3085	1
1763	1767	1
1763	2503	1
1763	2813	1
1763	3440	1
1767	2502	1
1767	2813	1
1778	2445	1
1778	2584	1
1801	1802	3
1801	1817	1
1801	2389	1
1801	2404	1
1801	2458	1
1801	2744	1
1801	2984	1
1801	2986	1
1801	3052	1
1801	3247	1
1801	3249	2
1801	3250	1
1801	3251	1
1801	3267	1
1802	1812	1
1802	2310	2
1802	2387	1
1802	2403	1
1802	2408	1
1802	2733	1
1802	2743	3
1802	2748	1
1802	2750	1
1802	2986	1
1802	3240	1
1802	3242	1
1802	3245	1
1802	3249	1
1802	3250	1
1802	3427	1
1803	2285	1
1803	3262	1
1805	1816	1
1805	3058	1
1805	3512	1
1807	1816	1
1807	3058	1
1807	3512	1
1812	2387	1
1812	2403	1
1812	2743	1
1812	2986	1
1817	3247	1
1847	2341	1
1873	1942	1
1873	1949	1
1873	1950	1
1873	1954	1
1935	3137	1
1935	3500	1
1942	1947	1
1947	1949	1
1947	1950	1
1947	1954	1
1959	3137	1
1959	3500	1
2023	2057	1
2043	2060	1
2044	3307	1
2044	3308	1
2046	2060	1
2047	3307	1
2047	3308	1
2054	2057	1
2059	2060	1
2059	2826	1
2062	2065	1
2066	2826	1
2071	2722	1
2074	2867	2
2074	3034	1
2188	2515	1
2188	3116	2
2189	3113	1
2189	3479	1
2197	2199	1
2197	2342	2
2197	3370	2
2199	2342	1
2199	3370	1
2201	2334	1
2201	2341	1
2201	2512	1
2236	2653	1
2236	3154	1
2237	2512	1
2237	3197	1
2237	3198	1
2237	3522	1
2237	3750	1
2247	2258	1
2247	2318	1
2247	2322	1
2247	2599	1
2258	3714	1
2261	2262	1
2261	2821	1
2261	3148	1
2261	3477	1
2262	2820	1
2262	3148	1
2262	3477	1
2277	2596	1
2277	2597	1
2277	2899	1
2281	2320	1
2281	2672	1
2284	3568	1
2285	2672	1
2310	2389	1
2310	2404	1
2310	2458	1
2310	2744	1
2310	2984	1
2310	2986	1
2310	3052	1
2318	3714	1
2320	3567	1
2322	3714	1
2333	2341	1
2333	2346	2
2333	2512	3
2333	3197	3
2333	3198	1
2333	3202	2
2333	3220	2
2333	3522	3
2333	3750	1
2333	3751	2
2334	2341	1
2334	2512	1
2341	3518	1
2342	3370	2
2346	3518	2
2350	2368	1
2350	2734	1
2350	3561	1
2368	3311	1
2369	3662	1
2387	2733	1
2387	3240	1
2389	2743	1
2403	2733	1
2403	3240	1
2404	2743	1
2408	2748	1
2408	3242	1
2408	3245	1
2432	3077	1
2450	2742	1
2458	2743	1
2502	2503	1
2502	2813	1
2502	3440	1
2503	2813	1
2512	3197	1
2512	3202	1
2512	3518	3
2512	3522	1
2512	3747	1
2515	3116	1
2538	2575	1
2539	2575	3
2539	2846	2
2539	2955	1
2567	2687	1
2567	2694	1
2575	2659	1
2575	3101	1
2583	2589	1
2596	2742	1
2597	2742	1
2599	3714	1
2609	2718	1
2612	2742	1
2653	3156	1
2654	3137	1
2654	3500	1
2669	2675	1
2669	2739	1
2672	3262	1
2672	3567	1
2675	2735	1
2687	3176	1
2694	3176	1
2706	2722	1
2710	2718	1
2710	2722	1
2718	2722	1
2722	3527	1
2723	3307	1
2723	3308	1
2733	2743	1
2733	2986	1
2734	3311	1
2735	2739	1
2742	2899	1
2743	2744	1
2743	2984	1
2743	2986	1
2743	3052	1
2743	3240	1
2748	2750	1
2748	3250	1
2748	3427	1
2750	3242	1
2750	3245	1
2761	2767	2
2761	2824	1
2761	2959	1
2761	2961	1
2761	2992	1
2761	3767	1
2767	2961	2
2767	3765	2
2773	2961	1
2813	3440	1
2820	2821	1
2820	3148	1
2820	3477	1
2821	3148	1
2821	3477	1
2824	2961	1
2824	3765	1
2846	2955	1
2867	3034	1
2940	3521	1
2958	2961	1
2959	2961	1
2959	3765	1
2961	2992	1
2961	3765	1
2961	3767	1
2986	3240	1
2992	3765	1
3068	3634	1
3068	3670	1
3137	3500	1
3148	3477	2
3154	3156	1
3197	3198	1
3197	3202	1
3197	3518	3
3197	3522	2
3197	3747	1
3197	3750	1
3198	3202	2
3198	3518	1
3198	3522	1
3198	3747	1
3202	3518	2
3202	3522	1
3202	3750	1
3220	3518	2
3242	3250	1
3242	3427	1
3245	3250	1
3245	3427	1
3247	3251	1
3249	3250	1
3249	3267	1
3257	3258	1
3279	3562	1
3279	3577	1
3303	3562	5
3303	3563	1
3303	3577	4
3303	3578	2
3307	3550	1
3308	3550	1
3311	3561	1
3518	3522	3
3518	3750	1
3518	3751	2
3522	3747	1
3522	3750	1
3562	3563	4
3562	3577	14
3562	3578	7
3562	3579	1
3562	3580	5
3563	3577	2
3563	3578	1
3563	3580	1
3577	3578	3
3577	3580	4
3578	3579	1
3578	3580	2
3747	3750	1
3765	3767	1
