202	2868	1
202	2948	1
204	762	2
204	884	2
204	980	2
204	1101	2
204	1527	1
204	1528	1
204	1723	2
204	1746	2
204	2261	1
204	2262	1
204	2820	1
204	2821	1
204	3148	2
204	3477	2
213	977	1
213	1396	1
213	1787	1
213	1788	1
213	1882	1
213	1884	1
213	3429	1
218	943	1
218	1155	1
218	1158	1
218	1183	1
218	1184	1
218	1186	1
218	1191	1
218	1197	1
218	1352	1
218	1387	1
218	2160	1
218	2161	1
218	2163	1
218	2165	1
218	2166	1
218	2171	1
218	2536	1
218	2801	1
218	2951	1
221	1735	1
221	2576	1
221	2581	1
221	2968	1
221	2989	1
221	3230	1
221	3231	1
223	1070	1
223	2341	1
223	2653	1
226	232	1
226	1463	1
226	1465	1
226	1636	1
226	3137	1
226	3500	1
231	234	1
231	1918	1
231	2302	1
231	3130	1
231	3143	1
231	3501	1
232	1463	1
232	1465	1
232	1636	1
232	3137	1
232	3500	1
234	1918	1
234	2302	1
234	3130	1
234	3143	1
234	3501	1
236	1152	1
236	2512	1
236	2514	1
236	2516	1
236	2517	1
236	2518	1
236	2521	1
236	2522	1
236	2526	1
236	2529	1
236	2530	1
240	2972	2
240	3710	2
240	3715	2
245	3113	1
251	2829	1
251	2982	1
251	2983	1
251	2988	1
251	3163	1
251	3499	1
252	460	1
252	462	1
252	744	1
252	1915	1
252	1917	1
252	1974	1
252	2248	1
252	2260	1
252	2523	1
252	2865	1
252	2983	1
252	3150	1
252	3152	1
252	3416	1
252	3417	1
252	3581	1
252	3759	1
256	882	1
256	982	1
256	1100	1
256	1743	1
256	1761	1
256	2130	1
256	2590	1
256	2932	1
256	3631	1
261	637	1
261	639	1
261	693	1
261	2273	1
261	2823	1
261	3421	1
266	1341	1
266	1642	1
266	1652	1
266	2477	1
266	2703	1
266	3019	1
266	3473	1
266	3474	1
267	727	1
267	1350	1
267	1355	1
267	1391	1
267	1858	1
267	2818	1
267	2924	1
267	3140	1
267	3394	1
267	3398	1
270	285	1
270	592	1
270	641	1
270	1212	1
270	1335	1
270	2805	1
270	2807	1
270	3166	1
270	3610	1
270	3624	1
272	381	1
272	714	1
272	876	1
272	1119	1
272	1446	1
272	1487	1
272	1498	1
272	2539	1
272	2846	1
273	714	1
273	876	1
273	1492	1
273	1498	1
273	1499	1
273	2539	1
279	1802	1
279	2309	1
279	2405	1
279	2743	1
279	2749	1
279	3240	1
285	592	1
285	641	1
285	1212	1
285	1335	1
285	2805	1
285	2807	1
285	3166	1
285	3610	1
285	3624	1
312	895	1
312	920	1
312	1049	1
312	1142	1
312	1143	1
312	1225	1
312	2323	1
312	3480	1
312	3538	1
312	3539	1
312	3670	1
312	3672	1
312	3704	1
342	877	1
342	981	1
342	1102	1
342	1742	1
342	1746	1
342	1864	1
342	2577	1
342	2931	1
342	3630	1
343	351	3
343	2429	1
343	3620	1
346	876	1
346	938	1
346	1493	1
346	1498	1
346	2538	1
346	2659	1
351	2429	1
351	3620	1
380	714	1
380	876	2
380	1446	1
380	1496	2
380	2575	1
381	714	1
381	876	1
381	1119	1
381	1446	1
381	1487	1
381	1498	1
381	2539	1
381	2846	1
418	983	1
418	984	1
418	1453	1
418	3182	1
418	3392	1
418	3393	1
418	3453	1
427	1349	1
427	1474	1
427	1483	1
427	1485	1
427	2091	1
427	2182	1
427	2195	1
427	2299	1
427	2537	1
427	2897	1
427	3056	1
427	3125	1
427	3162	1
427	3173	1
427	3407	1
427	3408	1
427	3422	1
427	3484	1
451	493	1
451	839	1
451	2122	1
451	2141	1
451	2342	1
451	2797	1
451	3232	1
451	3423	1
451	3472	1
455	1007	2
460	462	1
460	1915	1
460	1917	1
460	1974	1
460	2248	1
460	2260	1
462	1569	1
462	1830	1
462	1915	1
462	1917	1
462	1974	1
462	2248	1
462	2260	1
477	607	1
477	1057	1
477	1880	1
477	1884	1
477	1972	1
477	1973	1
477	1984	1
477	2806	1
492	704	1
492	1816	1
492	3058	1
492	3512	1
493	839	1
493	2122	1
493	2141	1
493	2342	1
493	2797	1
493	3232	1
493	3423	1
493	3472	1
495	1247	3
495	3330	3
506	767	1
506	1047	1
506	1126	1
506	1346	1
506	1928	1
506	1929	1
506	2776	1
506	2879	1
506	3031	1
506	3612	1
522	1569	1
522	1847	1
522	2341	1
524	780	1
524	1113	1
524	1752	1
524	1760	1
524	1911	1
524	1913	1
524	2789	1
524	2790	1
524	2876	1
530	532	1
530	966	1
530	1360	1
530	1376	1
530	2077	1
530	3590	1
532	966	1
532	1360	1
532	1376	1
532	2077	1
532	3590	1
537	666	1
537	1139	1
537	1767	1
537	2503	1
537	2813	1
537	3440	1
545	677	4
545	2664	1
560	617	1
560	2722	2
560	3272	2
560	3327	1
563	692	2
563	700	1
563	1368	1
563	1737	1
563	2723	1
563	2948	1
563	3273	1
563	3328	1
590	1320	1
590	3385	1
590	3386	1
590	3606	1
590	3608	1
592	641	1
592	1212	1
592	1335	1
592	2805	1
592	2807	1
592	3166	1
592	3610	1
592	3624	1
593	943	1
593	1352	1
593	2243	1
593	2512	1
593	2786	1
593	2929	1
593	2948	1
595	2143	1
595	2193	1
595	2794	1
595	2796	1
595	3072	1
595	3711	1
596	1875	1
596	2145	1
596	2192	1
596	2794	1
596	2795	1
596	2798	1
596	3169	1
607	1057	1
607	1880	1
607	1884	1
607	1972	1
607	1973	1
607	1984	1
607	2806	1
615	616	1
615	635	1
615	649	1
615	690	1
615	1029	1
615	1151	1
616	635	1
616	649	1
616	690	2
616	1029	1
616	1151	1
617	2722	1
626	629	3
626	924	3
626	1181	2
626	2188	2
626	2515	1
626	3116	3
629	924	3
629	1181	2
629	2188	2
629	2515	1
629	3116	3
631	1164	1
631	1336	1
631	1748	1
631	1824	1
631	2191	1
631	2937	1
631	3118	1
635	649	1
635	690	1
635	1029	1
635	1151	1
637	639	1
637	693	1
637	2273	1
637	2823	1
637	3421	1
639	693	1
639	2273	1
639	2823	1
639	3421	1
641	1212	1
641	1335	1
641	2805	1
641	2807	1
641	3166	1
641	3610	1
641	3624	1
645	676	2
645	1799	1
645	2997	1
649	690	1
649	1029	1
649	1151	1
660	2813	2
666	1139	1
666	1767	1
666	2503	1
666	2813	1
666	3440	1
667	925	1
667	1798	1
667	1804	1
667	1811	1
667	2889	1
667	3387	1
667	3757	1
676	1799	1
676	2997	1
677	905	2
677	1801	4
677	2386	1
677	2390	2
677	2399	2
677	2407	1
677	2664	1
677	3064	1
677	3242	1
677	3249	1
677	3469	1
688	710	2
688	716	2
688	2586	3
690	1029	1
690	1151	1
692	2723	1
693	2273	1
693	2823	1
693	3421	1
695	913	1
695	1809	2
695	2759	1
700	1368	1
700	1737	1
700	3273	1
700	3328	1
704	1816	1
704	3058	1
704	3512	1
710	716	2
710	2586	2
714	876	3
714	1119	1
714	1446	2
714	1487	1
714	1492	1
714	1496	1
714	1498	2
714	1499	1
714	2539	2
714	2575	1
714	2846	1
716	2586	2
719	1796	2
719	3384	2
727	1350	1
727	1355	1
727	1391	1
727	1858	1
727	2818	1
727	2924	1
727	3140	1
727	3394	1
727	3398	1
744	2523	1
744	2865	1
744	2983	1
744	3150	1
744	3152	1
744	3416	1
744	3417	1
744	3581	1
744	3759	1
747	1178	2
747	1582	1
747	2201	2
747	2341	1
747	2512	1
762	884	2
762	980	2
762	1101	2
762	1527	1
762	1528	1
762	1723	2
762	1746	2
762	2261	1
762	2262	1
762	2820	1
762	2821	1
762	3148	2
762	3477	2
763	883	1
763	1099	1
763	1736	1
763	1777	1
763	1903	1
763	2593	1
764	1991	1
764	2149	1
764	2196	1
764	2209	1
764	2953	1
764	2974	1
764	2998	1
765	1993	1
765	2150	1
765	2196	1
765	2208	1
765	2998	1
765	3601	1
765	3602	1
767	1047	1
767	1126	1
767	1346	1
767	1928	1
767	1929	1
767	2776	1
767	2879	1
767	3031	1
767	3612	1
770	1582	1
770	2257	1
770	2512	1
771	775	1
771	796	1
771	1975	1
771	1976	1
771	1977	1
771	1978	1
771	1979	1
771	1981	1
775	796	1
775	1975	1
775	1976	1
775	1977	1
775	1978	1
775	1979	1
775	1981	1
780	1113	1
780	1752	1
780	1760	1
780	1911	1
780	1913	1
780	2789	1
780	2790	1
780	2876	1
790	802	1
790	913	1
790	1802	1
790	2750	1
790	3245	1
790	3428	1
796	1975	1
796	1976	1
796	1977	1
796	1978	1
796	1979	1
796	1981	1
802	905	1
802	913	2
802	1801	1
802	1802	4
802	2392	1
802	2748	1
802	2749	1
802	2750	3
802	3242	1
802	3243	1
802	3245	4
802	3246	1
802	3359	1
802	3428	1
812	1325	1
812	1542	1
812	1672	1
812	1830	1
812	3106	1
814	1753	2
815	1378	2
815	1754	3
815	1762	3
817	1343	1
817	1597	1
817	1955	1
817	2197	1
817	2200	1
817	2342	1
817	3136	1
817	3195	1
838	977	1
838	1058	1
838	1188	1
838	1880	1
838	1884	1
838	2014	1
839	2122	1
839	2141	1
839	2342	1
839	2797	1
839	3232	1
839	3423	1
839	3472	1
875	962	1
875	1493	2
875	1497	2
875	2539	1
876	938	1
876	956	2
876	962	1
876	967	2
876	1119	1
876	1446	4
876	1487	1
876	1492	1
876	1493	4
876	1494	2
876	1496	2
876	1498	4
876	1499	1
876	1501	2
876	1502	2
876	1510	4
876	1513	5
876	1517	2
876	1523	2
876	2538	1
876	2539	10
876	2575	3
876	2659	1
876	2846	1
877	981	1
877	1102	1
877	1742	1
877	1746	1
877	1864	1
877	2577	1
877	2931	1
877	3630	1
881	1195	1
881	1342	1
881	1365	1
881	1739	1
881	1744	1
881	1909	1
881	3625	1
881	3628	1
882	982	1
882	1100	1
882	1743	1
882	1761	1
882	2130	1
882	2590	1
882	2932	1
882	3631	1
883	1099	1
883	1736	1
883	1777	1
883	1903	1
883	2593	1
884	980	2
884	1101	2
884	1527	1
884	1528	1
884	1723	2
884	1746	2
884	2261	1
884	2262	1
884	2820	1
884	2821	1
884	3148	2
884	3477	2
885	1342	1
885	1739	1
885	1747	1
885	1775	1
885	1912	1
885	2682	1
885	3627	1
886	894	1
886	1740	1
886	2800	1
886	3366	1
886	3626	1
886	3629	1
894	1740	1
894	2800	1
894	3366	1
894	3626	1
894	3629	1
895	920	1
895	1049	1
895	1142	1
895	1143	1
895	1225	1
895	2323	1
895	3480	1
895	3538	1
895	3539	1
895	3670	1
895	3672	1
895	3704	1
899	905	1
899	1801	1
899	1802	1
899	3242	1
905	1801	4
905	1802	5
905	1813	1
905	2386	2
905	2387	1
905	2389	1
905	2390	4
905	2392	1
905	2399	3
905	2403	1
905	2404	1
905	2407	2
905	2733	1
905	2743	1
905	2744	1
905	2749	1
905	2986	2
905	3245	1
905	3359	1
905	3469	2
906	1801	1
906	1802	2
906	2310	1
906	2458	2
906	2743	1
906	2984	1
906	3052	1
913	1801	3
913	1802	3
913	1809	1
913	2390	1
913	2399	1
913	2407	1
913	2750	2
913	3064	1
913	3245	2
913	3428	1
920	1049	1
920	1142	1
920	1143	1
920	1225	1
920	2323	1
920	3480	1
920	3538	1
920	3539	1
920	3670	1
920	3672	1
920	3704	1
924	1181	2
924	2188	2
924	2515	1
924	3116	3
925	1798	1
925	1804	1
925	1811	1
925	2889	1
925	3387	1
925	3757	1
938	1493	1
938	1498	1
938	2538	1
938	2659	1
941	1185	1
941	1187	1
941	1353	1
941	2157	1
941	2159	1
941	2162	1
941	2164	1
941	2170	1
941	2803	1
941	2947	1
943	1155	1
943	1158	1
943	1183	1
943	1184	1
943	1186	1
943	1191	1
943	1197	1
943	1352	2
943	1387	1
943	2160	1
943	2161	1
943	2163	1
943	2165	1
943	2166	1
943	2171	1
943	2243	1
943	2512	1
943	2536	1
943	2786	1
943	2801	1
943	2929	1
943	2948	1
943	2951	1
944	1041	1
944	1042	1
944	1351	1
944	2157	1
944	2802	1
944	2947	1
949	3562	2
949	3578	1
956	1517	2
956	1523	2
956	2539	1
956	2575	1
962	1493	1
962	1494	1
962	1497	1
962	1501	1
962	2539	2
966	1360	1
966	1376	1
966	2077	1
966	3590	1
967	1494	1
967	1502	1
967	1510	1
967	1513	1
967	2539	2
969	1090	2
969	1467	2
969	2628	2
969	2845	1
977	1058	1
977	1188	1
977	1396	1
977	1757	1
977	1787	1
977	1788	1
977	1880	1
977	1882	2
977	1884	3
977	1901	1
977	1982	1
977	2014	1
977	2916	1
977	2919	1
977	3361	1
977	3429	1
980	1101	2
980	1527	1
980	1528	1
980	1723	2
980	1746	2
980	2261	1
980	2262	1
980	2820	1
980	2821	1
980	3148	2
980	3477	2
981	1102	1
981	1742	1
981	1746	1
981	1864	1
981	2577	1
981	2931	1
981	3630	1
982	1100	1
982	1743	1
982	1761	1
982	2130	1
982	2590	1
982	2932	1
982	3631	1
983	984	1
983	1453	1
983	3182	1
983	3392	1
983	3393	1
983	3453	1
984	1453	1
984	3182	1
984	3392	1
984	3393	1
984	3453	1
989	1260	1
1006	1260	1
1006	2429	1
1006	3620	5
1008	1260	1
1028	1229	4
1028	2421	1
1028	2766	1
1028	2961	4
1028	3764	1
1029	1151	1
1034	2337	1
1034	2780	1
1034	2857	1
1034	2858	3
1034	3119	1
1034	3127	4
1034	3296	2
1036	1542	1
1036	1648	1
1036	1672	1
1041	1042	1
1041	1351	1
1041	2157	1
1041	2802	1
1041	2947	1
1042	1351	1
1042	2157	1
1042	2802	1
1042	2947	1
1047	1126	1
1047	1346	1
1047	1928	1
1047	1929	1
1047	2776	1
1047	2879	1
1047	3031	1
1047	3612	1
1049	1142	1
1049	1143	1
1049	1225	1
1049	2323	1
1049	3480	1
1049	3538	1
1049	3539	1
1049	3670	1
1049	3672	1
1049	3704	1
1054	1415	2
1054	1604	2
1054	2252	1
1054	2512	2
1054	2653	3
1054	3498	1
1054	3670	1
1057	1880	1
1057	1884	1
1057	1972	1
1057	1973	1
1057	1984	1
1057	2806	1
1058	1188	1
1058	1880	1
1058	1884	1
1058	2014	1
1070	2653	2
1072	2630	2
1072	2853	2
1072	3288	2
1072	3598	2
1072	3599	2
1090	1467	2
1090	2628	1
1093	1837	2
1093	1895	1
1093	1896	1
1093	1925	2
1093	3111	1
1093	3326	1
1093	3349	1
1099	1736	1
1099	1777	1
1099	1903	1
1099	2593	1
1100	1743	1
1100	1761	1
1100	2130	1
1100	2590	1
1100	2932	1
1100	3631	1
1101	1527	1
1101	1528	1
1101	1723	2
1101	1746	2
1101	2261	1
1101	2262	1
1101	2820	1
1101	2821	1
1101	3148	2
1101	3477	2
1102	1742	1
1102	1746	1
1102	1864	1
1102	2577	1
1102	2931	1
1102	3630	1
1113	1752	1
1113	1760	1
1113	1911	1
1113	1913	1
1113	2789	1
1113	2790	1
1113	2876	1
1119	1446	1
1119	1487	1
1119	1498	1
1119	2539	1
1119	2846	1
1126	1346	1
1126	1928	1
1126	1929	1
1126	2776	1
1126	2879	1
1126	3031	1
1126	3612	1
1139	1767	1
1139	2503	1
1139	2813	1
1139	3440	1
1142	1143	1
1142	1225	1
1142	2323	1
1142	3480	1
1142	3538	1
1142	3539	1
1142	3670	1
1142	3672	1
1142	3704	1
1143	1225	1
1143	2323	1
1143	3480	1
1143	3538	1
1143	3539	1
1143	3670	1
1143	3672	1
1143	3704	1
1152	2512	1
1152	2514	1
1152	2516	1
1152	2517	1
1152	2518	1
1152	2521	1
1152	2522	1
1152	2526	1
1152	2529	1
1152	2530	1
1155	1158	1
1155	1183	1
1155	1184	1
1155	1186	1
1155	1191	1
1155	1197	1
1155	1352	1
1155	1387	1
1155	2160	1
1155	2161	1
1155	2163	1
1155	2165	1
1155	2166	1
1155	2171	1
1155	2536	1
1155	2801	1
1155	2951	1
1158	1183	1
1158	1184	1
1158	1186	1
1158	1191	1
1158	1197	1
1158	1352	1
1158	1387	1
1158	2160	1
1158	2161	1
1158	2163	1
1158	2165	1
1158	2166	1
1158	2171	1
1158	2536	1
1158	2801	1
1158	2951	1
1164	1336	1
1164	1748	1
1164	1824	1
1164	2191	1
1164	2937	1
1164	3118	1
1178	1582	1
1178	2201	2
1178	2341	1
1178	2512	1
1181	2188	2
1181	2515	1
1181	3116	2
1183	1184	1
1183	1186	1
1183	1191	1
1183	1197	1
1183	1352	1
1183	1387	1
1183	2160	1
1183	2161	1
1183	2163	1
1183	2165	1
1183	2166	1
1183	2171	1
1183	2536	1
1183	2801	1
1183	2951	1
1184	1186	1
1184	1191	1
1184	1197	1
1184	1352	1
1184	1387	1
1184	2160	1
1184	2161	1
1184	2163	1
1184	2165	1
1184	2166	1
1184	2171	1
1184	2536	1
1184	2801	1
1184	2951	1
1185	1187	1
1185	1353	1
1185	2157	1
1185	2159	1
1185	2162	1
1185	2164	1
1185	2170	1
1185	2803	1
1185	2947	1
1186	1191	1
1186	1197	1
1186	1352	1
1186	1387	1
1186	2160	1
1186	2161	1
1186	2163	1
1186	2165	1
1186	2166	1
1186	2171	1
1186	2536	1
1186	2801	1
1186	2951	1
1187	1353	1
1187	2157	1
1187	2159	1
1187	2162	1
1187	2164	1
1187	2170	1
1187	2803	1
1187	2947	1
1188	1880	1
1188	1884	1
1188	2014	1
1191	1197	1
1191	1352	1
1191	1387	1
1191	2160	1
1191	2161	1
1191	2163	1
1191	2165	1
1191	2166	1
1191	2171	1
1191	2536	1
1191	2801	1
1191	2951	1
1195	1342	1
1195	1365	1
1195	1739	1
1195	1744	1
1195	1909	1
1195	3625	1
1195	3628	1
1197	1352	1
1197	1387	1
1197	2160	1
1197	2161	1
1197	2163	1
1197	2165	1
1197	2166	1
1197	2171	1
1197	2536	1
1197	2801	1
1197	2951	1
1212	1335	1
1212	2805	1
1212	2807	1
1212	3166	1
1212	3610	1
1212	3624	1
1225	2323	1
1225	3480	1
1225	3538	1
1225	3539	1
1225	3670	1
1225	3672	1
1225	3704	1
1228	2960	2
1228	3669	1
1229	2241	2
1229	2421	1
1229	2766	2
1229	2767	5
1229	2824	2
1229	2959	1
1229	2961	15
1229	2992	1
1229	2993	3
1229	3764	1
1229	3767	1
1247	2419	1
1247	3330	2
1260	3620	1
1297	3368	1
1320	3385	1
1320	3386	1
1320	3606	1
1320	3608	1
1325	1542	1
1325	1672	1
1325	1830	1
1325	2512	1
1325	2948	1
1335	2805	1
1335	2807	1
1335	3166	1
1335	3610	1
1335	3624	1
1336	1748	1
1336	1824	1
1336	2191	1
1336	2937	1
1336	3118	1
1337	1904	1
1337	1905	1
1337	2249	1
1337	2941	1
1337	3115	1
1341	1642	1
1341	1652	1
1341	2477	1
1341	2703	1
1341	3019	1
1341	3473	1
1341	3474	1
1342	1365	1
1342	1739	2
1342	1744	1
1342	1747	1
1342	1775	1
1342	1909	1
1342	1912	1
1342	2682	1
1342	3625	1
1342	3627	1
1342	3628	1
1343	1597	1
1343	1955	1
1343	2197	1
1343	2200	1
1343	2342	1
1343	3136	1
1343	3195	1
1346	1928	1
1346	1929	1
1346	2776	1
1346	2879	1
1346	3031	1
1346	3612	1
1349	1474	1
1349	1483	1
1349	1485	1
1349	2091	1
1349	2182	1
1349	2195	1
1349	2299	1
1349	2537	1
1349	2897	1
1349	3056	1
1349	3125	1
1349	3162	1
1349	3173	1
1349	3407	1
1349	3408	1
1349	3422	1
1349	3484	1
1350	1355	1
1350	1391	1
1350	1858	1
1350	2818	1
1350	2924	1
1350	3140	1
1350	3394	1
1350	3398	1
1351	2157	1
1351	2802	1
1351	2947	1
1352	1387	1
1352	2160	1
1352	2161	1
1352	2163	1
1352	2165	1
1352	2166	1
1352	2171	1
1352	2243	1
1352	2512	1
1352	2536	1
1352	2786	1
1352	2801	1
1352	2929	1
1352	2948	2
1352	2951	1
1353	2157	1
1353	2159	1
1353	2162	1
1353	2164	1
1353	2170	1
1353	2803	1
1353	2947	1
1354	1552	1
1354	1555	1
1354	1558	1
1354	1560	1
1354	1590	1
1354	1692	1
1355	1391	1
1355	1858	1
1355	2818	1
1355	2924	1
1355	3140	1
1355	3394	1
1355	3398	1
1360	1376	1
1360	2077	1
1360	3590	1
1365	1739	1
1365	1744	1
1365	1909	1
1365	3625	1
1365	3628	1
1368	1737	1
1368	3273	1
1368	3328	1
1376	2077	1
1376	3590	1
1378	1754	2
1378	1762	2
1383	1604	1
1383	1610	1
1383	1663	1
1383	1683	1
1383	1687	1
1383	2512	1
1383	3012	1
1383	3037	1
1383	3122	1
1383	3525	1
1387	2160	1
1387	2161	1
1387	2163	1
1387	2165	1
1387	2166	1
1387	2171	1
1387	2536	1
1387	2801	1
1387	2951	1
1391	1858	1
1391	2818	1
1391	2924	1
1391	3140	1
1391	3394	1
1391	3398	1
1392	1995	1
1392	2004	1
1392	2006	1
1392	2007	1
1392	2008	1
1392	2010	1
1392	2011	1
1392	2012	1
1392	2015	1
1392	2017	1
1392	2214	1
1392	2995	1
1392	3411	1
1392	3482	1
1392	3485	1
1392	3728	1
1394	1403	1
1394	1758	1
1394	1774	1
1394	1851	1
1394	1853	1
1394	1855	1
1394	1856	1
1394	1862	1
1394	1863	1
1394	1865	1
1394	1866	1
1394	1867	1
1394	1868	1
1394	2093	1
1394	2253	1
1394	2819	1
1394	2927	1
1394	2966	1
1394	3146	1
1394	3219	1
1394	3632	1
1394	3719	1
1396	1787	1
1396	1788	1
1396	1882	1
1396	1884	1
1396	3429	1
1401	2148	1
1401	2197	1
1401	2203	1
1401	2342	1
1401	2791	1
1401	3370	1
1403	1429	1
1403	1758	1
1403	1759	1
1403	1773	1
1403	1774	1
1403	1850	1
1403	1851	1
1403	1852	1
1403	1853	1
1403	1854	1
1403	1855	2
1403	1856	2
1403	1861	1
1403	1862	1
1403	1863	1
1403	1865	2
1403	1866	2
1403	1867	2
1403	1868	1
1403	1869	1
1403	2092	1
1403	2093	1
1403	2206	1
1403	2253	1
1403	2255	1
1403	2819	1
1403	2927	1
1403	2928	1
1403	2966	2
1403	3146	1
1403	3218	1
1403	3219	1
1403	3605	1
1403	3632	1
1403	3633	1
1403	3718	1
1403	3719	1
1415	1604	2
1415	2252	1
1415	2512	2
1415	2653	2
1415	3498	1
1429	1759	1
1429	1773	1
1429	1850	1
1429	1852	1
1429	1854	1
1429	1855	1
1429	1856	1
1429	1861	1
1429	1865	1
1429	1866	1
1429	1867	1
1429	1869	1
1429	2092	1
1429	2206	1
1429	2255	1
1429	2928	1
1429	2966	1
1429	3218	1
1429	3605	1
1429	3633	1
1429	3718	1
1446	1487	1
1446	1493	2
1446	1496	1
1446	1498	1
1446	2539	1
1446	2575	2
1446	2846	1
1453	3182	1
1453	3392	1
1453	3393	1
1453	3453	1
1463	1465	1
1463	1636	1
1463	3137	1
1463	3500	1
1465	1636	1
1465	3137	1
1465	3500	1
1466	1637	2
1466	1935	1
1466	1936	1
1466	1959	2
1466	2644	1
1466	2654	1
1466	3500	2
1467	2628	1
1474	1483	1
1474	1485	1
1474	2091	1
1474	2182	1
1474	2195	1
1474	2299	1
1474	2537	1
1474	2897	1
1474	3056	1
1474	3125	1
1474	3162	1
1474	3173	1
1474	3407	1
1474	3408	1
1474	3422	1
1474	3484	1
1483	1485	1
1483	2091	1
1483	2182	1
1483	2195	1
1483	2299	1
1483	2537	1
1483	2897	1
1483	3056	1
1483	3125	1
1483	3162	1
1483	3173	1
1483	3407	1
1483	3408	1
1483	3422	1
1483	3484	1
1485	2091	1
1485	2182	1
1485	2195	1
1485	2299	1
1485	2537	1
1485	2897	1
1485	3056	1
1485	3125	1
1485	3162	1
1485	3173	1
1485	3407	1
1485	3408	1
1485	3422	1
1485	3484	1
1487	1498	1
1487	2539	1
1487	2846	1
1492	1498	1
1492	1499	1
1492	2539	1
1493	1497	2
1493	1498	2
1493	2538	1
1493	2539	3
1493	2575	1
1493	2659	1
1494	1501	1
1494	1502	1
1494	2539	2
1496	2575	1
1497	2539	1
1498	1499	1
1498	2538	1
1498	2539	3
1498	2575	1
1498	2659	1
1498	2846	1
1499	2539	1
1501	2539	1
1502	2539	2
1510	1513	4
1510	2539	2
1513	2539	3
1517	1523	2
1517	2539	1
1517	2575	1
1523	2539	1
1523	2575	1
1527	1723	1
1527	1746	1
1527	2262	1
1527	2821	1
1527	3148	1
1527	3477	1
1528	1723	1
1528	1746	1
1528	2261	1
1528	2820	1
1528	3148	1
1528	3477	1
1535	3522	3
1542	1672	2
1542	1830	1
1545	1553	2
1545	1556	2
1545	2333	1
1549	2341	2
1549	3522	2
1552	1555	1
1552	1558	1
1552	1560	1
1552	1590	1
1552	1692	1
1553	1556	2
1554	1557	2
1554	1589	2
