544	561	1
544	682	1
544	687	1
544	693	1
547	570	2
547	696	1
548	572	1
549	556	1
551	552	1
551	558	1
554	561	2
560	656	1
564	606	1
568	626	3
576	634	1
576	701	1
577	622	1
578	634	1
580	609	1
582	583	1
584	639	2
585	625	1
589	601	1
598	656	1
607	689	1
607	699	1
607	700	1
607	703	1
608	638	1
609	661	1
613	684	1
619	695	1
621	697	1
622	675	1
622	691	1
634	679	1
634	690	1
634	701	1
634	702	1
635	636	1
639	688	1
640	683	1
662	676	1
662	677	1
662	678	1
662	681	1
663	692	1
663	698	1
671	694	1
676	677	1
676	678	1
677	678	1
682	687	1
700	703	1
