id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
2888	"national taiwan university college of medicine and national taiwan university hospital, taipei, taiwan"	0.905	-0.0249	4	19	19	1	12	9.8493	2019	12	9.8493
2889	"national taiwan university college of medicine, and national taiwan university hospital, taipei, taiwan"	0.9062	-0.0233	4	19	19	1	8	6.5662	2019	8	6.5662
2890	"national university centre for organ transplantation, national university hospital, national university health system, singapore, singapore"	-0.5747	-0.71	38	10	10	1	1	0.8208	2019	1	0.8208
2891	"national university heart centre, singapore, singapore"	-0.7659	-0.0338	10	20	20	1	22	18.0571	2019	22	18.0571
2897	"nestle nutrition institute, indonesia"	-0.0651	-0.2365	2	7	7	1	6	4.9247	2019	6	4.9247
2900	"neurological surgery unit, muhimbili orthopaedic institute and muhimbili university college of allied health sciences, dar es salaam, tanzania"	0.4812	0.6548	43	9	9	1	1	0.8208	2019	1	0.8208
2901	"neurology department, cipto mangunkusumo hospital, jakarta, indonesia"	-0.0678	-0.2741	2	7	8	2	5	4.1039	2019	2.5	2.0519
2904	"neurology department, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.0678	-0.2741	2	7	8	2	5	4.1039	2019	2.5	2.0519
2905	"new zealand liver transplant unit, auckland city hospital, grafton, auckland, new zealand"	-0.2785	0.2026	11	20	20	1	2	1.6416	2019	2	1.6416
2907	"nihr global health research group on neurotrauma, university of cambridge, cambridge, cambridgeshire, united kingdom"	0.4813	0.6548	43	9	9	1	1	0.8208	2019	1	0.8208
2908	"nippon medical school's department of cardiovascular medicine, tokyo, japan"	-0.7661	-0.0334	10	20	20	1	22	18.0571	2019	22	18.0571
2912	"nuffield department of medicine, centre for tropical medicine and global health, university of oxford, oxford, ox3 7lf, united kingdom"	0.6478	-0.3261	50	7	7	1	1	0.8208	2019	1	0.8208
2919	"nutrition support department, casa de saude sao jose, associacao congregacao de santa catarina, rio de janeiro, brazil"	-0.3527	-0.6475	18	15	15	1	8	6.5662	2019	8	6.5662
2928	"oral science laboratory, department of dentistry, university of indonesia, jl. salemba rayacentral jakarta 10430, indonesia"	0.6209	0.6881	31	11	11	1	6	4.9247	2019	6	4.9247
2929	"oral science laboratory, department of oral biology, faculty of dentistry, universitas indonesia, jakarta, indonesia"	-0.7128	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
2930	"osteoporosis center, medistra hospital, jakarta, indonesia"	-0.7409	-0.5344	80	1	2	2	0	0	2019	0	0
2932	"oxford university clinical research unit, hospital for tropical diseases, ho chi minh city, viet nam"	-0.2555	0.1399	3	19	19	1	13	10.6701	2019	13	10.6701
2937	"papua new guinea institute of medical research, madang, papua new guinea"	-0.0692	-0.2998	2	11	19	2	11	9.0286	2019	5.5	4.5143
2938	"parasitology clinical program, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.8267	-0.4542	33	8	8	1	0	0	2019	0	0
2939	"parasitology department, faculty of medicine, universitas indonesia, jakarta, 10430, indonesia"	0.8268	-0.4543	33	8	8	1	0	0	2019	0	0
2941	"parkcity medical centre, kuala lumpur, malaysia"	-0.6824	-0.3184	9	23	23	1	5	4.1039	2019	5	4.1039
2942	"pasteur institute, ho chi minh city, viet nam"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
2943	"pc pal, wissous, 91320, france"	0.6045	-0.6728	7	24	24	1	1	0.8208	2019	1	0.8208
2944	"pediactric department, faculty of medical, universitas indonesia, depok, indonesia"	0.721	-0.5232	51	7	7	1	6	4.9247	2019	6	4.9247
2945	"pediatric cardiac intensive care unit, national cardiovascular center harapan kita, let jend s parman road, kav 87, slipi, jakarta, 11420, indonesia"	0.2031	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
2946	"pediatric cardiac surgery unit, national cardiovascular center harapan kita, jakarta, indonesia"	0.2032	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
2947	"pediatric cardiology unit, national cardiovascular center harapan kita, jakarta, indonesia"	0.2031	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
2950	"pediatric institute, hospital kuala lumpur, kuala lumpur, malaysia"	0.6157	0.3034	6	26	52	3	3	2.4623	2019	1	0.8208
2952	"peking university people’s hospital, peking university hepatology institute, beijing, china"	0.9049	-0.0245	4	19	19	1	12	9.8493	2019	12	9.8493
2954	"penang hospital, penang, malaysia"	0.6159	0.3036	6	26	52	3	3	2.4623	2019	1	0.8208
2956	"perelman school of medicine, university of pennsylvania and the treatment research institute, philadelphia, pa, united states"	-0.5901	0.694	39	9	9	1	2	1.6416	2019	2	1.6416
2961	"pharmacy department, cipto mangunkusumo hospitaljakarta, indonesia"	-0.3528	-0.6473	18	15	15	1	8	6.5662	2019	8	6.5662
2974	"physiotherapy department, faculty of vocational, universitas kristen indonesia, jakarta, indonesia"	0.7208	-0.5233	51	7	7	1	6	4.9247	2019	6	4.9247
2977	"plastic surgery division, department of surgery, faculty of medicine, universitas indonesia, dr. cipto mangunkusumo general hospital, jakarta, 10430, indonesia"	-0.9309	-0.1302	15	5	5	1	0	0	2019	0	0
2985	"postgraduate institute of medical education and research, chandigarh, india"	0.5053	-0.2124	17	15	15	1	1	0.8208	2019	1	0.8208
2995	"primary care, novartis, australia"	-0.5137	-0.7852	61	5	5	1	2	1.6416	2019	2	1.6416
2996	"primaryteacher education department, faculty of humanities, bina nusantara university, jakarta, indonesia"	0.7208	-0.5233	51	7	7	1	6	4.9247	2019	6	4.9247
3019	"pt indonesia biotek regenerasi, jl. mh. thamrin no. 2, cikarang selatan, bekasi, west java, 17530, indonesia"	-0.93	-0.1285	15	4	4	1	0	0	2019	0	0
3033	"pulih thepeak- women, youth and family empowerment center, jakarta, indonesia"	-0.3903	-0.8443	16	11	11	1	3	2.4623	2019	3	2.4623
3034	"pulihthepeak- women, youth and family empowerment center, jakarta, indonesia"	-0.3894	-0.8441	16	11	11	1	1	0.8208	2019	1	0.8208
3036	"punjab medical center, lahore, pakistan"	0.0788	0.84	5	19	30	2	24	19.6987	2019	12	9.8493
3040	"queen elizabeth hospital, hong kong"	0.7407	0.2948	1	40	67	3	10	8.2078	2019	3.3333	2.7359
3041	"queen elizabeth hospital, hong kong, hong kong"	0.7389	0.3055	1	21	21	1	1	0.8208	2019	1	0.8208
3042	"queen elizabeth hospital, kowloon, hong kong"	0.7354	0.3007	1	21	21	1	6	4.9247	2019	6	4.9247
3044	"r&d systems & development, biomérieux, marcy l’etoile, france"	0.9616	0.2007	76	2	2	1	0	0	2019	0	0
3045	"radboud university nijmegen, radboud group for historical demography and family history, nijmegen, netherlands"	0.6039	-0.6727	7	24	24	1	1	0.8208	2019	1	0.8208
3049	"rajshahi university, bangladesh"	0.4501	-0.8184	24	7	7	1	1	0.8208	2019	1	0.8208
3050	"ramathibodi hospital, faculty of medicine, mahidol university, bangkok, thailand"	0.7387	0.3055	1	21	21	1	1	0.8208	2019	1	0.8208
3051	"ramathibodi hospital, mahidol university, bangkok, thailand"	-0.7661	-0.0339	10	20	20	1	22	18.0571	2019	22	18.0571
3055	"regional management research centre, graduate school of humanities and social science, kagoshima university, korimoto, 1-21-24, kagoshima, 890-8580, japan"	0.3544	0.6631	69	3	3	1	6	4.9247	2019	6	4.9247
3066	"research center for advanced oral science, niigata university graduate school of medical and dental sciences, niigata, japan"	-0.3186	0.8931	72	2	4	2	6	4.9247	2019	3	2.4623
3076	"research center for biomedical engineering, faculty of engineering, universitas indonesia, depok, west java, 16424, indonesia"	0.8265	-0.4537	33	2	5	5	0	0	2019	0	0
3077	"research center for biomedical engineering, faculty of engineering, universitas indonesia, depok, west java, 16425, indonesia"	0.8268	-0.4542	33	8	8	1	0	0	2019	0	0
3079	"research center for biomedical engineering, faculty of engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	-0.8388	0.3613	58	2	6	9	0	0	2019	0	0
3080	"research center for biomedical engineering, faculty of engineering, universitas indonesia, kampus ui depok, west-java, 16425, indonesia"	0.4289	-0.4303	102	0	0	2	7	5.7454	2019	3.5	2.8727
3085	"research center for biomedical engineering, universitas indonesia, depok, west java, 16424, indonesia"	0.8264	-0.4536	33	1	2	5	9	7.387	2019	1.8	1.4774
3091	"research center for biomedical engineering, universitas indonesia, kampus ui depok, west java, 16424, indonesia"	-0.5091	-0.5604	64	4	9	4	3	2.4623	2019	0.75	0.6156
3093	"research center for biomedical engineering, universitas indonesia, kampus ui depok16424, indonesia"	0.3838	-0.4081	103	0	0	2	0	0	2019	0	0
3101	"research center for chemistry, indonesian institute of sciences, kawasan puspitek serpong, 15416, indonesia"	0.9535	-0.1745	83	1	2	3	3	2.4623	2019	1	0.8208
3129	"research center for physics, indonesian institute of science (lipi), puspiptek area, tangerang selatan, 15314, indonesia"	0.621	0.6885	31	11	11	1	6	4.9247	2019	6	4.9247
3130	"research center for physics, indonesian institute of science lipi, tangerang selatan, indonesia"	-0.7126	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
3140	"research center for population, indonesian institute of sciences (lipi)12710, indonesia"	0.3543	0.663	69	3	3	1	6	4.9247	2019	6	4.9247
3148	"research centre for biomedical engineering, faculty of engineering, universitas indonesia, campus ui depokwest java 16425, indonesia"	-0.2788	0.7626	49	8	8	1	2	1.6416	2019	2	1.6416
3152	"research centre for climate change, university of indonesia, depok, indonesia"	-0.0823	-0.7397	34	10	10	1	7	5.7454	2019	7	5.7454
3158	"research institute for health sciences, chiang mai university, chiang mai, thailand"	0.7376	0.3025	1	38	63	3	8	6.5662	2019	2.6667	2.1887
3159	"research institute for health sciences, chiang mai, thailand"	0.7419	0.2926	1	31	46	2	9	7.387	2019	4.5	3.6935
3160	"research institute for tropical medicine, alabang, muntinlupa city, philippines"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3161	"research institute for tropical medicine, manila, philippines"	0.7375	0.3024	1	38	63	3	8	6.5662	2019	2.6667	2.1887
3162	"research institute for tropical medicine, muntinlupa city, philippines"	0.7414	0.2925	1	31	46	2	9	7.387	2019	4.5	3.6935
3165	"research interest group in educational technology, bina nusantara university, jakarta, indonesia"	0.7208	-0.5233	51	7	7	1	6	4.9247	2019	6	4.9247
3175	"research unit for oral-systemic connection, division of oral science for health promotion, niigata university graduate school of medical and dental sciences, niigata, japan"	-0.3186	0.8931	72	2	4	2	6	4.9247	2019	3	2.4623
3180	"ritchie centre, hudson institute of medical research, clayton, australia"	0.3438	-0.8877	71	2	2	1	1	0.8208	2019	1	0.8208
3181	"robotic surgical system training programme, jockey club minimally invasive surgical skills center, chinese university of hong kong, hong kong, hong kong"	-0.2049	0.8998	26	12	12	1	1	0.8208	2019	1	0.8208
3182	"royal brompton and harefield nhs foundation trust and imperial college, london, united kingdom"	0.1546	-0.9334	63	4	4	1	1	0.8208	2019	1	0.8208
3186	"royal prince alfred hospital, centenary institute, university of sydney, sydney, australia"	0.9056	-0.0243	4	26	38	2	20	16.4156	2019	10	8.2078
3187	"royal university of phnom penh, phnom penh, cambodia"	0.3103	0.5043	48	8	8	1	3	2.4623	2019	3	2.4623
3188	"rsia budi kemuliaan, jalan budi kemuliaan no.25, gambir, central jakarta, indonesia"	-0.9305	-0.1295	15	5	5	1	2	1.6416	2019	2	1.6416
3190	"s. rajaratnam school of international studies, singapore"	0.3458	0.8348	21	14	14	1	1	0.8208	2019	1	0.8208
3191	"sanglah hospital, bali, denpasar, indonesia"	-0.0657	-0.2482	2	10	10	1	2	1.6416	2019	2	1.6416
3192	"sanglah hospital, faculty of medicine, udayana university, bali, indonesia"	0.7385	0.3055	1	21	21	1	1	0.8208	2019	1	0.8208
3193	"sanglah hospital, udayana university, bali, indonesia"	0.6155	0.3032	6	26	52	3	3	2.4623	2019	1	0.8208
3195	"sanofi pasteur, asia & jpac region, singapore"	0.093	-0.1594	14	2	2	1	6	4.9247	2019	6	4.9247
3196	"sanofi pasteur, asia and jpac, 38 beach road #18-11, south beach tower, singapore, 189767, singapore"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3197	"sanofi pasteur, bangkok, thailand"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3198	"sanofi pasteur, marcy l'etoile, france"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3199	"sanofi pasteur, swiftwater, pa, united states"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3200	"santa fe institute, santa fe, nm 87501, united states"	-0.8032	0.4689	25	12	12	1	30	24.6233	2019	30	24.6233
3201	"sardjito hospital, yogyakarta, indonesia"	-0.0658	-0.2483	2	10	10	1	2	1.6416	2019	2	1.6416
3203	"schneider children's medical centre of israel, sackler faculty of medicine, tel-aviv university, tel-aviv, israel"	-0.6846	-0.613	19	15	15	1	1	0.8208	2019	1	0.8208
3204	"school of biomedical science, curtin university, bentley, wa 6102, australia"	-0.0667	-0.2546	2	5	5	1	2	1.6416	2019	2	1.6416
3207	"school of biomedical sciences, university of western australia, nedlands, wa, australia"	0.5527	-0.0418	60	3	3	1	1	0.8208	2019	1	0.8208
3212	"school of clinical sciences, monash university, clayton, vic, australia"	0.5527	-0.0418	60	3	3	1	1	0.8208	2019	1	0.8208
3220	"school of engineering, the university of warwick, coventry, cv4 7al, united kingdom"	0.2528	-0.9083	59	3	3	2	2	1.6416	2019	1	0.8208
3247	"school of health sciences, universiti sains malaysia, malaysia"	0.3044	-0.7698	22	13	13	1	2	1.6416	2019	2	1.6416
3248	"school of human movement and nutrition sciences, university of queensland, brisbane, qld, australia"	-0.3527	-0.6473	18	15	15	1	8	6.5662	2019	8	6.5662
3251	"school of information, systems and modelling, faculty of engineering and information technology, university of technology sydneynsw 2007, australia"	-0.8902	-0.256	65	1	1	2	11	9.0286	2019	5.5	4.5143
3253	"school of life science and technology, bandung institute of technology, bandung, indonesia"	-0.7128	0.2679	41	9	9	1	4	3.2831	2019	4	3.2831
3262	"school of medicine, royal perth hospital unit, university of western australia, perth, australia"	-0.1782	-0.9195	36	10	10	1	2	1.6416	2019	2	1.6416
3263	"school of medicine, university of queensland, woolloongabba, qld 4102, australia"	0.9051	-0.025	4	19	19	1	12	9.8493	2019	12	9.8493
3264	"school of nursing, fudan university, 305 fenglin road, shanghai, 200032, china"	-0.4949	0.7815	52	7	7	1	1	0.8208	2019	1	0.8208
3265	"school of nursing, nanjing university of chinese medicine, nanjing, china"	-0.4949	0.7814	52	7	7	1	1	0.8208	2019	1	0.8208
3266	"school of nursing, phenikaa university, hanoi, viet nam"	-0.4949	0.7815	52	7	7	1	1	0.8208	2019	1	0.8208
3267	"school of pharmacy and biomedical science, curtin university, bentley, australia"	-0.0675	-0.274	2	7	7	1	3	2.4623	2019	3	2.4623
3269	"school of pharmacy, university of wolverhampton, wolverhampton, united kingdom"	-0.3528	-0.6476	18	15	15	1	8	6.5662	2019	8	6.5662
3271	"school of physiology, university of witwatersrand, johannesburg, south africa"	-0.0675	-0.274	2	7	7	1	3	2.4623	2019	3	2.4623
3272	"school of population and global health university of western australia perth australia, france"	-0.4043	0.647	35	10	10	1	7	5.7454	2019	7	5.7454
3273	"school of population health, curtin university, bentley, australia"	-0.0667	-0.2546	2	5	5	1	2	1.6416	2019	2	1.6416
3275	"school of public health, the university of sydney, camperdown, australia"	0.5053	-0.2121	17	15	15	1	1	0.8208	2019	1	0.8208
3277	"school of public health, universitas indonesia, depok, indonesia"	-0.3895	-0.8441	16	11	11	1	1	0.8208	2019	1	0.8208
3278	"school of sport, exercise and health sciences, loughborough universityle11 3tu, united kingdom"	0.604	-0.6731	7	24	24	1	1	0.8208	2019	1	0.8208
3283	"science facilitation department, durham, nc, united states"	-0.5898	0.6938	39	9	9	1	2	1.6416	2019	2	1.6416
3284	"science facilitation department, fhi 360, 359 blackwell street, suite 200, durham, nc 27701, united states"	0.2333	0.9161	42	9	9	1	5	4.1039	2019	5	4.1039
3285	"science facilitation department, fhi 360, durham, nc, united states"	0.1934	0.414	55	7	7	1	2	1.6416	2019	2	1.6416
3287	"seattle children’s hospital, university of washington, seattle, wa, united states"	0.2032	0.63	54	7	7	1	1	0.8208	2019	1	0.8208
3290	"section of cardiology, department of medicine, medical center manila, manila, philippines"	0.0788	0.8418	5	22	33	2	17	13.9532	2019	8.5	6.9766
3291	"section of gastroenterology, veterans affairs medical center, san francisco, ca, united states"	-0.0868	0.9289	47	8	8	1	6	4.9247	2019	6	4.9247
3292	"section of hepatobiliary surgery and liver transplantation, department of surgery, university of groningen, university medical center groningen, groningen, netherlands"	0.5616	0.7651	84	1	1	1	6	4.9247	2019	6	4.9247
3293	"section of nutrition, department of medicine, the medical city hospital, pasig city, metro manila, philippines"	-0.3528	-0.6476	18	15	15	1	8	6.5662	2019	8	6.5662
3295	"section of urology, department of surgery, university of santo tomas, manila, philippines"	0.8488	-0.2494	8	24	24	1	10	8.2078	2019	10	8.2078
3301	"sh ho urology centre, chinese university of hong kong, hong kong, hong kong"	-0.2048	0.9	26	12	12	1	1	0.8208	2019	1	0.8208
3304	"siddhi vinayak ganapati cancer hospital, miraj, india"	0.8484	-0.2491	8	24	24	1	10	8.2078	2019	10	8.2078
3306	"singapore clinical research institute, singapore, singapore"	-0.5747	-0.7104	38	10	10	1	1	0.8208	2019	1	0.8208
3308	"sir peter maccallum department of oncology, university of melbourne, parkville, vic, australia"	0.8483	-0.2496	8	24	24	1	10	8.2078	2019	10	8.2078
3313	"soetomo hospital, faculty of medicine university airlangga, surabaya, indonesia"	-0.0651	-0.2365	2	7	7	1	6	4.9247	2019	6	4.9247
3318	"southeast asian ministers of education organization regional center for food and nutrition (seameo recfon)—pusat kajian gizi regional universitas indonesia, jakarta, 10430, indonesia"	-0.3991	0.8468	44	9	9	1	1	0.8208	2019	1	0.8208
3325	"southeast asian ministries of education (seameo) regional centre for nutrition and nutrition (recfon), university of indonesia, jakarta, 10430, indonesia"	-0.0641	-0.922	56	7	7	1	6	4.9247	2019	6	4.9247
3326	"specialized complex care program, st. michael's hospital, faculty of pharmacy, university of toronto, toronto, canada"	-0.3529	-0.6473	18	15	15	1	8	6.5662	2019	8	6.5662
3327	"sri venkateswara college, university of delhi, delhi, india"	-0.0825	-0.7393	34	10	10	1	7	5.7454	2019	7	5.7454
3328	"st. luke's medical center, institute of digestive and liver diseases, quezon city, philippines"	-0.2785	0.2029	11	20	20	1	2	1.6416	2019	2	1.6416
3332	"statistics and bioinformatics group, school of fundamental sciences, massey university, palmerston north, 4410, new zealand"	-0.8032	0.4689	25	12	12	1	30	24.6233	2019	30	24.6233
3333	"statistics and bioinformatics group, school of fundamental sciences, massey university, palmerston north, new zealand"	0.7902	0.5657	27	12	12	1	1	0.8208	2019	1	0.8208
3340	"stem cell medical technology, integrated service unit, dr. cipto mangunkusumo general hospital, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.93	-0.1285	15	4	4	1	0	0	2019	0	0
3341	"stem cells and tissue engineering cluster, indonesian medical education and research institute, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9305	-0.1295	15	5	5	1	2	1.6416	2019	2	1.6416
3343	"stem cells and tissue engineering research cluster, indonesia medical education and research institute (imeri), faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9309	-0.1304	15	5	5	1	0	0	2019	0	0
3344	"stem cells and tissue engineering research cluster, indonesian medical education and research institute (imeri), faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	-0.9304	-0.1295	15	4	4	1	0	0	2019	0	0
3347	"stockholm resilience center, kräftriket, stockholm, 10405, sweden"	-0.8033	0.4686	25	12	12	1	30	24.6233	2019	30	24.6233
3349	"strategic investigation on comprehensive cancer network, the university of tokyo, tokyo, japan"	0.8482	-0.2497	8	24	24	1	10	8.2078	2019	10	8.2078
3354	"sulianti saroso infectious disease hospital, jakarta, indonesia"	-0.0658	-0.2483	2	10	10	1	2	1.6416	2019	2	1.6416
3356	"surgical oncology department, dharmais national cancer center hospital, jakarta, indonesia"	-0.2299	0.1012	45	2	2	1	1	0.8208	2019	1	0.8208
3357	"surgical research laboratory, department of surgery, university of groningen, university medical center groningen, groningen, netherlands"	0.5619	0.7651	84	1	1	1	6	4.9247	2019	6	4.9247
3360	"sydney medical school, university of sydney, australia"	-0.2788	0.203	11	20	20	1	2	1.6416	2019	2	1.6416
3361	"sydney medical school, university of sydney, sydney, nsw 2006, australia"	-0.8032	0.4689	25	12	14	2	30	24.6233	2019	15	12.3117
3363	"sydney university, australia"	0.4501	-0.8184	24	7	7	1	1	0.8208	2019	1	0.8208
3367	"systematics lab, department of environmental studies, university of delhi, delhi, india"	-0.0825	-0.7395	34	10	10	1	7	5.7454	2019	7	5.7454
3369	"taichung veterans general hospital, taiwan boulevard, taichung city, taiwan"	-0.9134	0.1326	12	20	20	1	9	7.387	2019	9	7.387
3370	"taipei veterans general hospital, taipei, taiwan"	0.7394	0.2983	1	56	109	5	17	13.9532	2019	3.4	2.7906
3371	"tan tock seng hospital, singapore"	0.7405	0.294	1	22	22	1	6	4.9247	2019	6	4.9247
3372	"tan tock seng hospital, singapore city, singapore"	0.7425	0.2915	1	24	24	1	3	2.4623	2019	3	2.4623
3382	"the kirby institute, university of new south wales, sydney, nsw, australia"	0.7355	0.3005	1	21	21	1	6	4.9247	2019	6	4.9247
3383	"the kirby institute, unsw sydney, sydney, nsw, australia"	0.7379	0.3	1	21	21	1	1	0.8208	2019	1	0.8208
3384	"the kirby institute, unsw, sydney, australia"	0.7406	0.2938	1	22	22	1	6	4.9247	2019	6	4.9247
3385	"the kirby institute, unsw, sydney, nsw, australia"	0.7425	0.2914	1	24	24	1	3	2.4623	2019	3	2.4623
3391	"the university of melbourne, melbourne, australia"	-0.0691	-0.3001	2	10	10	1	2	1.6416	2019	2	1.6416
3392	"the university of tokyo, 7-3-1 hongo, bunkyo-ku, tokyo, 113-8655, japan"	0.9057	-0.0242	4	26	38	2	20	16.4156	2019	10	8.2078
3396	"tokiwa child development center, sapporo, japan"	-0.6822	-0.3187	9	23	23	1	5	4.1039	2019	5	4.1039
3401	"trauma aid germany, duisburg, germany"	0.3103	0.5042	48	8	8	1	3	2.4623	2019	3	2.4623
3402	"treat asia, amfar - the foundation for aids research, bangkok, thailand"	0.7422	0.2913	1	24	24	1	3	2.4623	2019	3	2.4623
3403	"treat asia, amfar – the foundation for aids research, bangkok, thailand"	0.7379	0.2979	1	38	64	3	13	10.6701	2019	4.3333	3.5567
3404	"treat asia, amfar, foundation for aids research, bangkok, thailand"	0.7387	0.3054	1	21	21	1	1	0.8208	2019	1	0.8208
3405	"treat asia/amfar - the foundation for aids research, bangkok, thailand"	0.6167	0.3025	6	17	17	1	0	0	2019	0	0
3406	"treat asia/amfar, foundation for aids research, bangkok, thailand"	0.6152	0.304	6	22	35	2	3	2.4623	2019	1.5	1.2312
3409	"tsinghua changgung hospital, tsinghua university, beijing, china"	0.9062	-0.0236	4	19	19	1	8	6.5662	2019	8	6.5662
3410	"tuberculosis research unit, faculty of medicine, chulalongkorn university, bangkok, thailand"	0.741	0.294	1	22	22	1	6	4.9247	2019	6	4.9247
3412	"ukrainian institute on public health policy, kiev, ukraine"	0.1934	0.4141	55	7	7	1	2	1.6416	2019	2	1.6416
3413	"ukrainian institute on public health policy, kyiv, ukraine"	-0.5898	0.6938	39	9	9	1	2	1.6416	2019	2	1.6416
3414	"ukrainian institute on public health policy, malopidvalna street, 4, kiev, 02000, ukraine"	0.2333	0.9161	42	9	9	1	5	4.1039	2019	5	4.1039
3415	"unc project vietnam, hanoi, viet nam"	-0.5901	0.694	39	9	9	1	2	1.6416	2019	2	1.6416
3416	"unc project vietnam, yen hoa health clinic, lot e2, duong dinh nghe street, cau giay district, hanoi, viet nam"	0.2335	0.9161	42	9	9	1	5	4.1039	2019	5	4.1039
3421	"undergraduate program, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.8267	-0.4542	33	8	8	1	0	0	2019	0	0
3427	"union hospital of tongji medical college, huazhong university of science and technology, wuhan, china"	-0.9138	0.1324	12	20	20	1	9	7.387	2019	9	7.387
3428	"unit of anthropology (adbou), department of forensic medicine, university of southern denmark, dk-52600 odense s, denmark"	0.6046	-0.6733	7	24	24	1	1	0.8208	2019	1	0.8208
3429	"unit of global health, department of health sciences, university of groningen university medical center groningen, groningen, netherlands"	-0.2245	0.0998	45	8	8	1	1	0.8208	2019	1	0.8208
3430	"unit of pharmaco therapy, epidemiology and -economics (pte2), department of pharmacy faculty of science and engineering university of groningen, groningen, netherlands"	-0.2245	0.1	45	8	8	1	1	0.8208	2019	1	0.8208
3431	"univ. medicine and pharmacy, tirgu mures, romania"	0.604	-0.6726	7	24	24	1	1	0.8208	2019	1	0.8208
3434	"universitas al azhar indonesia, jakarta, indonesia"	0.1485	-0.8519	68	3	3	1	2	1.6416	2019	2	1.6416
3470	"universitas indonesia, depok, indonesia"	0.3103	0.5044	48	8	8	15	12	9.8493	2019	0.8	0.6566
3478	"universitas indonesia, faculty of computer science, depok, indonesia"	-0.5977	-0.5061	104	0	0	21	4	3.2831	2019	0.1905	0.1563
3491	"universitas indonesia, indonesia"	0.4504	-0.8181	24	12	12	20	32	26.2649	2019	1.6	1.3132
3494	"universitas indonesia, jakarta, indonesia"	-0.0691	-0.2997	2	11	19	4	12	9.8493	2019	3	2.4623
3511	"universitas of indonesia, jakarta, indonesia"	0.5392	-0.4594	57	7	7	1	6	4.9247	2019	6	4.9247
3522	"universitas sumatera utara, medan, indonesia"	-0.2559	0.1399	3	19	19	1	13	10.6701	2019	13	10.6701
3530	"university malaya medical centre, kuala lumpur, malaysia"	0.7396	0.295	1	42	67	3	15	12.3117	2019	5	4.1039
3532	"university of central florida, united states"	0.6042	-0.6733	7	24	24	1	1	0.8208	2019	1	0.8208
3533	"university of groningen faculty of arts/law, netherlands"	0.6043	-0.6734	7	24	24	1	1	0.8208	2019	1	0.8208
3558	"university of indonesia, indonesia"	0.4108	-0.002	105	0	0	12	8	6.5662	2019	0.6667	0.5472
3559	"university of indonesia, jakarta, indonesia"	0.3459	0.8348	21	14	14	5	10	8.2078	2019	2	1.6416
3564	"university of malaya medical centre, kuala lumpur, malaysia"	0.7385	0.3032	1	31	42	2	2	1.6416	2019	1	0.8208
3565	"university of malaya, kuala lumpur, malaysia"	0.3463	0.835	21	14	14	1	1	0.8208	2019	1	0.8208
3569	"university of nursing, yangon, myanmar"	-0.4949	0.7815	52	7	7	1	1	0.8208	2019	1	0.8208
3571	"university of potsdam, human biology, potsdam, 14469, germany"	0.6045	-0.6732	7	24	24	1	1	0.8208	2019	1	0.8208
3572	"university of potsdam, institute of biochemistry and biology, germany"	0.6042	-0.6734	7	24	24	1	1	0.8208	2019	1	0.8208
3574	"university of queensland, school of medicine, woolloongabba, qld 4102, australia"	0.906	-0.0234	4	19	19	1	8	6.5662	2019	8	6.5662
3576	"university of singapore, singapore"	0.346	0.8349	21	14	14	1	1	0.8208	2019	1	0.8208
3578	"university of the east ramon magsaysay memorial medical center inc, quezon city, philippines"	0.0788	0.8402	5	19	30	2	24	19.6987	2019	12	9.8493
3579	"university of the east ramon magsaysay memorial medical center inc., quezon city, philippines"	0.0783	0.8423	5	18	18	1	12	9.8493	2019	12	9.8493
3581	"university of the philippines manila college of medicine, manila, philippines"	0.3461	0.8349	21	14	14	1	1	0.8208	2019	1	0.8208
3582	"university of warwick, united kingdom"	0.4506	-0.8177	24	5	5	1	2	1.6416	2019	2	1.6416
3583	"university of windsor, canada"	0.4506	-0.8178	24	5	5	1	2	1.6416	2019	2	1.6416
