id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
1497	"department of medicine, yale university, new haven, ct 06516, united states"	-0.1651	0.919	106	3	3	1	4	5.4241	2019	4	5.4241
1508	"department of natural resource conservation and ecotourism, faculty of forestry, ipb university, bogor, 16680, indonesia"	-0.8896	0.2926	58	5	5	1	1	1.356	2019	1	1.356
1510	"department of natural resources and environment management, graduate school, bogor agricultural university, bogor, 16680, indonesia"	-0.0057	0.6143	13	5	5	1	0	0	2019	0	0
1511	"department of natural resources and environment management, ipb university, bogor, indonesia"	-0.8325	0.0805	123	2	3	2	0	0	2019	0	0
1516	"department of neurosurgery, faculty of medicine, hasanuddin university, makassar, indonesia"	-0.712	0.2541	28	7	7	1	0	0	2019	0	0
1517	"department of nuclear engineering and engineering physics, faculty of engineering, universitas gadjah mada, jl. grafika no.2, yogyakarta, indonesia"	-0.8325	0.0804	123	2	3	2	0	0	2019	0	0
1521	"department of nutrition and feed technology, faculty of animal science, bogor agricultural university, bogor, 16680, indonesia"	0.6939	-0.6376	138	1	1	6	6	8.1362	2019	1	1.356
1522	"department of nutrition and feed technology, faculty of animal science, bogor agricultural university, bogor, indonesia"	0.748	-0.5518	139	1	1	5	3	4.0681	2019	0.6	0.8136
1538	"department of nutrition and feed technology, faculty of animal science, ipb university, jl. agatis, dramaga campus, bogor, 16680, indonesia"	0.1161	-0.9445	140	1	2	2	0	0	2019	0	0
1542	"department of nutrition, faculty of public health, universitas airlangga, campus c mulyorejo, surabaya, east java, 60115, indonesia"	-0.6796	-0.116	88	4	4	1	0	0	2019	0	0
1546	"department of obstetrics and gynecology, dr. cipto mangunkusumo general hospital, faculty of medicine universitas indonesia, jakarta, indonesia"	-0.2111	-0.7362	29	7	7	1	0	0	2019	0	0
1547	"department of obstetrics and gynecology, dr. hasan sadikin hospital, faculty of medicine universitas padjajaran, bandung, indonesia"	-0.211	-0.7362	29	7	7	1	0	0	2019	0	0
1548	"department of obstetrics and gynecology, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	0.0553	-0.6535	47	6	6	1	0	0	2019	0	0
1554	"department of orthopaedic and traumatology, faculty of medicine, universitas indonesia, jl salemba raya no 6, senen, central jakarta, 10430, indonesia"	0.0553	-0.6534	47	6	6	1	0	0	2019	0	0
1558	"department of parasitology, institute of ecology and biological resources, vietnam academy of science and technology, hanoi, viet nam"	-0.4744	0.7512	7	15	15	1	0	0	2019	0	0
1559	"department of pathological anatomy, faculty of medicine, universitas indonesia, jl. salemba raya no. 6, jakarta pusat, 10430, indonesia"	0.8767	-0.3532	102	3	3	1	0	0	2019	0	0
1560	"department of pathological anatomy, faculty of medicine, universitas padjadjaran, indonesia"	-0.1871	0.7544	14	4	4	1	0	0	2019	0	0
1561	"department of pathology anatomy, faculty of medicine universitas indonesia, jakarta, indonesia"	-0.2111	-0.7362	29	7	7	1	0	0	2019	0	0
1562	"department of pathology, khon kaen university, khon kaen, thailand"	-0.4748	0.75	7	22	28	2	0	0	2019	0	0
1566	"department of pharmaceutical analysis and medicinal chemistry, faculty of pharmacy, universitas padjadjaran, sumedang, indonesia"	0.6498	-0.6814	80	4	4	1	2	2.7121	2019	2	2.7121
1568	"department of pharmaceutical chemistry, faculty of pharmacy, gadjah mada university, yogyakarta, indonesia"	0.6497	-0.6814	80	4	4	1	2	2.7121	2019	2	2.7121
1569	"department of pharmaceutical chemistry, faculty of pharmacy, universitas gadjah mada, yogyakarta, indonesia"	-0.7633	-0.009	81	4	4	1	0	0	2019	0	0
1574	"department of pharmacology and therapeutics, faculty of medicine, universitas indonesia, jl. salemba raya no. 6, jakarta pusat, 10430, indonesia"	0.8767	-0.3532	102	3	3	1	0	0	2019	0	0
1575	"department of pharmacology and therapeutics, faculty of veterinary medicine, damanhour university, al-beheira22511, egypt"	0.3103	-0.7534	56	5	5	1	5	6.7802	2019	5	6.7802
1578	"department of pharmacy, faculty of pharmacy, university of indonesia, depok, indonesia"	0.3075	0.6693	6	2	4	2	9	12.2043	2019	4.5	6.1021
1580	"department of physic engineering, faculty of engineering, universitas gadjah mada, yogyakarta, indonesia"	-0.3508	0.5661	54	4	4	1	1	1.356	2019	1	1.356
1581	"department of physic engineering, faculty of engineering, universitas gadjah mada. yogyakarta, indonesia"	-0.3508	0.5662	54	4	4	1	1	1.356	2019	1	1.356
1582	"department of physical and sport education, stkip pgri sumenep, sumenep, indonesia"	-0.6796	-0.116	88	4	4	1	0	0	2019	0	0
1583	"department of physical geography, faculty of geosciences, utrecht university, utrecht, netherlands"	0.4586	-0.1744	1	15	15	1	2	2.7121	2019	2	2.7121
1585	"department of physics education, universitas islam negeri raden intan lampunglampung, indonesia"	-0.9061	-0.0213	31	7	7	1	7	9.4922	2019	7	9.4922
1587	"department of physics engineering, faculty of industrial engineering, bandung institute of technology, bandung, indonesia"	0.1493	-0.327	124	2	4	3	5	6.7802	2019	1.6667	2.2601
1590	"department of physics, bogor agricultural university, bogor, 16680, indonesia"	0.6764	0.6658	141	1	4	9	3	4.0681	2019	0.3333	0.452
1602	"department of physics, faculty of mathematics and natural science, bogor agricultural university, bogor, indonesia"	0.1493	-0.327	124	2	3	3	6	8.1362	2019	2	2.7121
1605	"department of physics, faculty of mathematics and natural sciences, bogor agricultural university of indonesia, bogor, indonesia"	-0.3509	0.5662	54	5	8	2	2	2.7121	2019	1	1.356
1613	"department of physics, faculty of mathematics and natural sciences, gadjah mada university, sekip utara bulaksumur yogyakarta, indonesia"	-0.5151	-0.475	15	9	9	1	1	1	2020	1	1
1614	"department of physics, faculty of mathematics and natural sciences, ipb university (bogor agricultural university), jl. meranti, kampus ipb dramaga, bogor, indonesia"	-0.5151	-0.4751	15	9	9	1	1	1	2020	1	1
1616	"department of physics, faculty of mathematics and science, institut pertanian bogor, bogor, 16680, indonesia"	0.7425	0.2628	30	7	7	1	1	1.356	2019	1	1.356
1617	"department of physics, faculty of science and technology, universitas airlangga, jl. mulyorejo, surabaya, 60115, indonesia"	0.7425	0.2628	30	7	7	1	1	1.356	2019	1	1.356
1618	"department of physics, faculty of science, national university of singapore, singapore, 117542, singapore"	0.7425	0.2629	30	7	7	1	1	1.356	2019	1	1.356
1619	"department of physics, institut pertanian bogorwest java, indonesia"	-0.906	-0.0213	31	7	7	1	7	9.4922	2019	7	9.4922
1620	"department of physics, ipb university, bogor, 16680, indonesia"	0.5887	-0.743	118	1	1	6	1	1.356	2019	0.1667	0.226
1622	"department of physics, meteorological institute, ludwig maximilian university, munich, germany"	0.4035	-0.1138	12	10	10	1	5	6.7802	2019	5	6.7802
1627	"department of physics, university of indonesia, depok, 16424, indonesia"	0.6765	0.6659	141	1	4	4	0	0	2019	0	0
1639	"department of plant protection, biological control laboratory, bogor agricultural university, bogor, indonesia"	-0.0379	-0.0885	5	23	46	2	17	23.0525	2019	8.5	11.5263
1650	"department of plant protection, faculty of agriculture, bogor agricultural university, west java, indonesia"	-0.6748	-0.4984	133	2	2	1	0	0	2019	0	0
1657	"department of plant protection, faculty of agriculture, institut pertanian bogor, jl. raya dramaga, kampus ipb darmaga, bogor, west java 16680, indonesia"	-0.1758	-0.2816	168	0	0	3	0	0	2019	0	0
1658	"department of plant protection, faculty of agriculture, ipb university, bogor, west java, indonesia"	0.6627	0.481	103	3	3	1	0	0	2019	0	0
1665	"department of political science, college of local management and development, pibulsongkram rajabhat university, phitsanulok, thailand"	-0.6926	-0.2759	66	5	5	1	3	4.0681	2019	3	4.0681
1666	"department of primary school education, universitas pasundan, bandung, indonesia"	-0.6926	-0.2759	66	5	5	1	3	4.0681	2019	3	4.0681
1667	"department of psychology, faculty of human sciences, sophia university, tokyo, japan"	-0.5782	-0.616	79	4	4	1	1	1.356	2019	1	1.356
1668	"department of public health, faculty of medicine universitas indonesia, jakarta, indonesia"	-0.2111	-0.7362	29	7	7	1	0	0	2019	0	0
1669	"department of pulmonology and respiratory medicine faculty of medicine, universitas indonesia and persahabatan hospital, jakarta, indonesia"	0.4974	-0.4783	55	5	5	1	0	0	2019	0	0
1680	"department of resource and environmental economics, bogor agricultural university, indonesia"	-0.3483	-0.4419	83	4	4	1	1	1.356	2019	1	1.356
1685	"department of resources and environmental economics, faculty of economics and management, bogor agricultural university (ipb), bogor, indonesia"	-0.7059	-0.6355	125	2	4	2	3	4.0681	2019	1.5	2.034
1689	"department of silviculture, bogor agricultural university (ipb), bogor, indonesia"	-0.0745	-0.9281	41	6	6	1	3	4.0681	2019	3	4.0681
1691	"department of silviculture, faculty of forestry ipb university, bogor, indonesia"	0.7108	0.6007	42	6	6	1	0	0	2019	0	0
1692	"department of silviculture, faculty of forestry, bogor agricultural university (ipb university), bogor, 16680, indonesia"	0.7292	-0.5972	96	3	3	1	2	2.7121	2019	2	2.7121
1693	"department of silviculture, faculty of forestry, bogor agricultural university (ipb), bogor, indonesia"	-0.7059	-0.6355	125	2	4	3	4	5.4241	2019	1.3333	1.808
1698	"department of silviculture, faculty of forestry, bogor agricultural university, dramaga campus, bogor, 16680, indonesia"	0.5068	0.7874	24	7	7	1	1	1.356	2019	1	1.356
1699	"department of silviculture, faculty of forestry, bogor agricultural university, indonesia"	-0.0523	-0.7794	50	3	3	4	1	1.356	2019	0.25	0.339
1703	"department of silviculture, faculty of forestry, bogor agriculture university, bogor, indonesia"	0.8234	-0.3887	60	5	5	1	9	12.2043	2019	9	12.2043
1707	"department of silviculture, faculty of forestry, institut pertanian bogor, jl. raya dramaga, bogor, west java 16680, indonesia"	-0.259	-0.1759	169	0	0	3	5	6.7802	2019	1.6667	2.2601
1715	"department of silviculture, faculty of forestry, institut pertanian bogor., jl. raya dramaga, kampus ipb dramaga, bogor, west java 16680, indonesia"	0.8269	-0.4585	104	3	3	1	1	1.356	2019	1	1.356
1719	"department of silviculture, faculty of forestry, ipb university, bogor agricultural university, bogor, indonesia"	0.7298	0.4122	126	1	1	18	0	0	2019	0	0
1721	"department of silviculture, faculty of forestry, ipb university, bogor, 16144, indonesia"	-0.6506	-0.6753	99	3	3	1	0	0	2019	0	0
1723	"department of silviculture, faculty of forestry, ipb university, indonesia"	-0.4206	-0.8424	67	5	5	2	0	0	2019	0	0
1727	"department of silviculture, faculty of forestry, ipb, bogor, 16680, indonesia"	0.4417	-0.749	93	4	6	2	2	2.7121	2019	1	1.356
1729	"department of silviculture, ipb university, indonesia"	-0.2153	0.9173	116	1	1	2	0	0	2019	0	0
1733	"department of soil and natural resource management, bogor agricultural university, bogor, indonesia"	-0.8823	-0.3401	105	3	3	1	1	1.356	2019	1	1.356
1750	"department of soil science and land resources, faculty of agriculture, bogor agricultural university, bogor, indonesia"	0.1916	-0.9176	68	3	3	2	0	0	2019	0	0
1760	"department of soil science and land resources, faculty of agriculture, ipb university, indonesia"	-0.4206	-0.8424	67	5	5	4	0	0	2019	0	0
1768	"department of soil science and land resources, institut pertanian bogor., jl. raya dramaga, kampus ipb darmaga, bogor, west java 16680, indonesia"	0.8269	-0.4585	104	3	3	1	1	1.356	2019	1	1.356
1769	"department of soil science and land resources, ipb university, indonesia"	-0.2153	0.9174	116	2	2	3	0	0	2019	0	0
1771	"department of soil science of temperate ecosystems, forestry faculty, buesgen institute, university of goettingen, buesgenweg 2, goettingen, germany"	-0.0475	0.335	63	5	5	1	0	0	2019	0	0
1772	"department of soil science, and magister of environment, tanjungpura university, pontianak, indonesia"	0.8655	-0.1248	2	3	3	1	2	2.7121	2019	2	2.7121
1773	"department of soil science, faculty of agriculture, universitas halu oleo, kendari, indonesia"	0.018	0.9483	87	3	3	1	0	0	2019	0	0
1777	"department of soil science, university of jambi, jalan raya jambi muara bulian km 15 mandalo darat, jambi-sumatra, indonesia"	-0.0474	0.335	63	5	5	1	0	0	2019	0	0
1778	"department of soil sciences and land resources, faculty of agriculture, bogor agricultural university, dramaga campus, bogor, 16680, indonesia"	0.4986	-0.5966	98	3	3	1	0	0	2019	0	0
1779	"department of soil sciences and land resources, faculty of agriculture, institut pertanian bogor, jl. meranti, bogor, west java 16680, indonesia"	-0.8135	0.1727	100	3	3	1	0	0	2019	0	0
1781	"department of soil sciences and land resources, institut pertanian bogor (ipb), bogor, indonesia"	-0.3844	0.8582	114	3	5	2	7	9.4922	2019	3.5	4.7461
1788	"department of statistics, bogor agricultural university, indonesia"	0.2116	0.2153	170	0	0	2	0	0	2019	0	0
1791	"department of statistics, faculty of mathematics and natural science, bogor agricultural university, indonesia"	-0.8076	-0.4338	10	12	12	2	9	12.2043	2019	4.5	6.1021
1796	"department of statistics, faculty of mathematics and natural sciences, ipb, bogor, 16680, indonesia"	0.4417	-0.749	93	4	6	2	2	2.7121	2019	1	1.356
1799	"department of statistics, ipb university, bogor, 16680, indonesia"	0.5975	0.1064	171	0	0	7	2	2.7121	2019	0.2857	0.3874
1803	"department of system neuroscience, national institute for physiological sciences, okazaki, japan"	0.1782	-0.7681	17	8	8	1	0	0	2019	0	0
1804	"department of systemic conservation biology, j.f. blumenbach institute for zoology and anthropology, university of goettingen, göttingen, germany"	0.3001	-0.4881	34	7	7	1	2	2.7121	2019	2	2.7121
1807	"department of tropical apiculture, universidad autonoma de yucatan, mérida, mexico"	-0.0385	-0.0889	5	23	46	2	17	23.0525	2019	8.5	11.5263
1812	"department of utilization of fishery resources, bogor agricultural university, bogor, indonesia"	0.3	0.6608	37	4	4	1	0	0	2019	0	0
1815	"department of veterinary clinic reproduction and pathology, bogor agricultural university, bogor, jawa barat 16680, indonesia"	-0.5059	-0.8053	127	2	2	1	8	10.8482	2019	8	10.8482
1818	"department of veterinary clinic reproduction and pathology, faculty of veterinary medicine, agriculture institute of bogor, bogor, indonesia"	-0.1007	-0.5802	40	6	6	1	2	2.7121	2019	2	2.7121
1822	"department of veterinary clinic, reproduction and pathology, faculty of veterinary medicine, bogor agricultural university, bogor, indonesia"	0.5244	-0.7785	75	4	4	2	1	1.356	2019	0.5	0.678
1824	"department of veterinary clinic, reproduction and pathology, faculty of veterinary medicine, ipb university, indonesia"	0.0541	-0.8268	95	3	3	1	2	2.7121	2019	2	2.7121
1829	"department of veterinary infectious diseases and veterinary public health, faculty of veterinary medicine, ipb university, jl. agatis dramaga, bogor, west java, 16680, indonesia"	-0.5128	0.4869	18	8	8	1	0	0	2019	0	0
1830	"department of veterinary medicine, faculty of veterinary medicine, ipb university, bogor, indonesia"	0.0882	0.7803	78	4	4	1	0	0	2019	0	0
1831	"department of veterinary parasitology, faculty of veterinary medicine, airlangga university campus c, jalan mulyorejo, surabaya indonesia, indonesia"	-0.5152	-0.4751	15	9	9	1	1	1	2020	1	1
1833	"department of water management, faculty of civil engineering and geosciences, delft university of technology, delft, netherlands"	0.4589	-0.1745	1	15	15	1	2	2.7121	2019	2	2.7121
1838	"department of zoology, pir mehr ali shah arid agriculture university, rawalpindi, 46300, pakistan"	-0.1651	0.919	106	3	3	1	4	5.4241	2019	4	5.4241
1848	"dept. of forest resources conservation and ecotourism, faculty of forestry, ipb university, bogor, 16680, indonesia"	-0.0055	0.6128	13	3	10	5	0	0	2019	0	0
1851	"dept. of marine sciences, faculty of fisheries and marine sciences, syiah kuala university, banda aceh, 23111, indonesia"	0.3533	0.8766	19	4	4	1	0	0	2019	0	0
1852	"dept. of marine sciences, faculty of marine and fisheries, syiah kuala university, banda aceh, 23111, indonesia"	0.3538	0.8769	19	4	5	2	0	0	2019	0	0
1857	"dept. of physics education, faculty of education and teacher training, syiah kuala university, banda aceh, 23111, indonesia"	0.3533	0.8766	19	4	4	1	0	0	2019	0	0
1858	"dept. of physics, faculty of math. and natural sciences, syiah kuala university, banda aceh, 23111, indonesia"	0.3533	0.8766	19	4	4	1	0	0	2019	0	0
1874	"directorate of community and food enterprises empowerment, national agency of drug and food control, jakarta, indonesia"	-0.8787	0.2252	128	2	2	1	0	0	2019	0	0
1875	"directorate of food product standardization, national agency of drug and food control, jakarta, indonesia"	-0.8788	0.2252	128	2	2	1	0	0	2019	0	0
1877	"discipline of paediatrics and child health, university of sydney, sydney, nsw, australia"	0.3125	0.6814	6	8	8	1	10	13.5603	2019	10	13.5603
1878	"division for oceanographic human resources development, indonesian institute of sciences (lipi), jl. raden saleh 43, jakarta pusat, 10330, indonesia"	-0.1774	-0.9225	57	5	5	1	0	0	2019	0	0
1881	"division of biotechnology, center for future chemistry, kyushu university, motooka, nishi-ku, fukuoka, japan"	0.3102	0.6676	6	3	3	1	0	0	2019	0	0
1883	"division of inorganic and physical chemistry, institut teknologi bandung, jalan ganesha no. 10, bandung, indonesia"	-0.515	-0.4752	15	9	9	1	1	1	2020	1	1
1896	"division of pathology, department of veterinary clinic, reproduction, and pathology faculty of veterinary medicine, bogor agricultural university, jl. raya dramaga, babakan, bogor, jawa barat, 16680, indonesia"	0.8767	-0.3532	102	3	3	1	0	0	2019	0	0
1901	"division of tropical environments and societies, james cook university, cairns, qld, australia"	-0.0389	-0.0877	5	23	46	2	17	23.0525	2019	8.5	11.5263
1903	"division of veterinary pathology, faculty of veterinary medicine, bogor agricultural university, jl raya dramaga, bogor, west java, 16680, indonesia"	0.2449	-0.8996	142	1	2	2	0	0	2019	0	0
1909	"doctoral program in biomedical science, faculty of medicine, universitas indonesia, jakarta, indonesia"	-0.1009	-0.5802	40	6	6	1	2	2.7121	2019	2	2.7121
1910	"doctoral program in mathematics and sciences application (dmas), graduate program, universitas syiah kuala, banda aceh, 23111, indonesia"	0.0881	0.7803	78	4	4	1	0	0	2019	0	0
1911	"doctoral program in natural resources and environmental management, bogor agricultural university, bogor, indonesia"	-0.8823	-0.3401	105	3	3	1	1	1.356	2019	1	1.356
1912	"doctoral program of biomedical sciences, faculty of medicine, universitas indonesia, jakarta, indonesia"	0.5746	0.7177	39	6	6	1	2	2.7121	2019	2	2.7121
1913	"doctoral program of tropical ocean economics, bogor agricultural university, indonesia"	-0.0997	0.9308	62	5	5	2	5	6.7802	2019	2.5	3.3901
1918	"earth observation group, payne institute, colorado school of mines, 1500 illinois st., golden, co 80401, united states"	-0.6216	0.5785	45	6	6	1	6	8.1362	2019	6	8.1362
1919	"earth observatory of singapore and asian school of the environment, nanyang technological university, singapore, 639798, singapore"	0.4035	-0.1136	12	10	10	1	5	6.7802	2019	5	6.7802
1920	"ecole polytechnique fédérale de lausanne, ecological systems laboratory, switzerland"	-0.3163	0.3257	9	17	17	1	5	6.7802	2019	5	6.7802
1922	"ecology department, biosciences institute, s. paulo university, são paulo, brazil"	-0.0385	-0.0879	5	23	46	2	17	23.0525	2019	8.5	11.5263
1925	"ecophysiology laboratory for forest conservation, instituto de conservación, biodiversidad y territorio, facultad de ciencias forestales y recursos naturales, universidad austral de chile, campus isla teja, casilla 567, valdivia, chile"	0.6621	-0.4584	33	7	7	1	14	18.9844	2019	14	18.9844
1928	"eijkman institute for molecular biology, jakarta, 10430, indonesia"	-0.9264	-0.1208	27	7	7	1	0	0	2019	0	0
1929	"eijkman institute for molecular biology, jakarta, indonesia"	0.8647	-0.1205	2	10	10	1	4	5.4241	2019	4	5.4241
1933	"electronics-inspired interdisciplinary research institute, toyohashi university of technology, japan"	-0.5782	-0.616	79	4	4	1	1	1.356	2019	1	1.356
1935	"energy technology centre-bppt, kawasan puspitek serpong, tangerang selatan, 15314, indonesia"	0.8165	0.4115	129	2	2	1	0	0	2019	0	0
1937	"energy technology research group, faculty of engineering and the environment, university of southampton, southampton, so17 1bj, united kingdom"	-0.2273	0.6063	65	5	7	2	8	10.8482	2019	4	5.4241
1939	"english language education, universitas indraprasta pgri, jakarta, indonesia"	-0.6926	-0.2759	66	5	5	1	3	4.0681	2019	3	4.0681
1940	"enhancing marine biodiversity research in indonesia (embrio), bogor agricultural university, bogor, west java 16680, indonesia"	0.6286	-0.5801	82	4	4	1	3	4.0681	2019	3	4.0681
1941	"enstib-lermab, university of lorraine, epinal, france"	0.1371	0.1045	172	0	0	2	2	2.7121	2019	1	1.356
1944	"environmental and conservation sciences, murdoch university, perth, wa, australia"	0.5271	0.5263	35	7	7	1	2	2.7121	2019	2	2.7121
1950	"environmental research center, bogor agricultural university, bogor, indonesia"	-0.8822	-0.3401	105	3	3	1	1	1.356	2019	1	1.356
1952	"environmental research center, ipb university, bogor, 16680, indonesia"	-0.0055	0.6135	13	9	16	6	0	0	2019	0	0
1955	"environmental research center, ipb university, ipb dramaga campus, jl. meranti, bogor, 16680, indonesia"	-0.7517	-0.5622	107	3	3	1	0	0	2019	0	0
1963	"environmental studies, dartmouth collegenh, united states"	-0.3483	-0.4419	83	4	4	1	1	1.356	2019	1	1.356
1964	"environmental sustainability research centre, brock university, st. catherine's, on l2s 3a1, canada"	0.8665	0.3518	23	7	7	1	3	4.0681	2019	3	4.0681
1966	"estonian academy of sciences, kohte 6, tallinn, 10130, estonia"	0.6621	-0.4584	33	7	7	1	14	18.9844	2019	14	18.9844
1969	"facultad de ciencias exactas, físicas y naturales and instituto multidisciplinario de biología vegetal (conicet/unc), universidad nacional de córdoba, córdoba, argentina"	-0.0398	-0.089	5	23	46	2	17	23.0525	2019	8.5	11.5263
1970	"faculty for sustainability, institute for ethics and transdisciplinary sustainability research, leuphana university, lüneburg, germany"	-0.0394	-0.0896	5	23	46	2	17	23.0525	2019	8.5	11.5263
1972	"faculty of agricultural engineering and technology, bogor agricultural university, city, 16680, indonesia"	-0.7449	0.5589	25	7	7	1	0	0	2019	0	0
1982	"faculty of agriculture, bogor agricultural university (ipb), bogor, 16680, indonesia"	-0.9181	0.1313	90	4	4	1	1	1.356	2019	1	1.356
1985	"faculty of agriculture, djuanda university, west-java-bogor, indonesia"	-0.8502	0.4172	130	2	2	1	1	1.356	2019	1	1.356
1987	"faculty of agriculture, jenderal soedirman university, jalan dr. soeparno karangwangkal,, purwokerto, indonesia"	0.0948	0.9293	113	3	3	1	0	0	2019	0	0
1989	"faculty of agriculture, khairun university, ternate city, nort maluku 97721, indonesia"	0.3663	-0.6317	49	5	5	1	1	1.356	2019	1	1.356
1997	"faculty of agriculture, syiah kuala university, banda aceh, 23111, indonesia"	0.3538	0.8769	19	4	4	1	0	0	2019	0	0
2000	"faculty of agriculture, universitas darussalam ambon, ambon, maluku, indonesia"	-0.826	-0.294	86	4	4	1	1	1.356	2019	1	1.356
2002	"faculty of agriculture, universitas pattimura, ambon, maluku, indonesia"	-0.826	-0.294	86	4	4	1	1	1.356	2019	1	1.356
2004	"faculty of agriculture, universitas sintuwu maroso, jl. pulau timor no.1, poso, central sulawesi 94612, indonesia"	-0.8135	0.1727	100	3	3	1	0	0	2019	0	0
2006	"faculty of agriculture, universiti putra malaysia, upm serdang, selangor 43400, malaysia"	-0.8072	-0.4346	10	6	6	1	8	10.8482	2019	8	10.8482
2007	"faculty of agriculture, universiti putra malaysia, upm serdang, selangor, 43400, malaysia"	-0.8079	-0.4331	10	6	6	1	1	1.356	2019	1	1.356
2008	"faculty of agriculture, university of darussalam ambon, ambon, indonesia"	-0.4736	-0.7463	84	4	4	1	0	0	2019	0	0
2014	"faculty of animal science, bogor agricultural university, bogor, indonesia"	0.8734	-0.1332	2	2	2	3	1	1.356	2019	0.3333	0.452
2018	"faculty of animal science, institut pertanian bogor, indonesia"	0.4162	-0.8339	108	3	3	1	0	0	2019	0	0
2023	"faculty of animal science, universitas gadjah mada, yogyakarta, indonesia"	0.4162	-0.8339	108	3	3	1	0	0	2019	0	0
2024	"faculty of aricultural, pakuan university, bogor, 16680, indonesia"	-0.5753	-0.7322	26	7	7	1	0	0	2019	0	0
2025	"faculty of biological sciences, school of biology, university of leeds, leeds, united kingdom"	0.8743	0.0484	3	23	23	1	1	1.356	2019	1	1.356
2031	"faculty of defense management, indonesian defense university, bogor, indonesia"	-0.1878	-0.402	46	6	6	1	0	0	2019	0	0
2034	"faculty of economics and business (feb), cenderawasih university, papua, indonesia"	0.7885	-0.5355	147	1	1	1	0	0	2019	0	0
2035	"faculty of economics and business feb, cenderawasih university, indonesia"	-0.0996	0.9308	62	3	3	1	1	1.356	2019	1	1.356
2043	"faculty of economics and management, universiti putra malaysia, upm serdang, selangor 43400, malaysia"	-0.8072	-0.4345	10	6	6	1	8	10.8482	2019	8	10.8482
2044	"faculty of economics and management, universiti putra malaysia, upm serdang, selangor, 43400, malaysia"	-0.8079	-0.4331	10	6	6	1	1	1.356	2019	1	1.356
2045	"faculty of economics, shiga university, hikone, 522-8522, japan"	-0.9181	0.1313	90	4	4	1	1	1.356	2019	1	1.356
2048	"faculty of engineering, halu oleo university, kampus bumi tridharma, kendari, 93132, indonesia"	0.8489	0.2462	76	4	4	1	6	8.1362	2019	6	8.1362
2049	"faculty of engineering, universitas gadjah mada, department of geological engineering, yogyakarta, indonesia"	0.4162	-0.8339	108	3	3	1	0	0	2019	0	0
2050	"faculty of environmental sciences and natural resource management (mina), norwegian university of life sciences (nmbu), ås, 1432, norway"	0.4585	-0.1748	1	15	15	1	2	2.7121	2019	2	2.7121
2051	"faculty of fisheries and marine science, bogor agricultural university, bogor, indonesia"	0.527	0.5263	35	7	7	1	2	2.7121	2019	2	2.7121
2058	"faculty of fisheries and marine science, papua university, manokwari, west papua, indonesia"	0.1443	-0.5028	36	5	5	1	0	0	2019	0	0
2060	"faculty of fisheries and marine sciences, bogor agricultural university (ipb), bogor, indonesia"	0.771	-0.4926	131	2	2	1	2	2.7121	2019	2	2.7121
2061	"faculty of fisheries and marine sciences, bogor agricultural university, bogor, indonesia"	-0.8014	-0.1669	48	5	5	4	1	1.356	2019	0.25	0.339
2076	"faculty of forestry, ambon darussalam university, jl. waehakila puncak, wara ambon, 97128, indonesia"	0.81	0.4692	85	4	4	1	0	0	2019	0	0
2078	"faculty of forestry, bogor agricultural university (ipb), bogor, 16680, indonesia"	0.718	-0.3464	69	5	5	1	1	1.356	2019	1	1.356
2079	"faculty of forestry, bogor agricultural university (ipb), bogor, indonesia"	0.4063	-0.1169	12	11	11	2	5	6.7802	2019	2.5	3.3901
2080	"faculty of forestry, bogor agricultural university (ipb), indonesia"	0.718	-0.3464	69	5	5	1	1	1.356	2019	1	1.356
2084	"faculty of forestry, bogor agricultural university, darmaga campus, bogor, indonesia"	-0.909	-0.2106	101	3	3	1	1	1.356	2019	1	1.356
2090	"faculty of forestry, bogor agricultural university, jl. raya dramaga, bogor, 16680, indonesia"	0.81	0.4692	85	4	4	1	0	0	2019	0	0
2096	"faculty of forestry, ipb university (bogor agricultural university), bogor, indonesia"	0.4325	-0.1468	1	4	4	1	1	1.356	2019	1	1.356
2097	"faculty of forestry, ipb university, bogor, 16680, indonesia"	-0.6823	-0.5857	109	3	3	1	0	0	2019	0	0
2101	"faculty of forestry, ipb university, ipb dramaga campus, jl. meranti, bogor, 16680, indonesia"	-0.7517	-0.5622	107	3	3	1	0	0	2019	0	0
2105	"faculty of forestry, mulawarman university, kampus gunung kelua, jl. panajam, samarinda, kalimantan timur 75123, indonesia"	0.911	0.2436	94	2	2	1	18	24.4086	2019	18	24.4086
2107	"faculty of forestry, tanjungpura university, jl. prof. hadari nawawi, pontianak, 78121, indonesia"	0.8101	0.4691	85	4	4	1	0	0	2019	0	0
2108	"faculty of forestry, tanjungpura university, pontianak, indonesia"	-0.4737	-0.7463	84	4	4	1	0	0	2019	0	0
2116	"faculty of forestry, universitas tanjungpura, kalimantan barat pontianak, indonesia"	-0.826	-0.294	86	4	4	1	1	1.356	2019	1	1.356
2117	"faculty of forestry, universiti putra malaysia, upm serdang, selangor 43400, malaysia"	-0.8072	-0.4345	10	6	6	1	8	10.8482	2019	8	10.8482
2118	"faculty of forestry, universiti putra malaysia, upm serdang, selangor, 43400, malaysia"	-0.8079	-0.4331	10	6	6	1	1	1.356	2019	1	1.356
